d144a5de, 55
842dcb1f, 58
613eee1c, 3
5b008f14, 13
0784d8a3, 4
11cc9e14, 18
91fe8970, 122
0fdf367f, 67
64b55524, 37
d69b9c06, 2
3c22a474, 11
2c2470cc, 1
d720e603, 9
6ee3e91c, 4
d65781c7, 20
1f3f0424, 4
7d0f847a, 7
514ce7c5, 86
59372f7e, 1
09ed73d5, 1
d6ecfc88, 110
07cd9e14, 66
c0b3c981, 10
b867ebb7, 3
706e4fc4, 153
c8628665, 52
70bec199, 28
124be7c5, 14
36e96a06, 6
4bbf758b, 2
a96e3024, 4
9c66f6cf, 3
63e9b679, 1
f1680666, 15
03183c65, 17
baa1fb2b, 12
4c0df594, 1
1f14902b, 2
ecf30f3a, 7
83288924, 4
5ac4a245, 11
be5bc905, 66
2fb88463, 5
2efb100d, 5
3c171c4c, 32
d862aa0b, 16
e009187f, 3
b5920701, 2
bf45c97a, 23
b883546d, 4
ede08b63, 50
c256cd39, 1
32356bc6, 1
eb5cbadd, 1
8977490a, 13
ea08e36d, 2
79cc9e14, 24
9704b367, 13
6d4ef76d, 46
b5bd3460, 6
ee0aff8b, 1
3b3ff6dd, 20
00865975, 9
0dcd9e14, 53
8829a474, 13
c784a474, 19
7c6e3024, 3
734aa474, 1
97fccfb7, 39
f65bf73a, 10
e5f0c993, 37
a4d6a455, 35
1927af1c, 3
8d4a1a05, 5
12c9fd7a, 1
da1d576d, 4
492b0b82, 3
c6d80a39, 1
df6e6a7e, 4
b48b62cd, 5
6da78d76, 34
f7631c84, 3
892aa474, 11
7299a877, 1
55fd8042, 2
95c80b82, 2
40844d75, 1
b44c1672, 2
c626a474, 22
fc4c55d4, 37
0caf925a, 2
3d156a5b, 1
d47cc145, 11
6ad6e81c, 2
a7a086cb, 7
27846751, 3
10f12c6d, 9
009ae56d, 1
416ca071, 38
f1b63024, 1
51d6a474, 1
5b79ca0d, 7
1d9f53d4, 3
9b3de81c, 2
c6712f01, 7
bae0614c, 13
90a19e6c, 14
ad3d3460, 4
88d4c59d, 24
e31837c9, 2
c240a474, 3
75d1a474, 11
973e0a65, 5
4654af72, 3
61b74a74, 107
c568c279, 4
bfe91672, 8
51cfc489, 7
2383ec06, 2
cd21af06, 7
48e00239, 1
dae5d923, 5
8923ea1c, 34
2940a474, 6
6601d8c6, 20
dffe2f5a, 2
203ca771, 309
5539b16b, 8
0548090a, 1
4e468c6c, 9
f0836fd4, 17
f3b09046, 1
94adc881, 1
1e45a271, 6
73a14d59, 17
6b3966b8, 11
3d739573, 2
d940b8b7, 60
4918cbca, 16
1de4bc6b, 20
144ae81c, 6
e5cd9e14, 14
cac9b727, 11
e3bf461c, 366
a829fac7, 13
4ba16006, 4
0ffe1c84, 3
78ec90cf, 61
55d33024, 2
326dbb90, 3
4f8427cb, 1
8a24c183, 1
ce39771c, 16
d87e8b7f, 67
6acf4e6b, 13
d9c2f023, 326
6f574b75, 1167
7b2f0039, 5
74b69e0b, 4
702406d6, 23
6240a474, 13
0ccc9e14, 20
e6cf256f, 116
3c731672, 10
b93063af, 2
498f7441, 13
90787675, 1
079c4c74, 6
dc28a474, 9
c93bc347, 20
6fd53bce, 1
59cfc489, 140
574ba474, 3
4a8cd632, 1
76791ed8, 91
a841c87e, 9
959eed1c, 5
c21bb905, 1
20892048, 35
3b82e91c, 15
6fc49e32, 22
fdf3d5b7, 2
73302a73, 7
1e475470, 11
ecdc9d01, 1
5b5d5851, 8
83c34175, 5
522e8379, 8
d4a53024, 4
83135275, 18
0af46442, 1
7d29dd76, 10
f38b857f, 24
9fc051ca, 1
89565b0a, 14
cd5a5787, 8
c2acee7b, 1
ecd4a474, 5
eb495170, 10
b84be76d, 2
f6fea9d8, 2
2db0090a, 2
71467f75, 2
bafd9a68, 4
735abc90, 2
3289f1cf, 16
7681f2d5, 9
36002a0c, 8
7bc3bd57, 6
16cc9e14, 40
761a847f, 7
0b3daf27, 1
6306aa9a, 31
16d578d4, 56
18438a24, 3
d08b21cb, 5
7d511182, 2
a9baea4c, 11
2ae6fb82, 115
106b5b0a, 2
bd778924, 3
97658c6c, 16
26202a80, 18
fcc0e277, 32
7c15a9cf, 6
e58767cf, 1
b5892a79, 3
614c0f82, 40
be809a68, 27
aa56ea1c, 8
805de16d, 16
38d6b527, 9
cefa256f, 29
b69a8d63, 26
dd66e670, 839
6e7f8806, 2
b8f5b376, 1
3c33ee1c, 63
99adde47, 3
11a7e270, 1
556a017a, 4
3be85d82, 2
4dc48a24, 3
a3f7e906, 84
8062e061, 10
50279ccb, 40
38bbb990, 25
df9e5ac6, 1
b988a474, 4
7da19d6b, 25
9daf1282, 71
4e9f53d4, 3
d4c83b1e, 11
ee5a2331, 17
fbe6d140, 40
1eee3b7a, 13
d97bf787, 24
c1c83024, 4
4ec95bdd, 12
95a7ad72, 1
0cefed0c, 2
6844fd92, 2
6cf8e894, 12
36fdd632, 1
f2e46f49, 5
ba1bb727, 10
fe12007a, 2
f181a474, 3
42501bdc, 38
99fcf864, 2
656efbc2, 3
cd0bf4cf, 6
9265e516, 14
80595424, 3
6c3e5759, 158
db63496b, 12
f7a17f39, 16
0b957242, 3
ee6c71c3, 39
6feaa279, 3
0db1517b, 10
4f2b3ec9, 96
52cc3024, 4
178ca071, 4
0821e36d, 44
e8cbe91c, 13
4efe6cd2, 13
202e7e8e, 5
18d9e16d, 1
c7d9ba90, 8
913d07cd, 15
0126a474, 7
c7b1524c, 1
36e92b82, 160
bef89c06, 3
1691ea06, 14
2758ecd7, 1
272f8a24, 6
87fd0a76, 3
3e998d63, 31
673edd03, 18
01160049, 39
dab2bf44, 11
ee71566d, 29
e1691072, 11
82980666, 381
aa523024, 2
8f2c0039, 11
b4fb6442, 4
14af9463, 14
8cc9e677, 185
7f203976, 4
99c955c6, 6
8cdd11d8, 5
8b05fe4a, 35
7d945f94, 1
ffc5a0c7, 20
68d1097e, 1
8a85c881, 4
0e7a1b7f, 4
7ef27ece, 2
b8c8e16d, 4
64e2277e, 1
db034492, 4
c65a1fc9, 36
32cdf172, 32
2e2c9e63, 23
62a5e30d, 12
60753024, 4
049fbab7, 28
ecdad1b0, 3
3722bd78, 1
0d46a474, 10
e99d187f, 10
4c70240c, 2
8a72ab82, 19
21e37b65, 32
6fb40977, 31
938b199b, 13
abcce14f, 1
81a8ad71, 4
cf29a471, 1
9743c579, 55
8567f3d4, 5
9148a474, 3
b9aad132, 1
1e09e341, 6
6b718c6c, 2
142ea474, 3
0c30c92b, 25
80faa1b7, 20
99fceadf, 1
cfcd9e14, 16
2f57ba90, 1
d9d85e01, 15
05a13024, 11
c9abc981, 2
5363739d, 4
93dae46d, 5
8c8cffd6, 48
01223976, 3
7bcd9e14, 49
878ab631, 2
6cd73433, 149
72cc9e14, 51
132f187f, 5
75f9256f, 124
decc9e14, 79
1a47c56f, 62
49858b7a, 2
15957441, 6
22de1fda, 41
4ca6146c, 1
f25be97b, 10
8c9a6bc6, 34
deb60c45, 30
8571ae72, 6
a4e309d7, 10
e5ed03cd, 19
37e4e703, 23
4474e524, 4
b94fa474, 1
4d866e60, 15
9d2eea94, 6
9f605a75, 17
0d4432dd, 7
19541bdc, 206
356a0782, 1
7623e36d, 35
0dcf7b40, 25
82e34e6b, 14
795569c9, 12
9bda8e7f, 1
5e037ca5, 2
7e4c8dd5, 4
0e94ffd1, 104
46c1e77e, 1
a9011d80, 26
ec92566e, 2
7312e270, 4
0bcc9e14, 43
bb987b75, 1
97465783, 4
d093c6b7, 4
e1dca474, 10
4be06fdd, 3
af71216c, 372
20870049, 5
3ba78d24, 1
cce07ca5, 8
6367e36d, 4
49ea4501, 6
02960acd, 2
0187bf27, 1
2d6ca6d4, 16
7029ccd7, 5
10b975c4, 63
f794c66f, 26
9f034556, 22
0ba13f82, 8
44808890, 49
afde0663, 14
0c5e2680, 4
a7e80272, 13
583314c7, 27
cf1c82cf, 25
5b82a474, 2
2984da7b, 2
cdb7f688, 20
fc05a85f, 2
3bf84c87, 4
b4bf91cb, 21
cdf1461c, 141
88a79770, 1
46ca5975, 1
6abcb6b7, 1
dcc6d20d, 2
a9b0bfca, 1
e10ba9cf, 1
77f1e624, 8
3858e906, 6
5e27010d, 7
efa4c589, 144
b4c80a39, 2
aeb83024, 4
08fcf494, 1
4c999573, 1
e0be7770, 5
39c44d7d, 31
8e603024, 1
e7d0080a, 1
2807f017, 2
601f2b82, 6
b188a474, 10
5735c3a3, 1
fc6d297e, 2
343d5875, 49
03193bc5, 42
d762719d, 1
a60ce36d, 19
81deeba5, 53
f13c0685, 2
cf8ba474, 2
2ac0b727, 10
d81dcdb7, 2
fc348924, 20
90503024, 1
d02f50a5, 106
28c67475, 1
63c97770, 1
4b45bd79, 8
6a12dbce, 14
e42c3024, 12
79b2d07a, 14
f520ea94, 45
55c71b7f, 11
ce45a474, 16
3c49f0b7, 59
015398b7, 2
dc3bcd6f, 541
c0b2c28c, 27
d49b0539, 1
da732cad, 18
c9680666, 33
e5e43024, 2
211e0977, 14
9ac47f70, 1
933f9f48, 2
227de806, 29
ade4af72, 5
149cec06, 7
4da988cf, 36
f0f52405, 25
622ce6b7, 8
ac0e5124, 5
b7df8e01, 1
a956c48a, 1
2e65121f, 356
0a8004cd, 6
3cadc981, 2
18628c2d, 1
44553024, 2
6d1623c9, 1
9f62ef7b, 6
61a98f24, 9
60630f66, 1
c69b59c7, 17
e4531b77, 2
a4041f7a, 15
aa629e7a, 1
a88f0d3a, 23
db0b097a, 1
20f4f177, 4
0450bd7a, 1
ce707d42, 6
5c46e81c, 1
5eb6bb15, 2
cf6ff2d5, 11
85f3ea06, 8
53234072, 5
85028c5a, 1
9cb6e56f, 20
e760719d, 1
5a4efa79, 2
8dfa1c6c, 19
15c8d20d, 34
e301f172, 2
15ce0bcd, 1
7ccbee1c, 2
addc9c7a, 4
7aaa36c6, 24
c1879c06, 13
9782e91c, 5
4db0b076, 2
c6065374, 2
50510d45, 5
c2e09106, 16
c37c3d39, 61
34aa9770, 54
9b9f0424, 2
60d164cf, 3
01c59eb7, 2
579f53d4, 2
a1d85a6a, 1
28dbe46d, 2
bf94c199, 58
82c62949, 25
7d07093a, 32
32639ab7, 1
7a6ab684, 1
43b92b6f, 6
7eca916d, 26
d88fef1c, 7
71f5028a, 4
aa36b815, 1
2bab9770, 84
c8a83024, 5
a7b8ad9a, 3
db096b70, 31
6a29ccd7, 6
86690977, 11
b0f514c9, 2
e38fc676, 5
40098e7f, 1
1045a50d, 6
eb9c3024, 3
016cf97b, 1
23853fcd, 1
4cab0f60, 18
bd03ac72, 4
da52cd81, 157
89243f2f, 97
26874cc6, 4
9641c87e, 14
2e160049, 960
57ce8a24, 16
30281fb2, 5
ba25386d, 14
1887ed06, 3
8c9d5173, 3
a032e16d, 1
7bbaae72, 7
47636ec5, 1
8ebe0c72, 14
8f510039, 10
b298b664, 2
28761144, 47
75a18924, 3
3ecd9e14, 26
e7ecfc88, 84
5612bb79, 19
299c0601, 3
b580a474, 9
9678ee61, 38
6fc5e389, 806
3a12d532, 1
4307177e, 4
3640289d, 13
f7ab908c, 17
8b7888cf, 28
560c3b8c, 17
76990272, 2
ff8826c7, 12
40ba36c6, 1
47628924, 15
6a9ce91c, 10
98c73024, 3
b11e7177, 6
7dc468d4, 8
1d13067a, 18
c3887e75, 7
578d6523, 5
3776eb06, 2
5e8fe324, 4
c0373024, 4
1e2da474, 1
e717797e, 4
387e6f60, 15
e807c3a3, 10
71197070, 116
a8f88763, 66
0b7f6187, 1
be7dec06, 4
a399a8d7, 17
03160049, 22
bf9d3024, 1
237d4d66, 25
d81f3460, 3
e1447f75, 32
08f457c9, 33
5ff9f07b, 49
5e88e403, 11
12eee7c8, 1
140aa289, 5
a79bee1c, 1
c6533024, 5
faad06a7, 2
e6130977, 8
d5ecd641, 8
2a098d64, 28
41ea1517, 91
b017ac72, 1
f0755e94, 56
18a8979a, 12
1d493edc, 2
f64ed576, 1
8dde8a24, 23
b5c36370, 32
e67835c6, 2
89292c82, 51
bf581dd2, 1
35c3a21e, 21
76a2a574, 7
a3911b32, 2
d8c9ec5c, 20
616f6a7e, 100
ffe90f77, 1
ce3a6b53, 1
7c151c5c, 31
da7b566d, 7
ff031dd2, 4
bfbd9c06, 2
4bfc1a7f, 1
0adf0663, 41
f634ae1c, 4
57c19ab7, 6
5a34a86c, 10
8132e270, 36
d568b990, 17
8672b1b7, 4
e85fb278, 57
03d91939, 1
7d410c44, 2
954f0992, 5
42a8979a, 6
a82b5173, 2
47b2c70a, 1
12c19e32, 11
b4710d82, 6
ff18197f, 1
283eee77, 26
6e8f3460, 12
a0fbd97b, 1
1571f8c8, 5
bbea8a06, 12
59034792, 11
3a859c06, 4
1efd9b2b, 156
58da7bd3, 18
f21b0744, 39
5ff40fc5, 4
a7778f24, 1
8063260c, 5
de528b5a, 1
8986f76c, 19
fbbd1263, 1
e727a977, 3
b1dd3024, 1
3a41c87e, 1
8231b4b7, 2
2e312989, 1
ad457ac3, 52
f04c8dd5, 44
4169f6cf, 2
aedbfa2b, 20
4829ef1c, 18
29611b0d, 36
2ac85bd8, 249
5a93620b, 4
be80ae72, 4
396866d2, 3
e22b0b7a, 2
6ab428c7, 20
1c3355c6, 1
08fe8970, 48
27d7cc68, 13
f7cfc489, 2
ade25343, 1
a67a8f24, 5
2088a474, 9
0f61696a, 19
589e65cf, 1
7f63a7b7, 17
2c568a24, 3
12ac1939, 1
68fb6442, 36
56b6f694, 77
de7cc145, 45
1acd9e14, 33
4bd14c7e, 43
ae37e81c, 3
38fc0a76, 69
ce7d24ce, 2
c122384a, 6
6aefd204, 1
51a7704a, 2
33daa474, 3
f2ff3301, 8
6c03047a, 2
b8d396b7, 53
00aca406, 12
b21f787e, 27
9aa08824, 1
9ac1bc79, 3
d8d87ec3, 4
fff6a279, 3
9459a7b7, 38
048bb0db, 1
9efe8970, 101
202cc199, 1
8f5f3024, 19
2ae5f794, 34
bf42fccf, 4
20b8385a, 1
79f19bb9, 9
b0cc912b, 5
8549e16f, 15
63bd8924, 8
e634d127, 22
b3c69887, 16
fdaae16d, 6
a23da6b7, 15
39dd8e01, 3
8c566f24, 60
6ec60c60, 16
df026e60, 7
625e056c, 515
425a952b, 58
d2b9aa71, 78
2b536b68, 26
845781c7, 3
9291e91c, 5
501b3024, 12
21c88814, 54
360176d4, 1
d2a73b7a, 3
e02b8a24, 1
20d0c5a7, 29
bddaa474, 2
32a10d3a, 56
f3e64175, 4
c2501bdc, 44
8a905524, 1
8c7f0ecd, 6
65d488cf, 70
ef6c4d82, 75
59cf256f, 46
e779e91c, 15
00dfc1cc, 6
c047ee1c, 1
94fb9063, 62
1dcc9e14, 7
e58a1877, 5
d096c1b7, 105
04ebee72, 6
b102f073, 9
c55a6f24, 43
01fe6cd2, 6
59718924, 2
b97c6c01, 166
69f3e770, 1
b106090a, 1
8c2e7d84, 2
f9d7a474, 3
deef1205, 29
49d5ad31, 6
8b892a79, 38
a38c0d3a, 1
6c621877, 6
f5f09c06, 4
5aabee7b, 1
2a8aa474, 13
92783024, 8
85dca474, 14
cd4b0d77, 1
25aaaa71, 6
3a664a74, 1
eaddef1c, 4
68998d63, 94
8ca33f39, 2
65bfc782, 12
4f97a7b7, 3
439bc3cc, 2
c49bafd8, 8
94c01749, 17
af12c98c, 25
3b396e60, 11
6fbe1ed2, 14
1de8ca93, 20
183e8a11, 1
90b798d0, 24
c179c992, 18
0edf367f, 46
547e2f7e, 23
d12da474, 6
a924a474, 1
7b99cf82, 1
141dbf05, 9
a5d13024, 3
feaea9cf, 7
9faa010d, 32
84e2eb28, 12
efe4a271, 27
9893d532, 6
e353061f, 12
7247e449, 1
dfc67f75, 2
ae20a474, 4
ec85a474, 4
4c56ba90, 1
8666e91c, 7
2a79c1cc, 4
3a0e1805, 5
4eb85524, 4
2c9a8d63, 40
13743024, 1
392a404b, 2
68b38a24, 10
5a02190d, 4
87ddec06, 1
1f52f07b, 1
afa44375, 10
36c1021e, 2
299d2c82, 227
a72ea474, 4
4e4d5783, 2
a178717b, 2
d1fa006b, 27
33f4f177, 2
a4d03024, 5
a169f6cf, 2
fe028f14, 16
be027fdc, 261
dd3c517b, 6
fdc6e56d, 5
63ead937, 3
7dd0a474, 5
a4bc3e27, 1
8231620b, 2
38d2f592, 50
e0d59e32, 7
1dc6366d, 1
6130e91c, 3
e86c4d82, 4
f601b812, 7
7c3d168e, 9
80c0aa05, 1
94ddf4b7, 2
277de56d, 18
3c5d6f24, 3
d2ba3024, 7
e1c1a271, 5
c9c2f87a, 12
0a5c6f24, 159
f4b5628e, 47
05731381, 9
a98b518d, 6
4563aa6b, 1
c07bc145, 87
75c8ee1c, 9
1477ca0d, 5
5960ba90, 6
3fb82e73, 2
58cc9e14, 49
5928a474, 5
4d5188cf, 255
0706fd5e, 10
c3605e94, 1
bd9a8d63, 90
04dd0a72, 6
58cd0539, 9
f212edb7, 4
80930980, 472
0a44ef0c, 14
d0420977, 4
6acbd77a, 13
12958601, 1
73eb3024, 9
ba998d63, 23
8d59c981, 7
0709cb76, 5
6ae9041f, 1
30520a65, 1
334fe872, 101
3abb7f42, 1
d9183024, 1
13edfcb7, 11
4ccf256f, 3
b319bd79, 12
c09f59ca, 1
d3505f72, 12
b622efc7, 56
e9d7fe69, 3
1231922b, 11
d7c93024, 3
46901877, 4
2d630b77, 4
49b27d24, 15
6cbcc26f, 10
ec9e2582, 2
8c4877d5, 4
6748067a, 7
efa1de03, 2
b69bb727, 6
d522f403, 1
7dd87bd3, 21
97e70239, 1
d25f1042, 19
96a37770, 2
333845a1, 4
4289a474, 2
d1c9f694, 24
801888cf, 13
6ed92cd5, 9
ee766360, 11
9f3daeb7, 17
d9935073, 1
62f7b468, 12
a204a9cf, 4
6dad0424, 78
1232ee6e, 1
ebaa979a, 35
e263496b, 12
1764434a, 1
3d82de03, 6
b338c97b, 1
26f0f9cc, 1
c6d5fdcf, 1
543782cf, 26
3e3601aa, 2
22e6a25f, 16
3487abd7, 4
312aa474, 8
335b1572, 2
b03f3024, 2
4da08a24, 9
bd400495, 9
2cad60cf, 2
d4fe0a76, 12
b8cb0a39, 10
607a9966, 44
2670c70a, 2
f0090977, 12
f5832e89, 1
c1f460c6, 16
21350582, 1
6ea14e66, 22
8cc59e32, 3
30d41932, 4
177ec881, 4
17710e82, 28
7c5f65c3, 1
d39aff17, 10
ee60ae58, 49
fb5e056c, 11
9bcf256f, 51
ff13be15, 1
cadce81c, 3
d2dffc24, 2
cec5a6b7, 4
fa74e270, 3
cc6a79dd, 5
81a06006, 16
7224e793, 5
163827cb, 1
56e66f49, 9
beea4217, 37
a4972b64, 24
98989cd6, 2
343845a1, 4
e1288a24, 7
4c33e81c, 2
b376d442, 3
91eb81cf, 17
e6482680, 1807
2299628e, 7
9fde0663, 1
15c69106, 15
124c9ccb, 2
0a11ffb7, 24
53ddb5b6, 2
9c4c9cce, 7
11f25973, 2
4948fecf, 3
89e49106, 2
376b5275, 59
dc41b4b7, 3
ceca8d0d, 2
3e9a8d63, 28
dbf9256f, 14
cd5ae56d, 1
5be3ec73, 1
99433b1e, 3
9f7e9d5a, 1
f659013c, 20
a86c0a6c, 39
a447a474, 4
5311097a, 2
affc0a76, 3
d68aa474, 2
d4b0c199, 25
6e80ef1c, 15
bccc9e14, 48
240e6c72, 15
b839e81c, 7
d199628e, 27
d95a9e71, 1
23e3256f, 5
e17bb19a, 10
8ec24f0f, 36
22ddcb86, 1
17c69e32, 8
8744a215, 51
57bf3f4e, 1
c1373024, 1
6afe0a76, 15
132798cf, 63
6b514a82, 1
8c65e16d, 11
08dccb47, 1
e3246c01, 27
b0b2b98e, 24
f64e3976, 42
e794fb37, 1
38ed4b74, 8
e68fc676, 6
887ff17b, 22
a72cea1c, 13
456170cc, 8
78c29e32, 5
4abde81c, 7
c90bde76, 9
6ef39e06, 15
cb84a474, 7
fd338ec9, 42
ad7c474a, 7
852f2f73, 2
cf654174, 4
41d40fad, 2
2a76ba46, 13
ad6fcb4c, 29
b220218c, 1
bdfaf3d5, 5
49d9787e, 2
766ffe46, 37
f536bec9, 5
4d21517b, 1
2df50172, 2
18b0dc3c, 1
c62ae4b7, 12
5917187f, 1
2a3564cf, 1
13bf98d4, 2
65bd556c, 2
9b2f598b, 7
4dc5f564, 5
79259166, 2
52f56442, 60
e4338640, 2
84420992, 4
feac33cd, 22
f13d4f7a, 2
5da08d76, 2
b3f5cb7b, 1
57fab09a, 123
cc32e79f, 176
7ad0b04c, 12
75439c70, 89
2c20ee1c, 25
d5cb3024, 11
237fb368, 5
75a55b52, 32
f71a4f74, 31
6bbc4b93, 10
ab58f8b7, 7
717d089e, 1
6595fa11, 1
d18779c9, 10
34a68f24, 3
8a738f5a, 4
5189a474, 2
43a13024, 3
61257075, 1
c7a08924, 12
12320f77, 1
6b85a474, 1
63998d63, 93
bd678b7a, 9
0c4ca59e, 38
b3169433, 88
5c66f6cf, 3
ef2f2b2b, 108
d15d7ca5, 6
eb342e7e, 8
0c9fea7b, 1
09d57fcc, 1
74e3256f, 14
b6b98924, 4
4e588966, 1
e9b2aa77, 1
84fa256f, 151
cf179d64, 3
c7f0b890, 3
949a8d63, 52
695aad41, 4
4a01f873, 1
fb5dae80, 1
c9f8b527, 9
a727c579, 21
362cc579, 19
ce6ac9b7, 2
2611b9cc, 12
05879c06, 5
2e4eeb06, 210
6eafccb7, 3
ed661977, 5
6bdbad8e, 11
eb6c4d82, 32
6670e503, 6
47ec9e06, 6
a940e36d, 5
9a6c3976, 5
857b2c82, 1
c87a9dce, 1
c9be8144, 34
c7b5e370, 1
d75c2a80, 100
719d5424, 9
46e2ec1c, 2
8441c87e, 24
6dd80992, 1
709a440f, 5
3fb08924, 1
6821796f, 2
f25bcecf, 48
6b9ce589, 49
1a892a79, 3
6cdea474, 4
e4c50d77, 3
03993024, 3
0a889106, 3
09d4d7dc, 78
ba5bbe79, 3
0b28404b, 8
d06eec0d, 12
12fa256f, 8
8788bcb7, 10
287cb990, 6
5024f748, 60
4e2027aa, 13
3d36d9ce, 1
241de070, 2
ad835b94, 4
d2d9db47, 21
34cac771, 1
b8d8a474, 13
88bf98d4, 1
9de7a7cd, 3
cf0c23c9, 9
27c9e806, 5
95dba474, 9
1a5a8601, 1
5e277d41, 19
dcd67770, 9
f62b454a, 24
b8d2a474, 6
3ac2067a, 4
22a8ea1c, 3
7b6cf6cf, 13
d086a474, 6
6b24306d, 10
57cc9e14, 25
f524b9c2, 2
fc98db76, 14
3a526e60, 12
41b1ef24, 1
2c82d6dc, 13
740fa9cf, 12
7dc7d3b7, 12
56c00e4c, 10
87e0c97b, 14
0f1ab5b7, 3
4d13301f, 5
014ca474, 7
02b9aa44, 3
6defec72, 11
e9daabcd, 96
97b0c199, 13
7426b850, 7
f57f446c, 12
c97b1141, 2
5f229644, 2
5d69f6cf, 1
4ec5c87b, 2
23db3024, 22
9bb3e30d, 1
5a35ee44, 16
26c62782, 486
31c869c9, 7
546bfe4e, 34
1bfe8970, 206
40ed3024, 47
ccbc849a, 1
c972c199, 1
e45e5424, 22
0a57f048, 14
948d9106, 8
af3b6f91, 11
188a696a, 1
dc045374, 3
f6be6d24, 47
a8da9106, 1
f8083082, 4
cadbe36d, 11
f6836065, 35
9bd2e36d, 3
51a75424, 8
ad4aa474, 7
995469c9, 1
490f5375, 5
3f6b467a, 1
b2c68742, 1
36d2a474, 4
5529a474, 12
f02e4d59, 40
a760130f, 8
2ff5c095, 12
f0cd9e14, 51
01910047, 2
dfd869c9, 4
413ff6dd, 20
dcb79671, 2
e63939dc, 6
6df82780, 235
73a08169, 10
ad543d82, 4
26cba877, 20
46740c60, 2
b90c197f, 2
b68f627e, 33
3764bb80, 8
003b130d, 9
66ab6c8e, 70
5dd04e6b, 18
fb1b853c, 9
702808d7, 27
6b100039, 1
3aeb46c7, 5
0d3b5183, 1
9af74875, 9
277ff6cf, 9
6412c90d, 4
f0160049, 15
fef53460, 4
7fe70911, 2
dfde0663, 2
a70c7b01, 1
858da474, 6
ed9a8d63, 17
df056d8d, 6
3e622182, 3
92ba918c, 3
efd50c45, 747
1c01e0ab, 15
45b7067a, 14
6ed5e91c, 1
c59a8d63, 17
f2324a8e, 43
6cfe1c84, 12
6510bc9d, 16
d4175875, 3
f1a2c4c5, 1
1881a474, 10
a19b3024, 15
e7b20f63, 28
7c3b0a77, 5
48d98924, 2
96423042, 1
f239afc5, 1
9ffa256f, 48
3fa16006, 16
6710e277, 44
b6240039, 3
eac7213c, 1
109353d4, 5
85e93024, 4
a5af537a, 2
72ea4e6b, 30
3bd8a474, 1
1f138b24, 2
d4f16442, 14
b9c79e32, 6
afa7b905, 10
a4ecab6c, 8
d9d420cb, 5
aa6debd8, 39
b3844b78, 17
8ffa256f, 330
0a7fff6d, 3
50cdae72, 2
0e3d434a, 7
d3b1a44d, 6
2dd0ee1c, 2
969a8d63, 7
c638f1d8, 102
3f0c3bc5, 48
2f53e3ca, 6
54e6fc37, 21
4e93a971, 38
e3e3256f, 21
b53797ce, 3
ab815524, 2
1955a96c, 8
a58c9106, 3
0ad30977, 14
8554e3c5, 3
f0bdbb80, 3
013ff6dd, 20
25a4e670, 14
e0e81941, 3
cc00ec0d, 6
fca37770, 4
b8e169c9, 10
a772417a, 16
9244f10a, 1
16e68a24, 6
aa77258b, 5
51243024, 17
f1ffd6ca, 198
91d4517b, 21
afb6f1b7, 2
40ff0a76, 29
dc2fa474, 1
2e852e48, 23
057a0a8b, 1
ef22fc68, 1
d987b879, 13
eb19600b, 17
eef6197f, 1
af2b2d80, 187
1de6916d, 6
9c7e3382, 1
7f4e4a74, 9
833088cf, 5
b6896c7b, 1
17304f92, 4
e573c199, 1
14c29e32, 3
c96aaa71, 20
8820ec52, 22
311db8b5, 33
13d2a474, 18
0436c4db, 1
9645a474, 2
621da1af, 63
8252f77e, 1
e188465a, 14
193d1f46, 3
f4f0b527, 18
330bc627, 6
71d95975, 2
15175424, 9
829037d5, 4
b1dba474, 21
99cc256f, 7
e03d8924, 14
a43694c7, 108
74bf98d4, 2
3c213bc9, 6
e01b99b7, 4
8f64f6cf, 10
e3523024, 6
57f31a80, 36
37dc5601, 2
8ce655c5, 9
91bde30d, 3
8cfe8970, 69
589f53d4, 1
0415b727, 10
73bbefc9, 15
3b1ab70d, 3
bc00e79f, 10
0fbb8b33, 3
249ded1c, 8
34458c6c, 19
04bcfcd8, 196
c36ed632, 4
cbc09e32, 8
e841b774, 7
ce922282, 72
b98eec06, 2
6fa9f979, 14
3bcd9e14, 70
6b46b6d4, 3
e4778890, 5
8a77576d, 5
f891023a, 34
8dcf256f, 58
f6892a79, 3
42b94992, 1
6329ccd7, 13
1407cb47, 1
5fab96b7, 3
6530ba68, 27
fb2ba474, 5
0f69a3b7, 1
9fd5a474, 2
02190149, 48
484432dd, 7
d6c71932, 2
91f24580, 181
e9e198cb, 3
6159eb94, 5
d6a586cb, 1
acd5a474, 4
eac80149, 32
12ad5e92, 6
95d6a1b7, 2
7cb93024, 2
c9dfa474, 9
48d41932, 1
7888df12, 9
a5ee4675, 2
821fd9d5, 19
1e47d1b7, 22
93bce81c, 15
1673d188, 6
7f160049, 84
1eb38a24, 7
d5158b24, 34
16a7e3b7, 1
decd9e14, 30
6827bf15, 5
d2b76a7e, 19
85d3487a, 6
4f1f0bb0, 1
34f398cf, 39
053b5024, 3
a1ae97ce, 7
95fc979a, 12
2eb85678, 1
aa172f73, 1
50f0a9cf, 377
5f193024, 2
92e64e6b, 6
58458c6c, 16
14ca2376, 10
9c2f6101, 2
44010982, 12
07d6a474, 10
70b80ca7, 1
32a0c199, 28
7bcc9e14, 30
16998d63, 67
9c303024, 1
0a29a474, 7
43c39106, 2
01c0190d, 2
d927d168, 3
