0730b479, 3
8820ec52, 18
3ddba877, 26
8e984f74, 42
21d7edb7, 4
70a1c631, 100
6272e593, 51
9e96487a, 4
fe766360, 44
ea2c210c, 1
6be85d82, 44
6479948b, 12
5178a25f, 5
8bfcdbb1, 26
dd0abf67, 56
b74a368a, 27
dbe40956, 34
f6bcd76c, 75
8f9a8d63, 69
92110972, 266
b90f8224, 15
0ea97770, 1
d303776c, 150
a46aa5b7, 68
c29ba971, 2
d8581dd2, 108
c8246c01, 137
63575642, 1
8550a378, 17
6c279573, 7
3870e270, 7
7dcb256f, 20
c9891b7f, 14
7c8b6f8d, 424
47050047, 239
c91d0724, 10
0e3e506b, 1
48dced6f, 27
d103d861, 61
7349ebb7, 3
5bee19d5, 54
4e56950b, 33
cdea7275, 147
844f2039, 2
9f760977, 12
9f9a3846, 1398
b163b5b7, 82
9f31e093, 24
c6926591, 63
03d6554a, 50
dd2e4d59, 11
72d0e703, 1
d5cd9e14, 104
8dcb8ed4, 98
7ed64975, 1
e213fa4c, 5
cc4a8c6c, 10
a63f7577, 38
975ebcca, 4
7e99cd6f, 100
f3fe6f60, 12
ee74bb80, 4
29b1719d, 76
2a7375d4, 2
1e4bea1c, 6
ed766360, 11
d3e8530f, 211
c967bb90, 23
a1186cd4, 6
5df4ae72, 76
c0161873, 41
f4f6d6b7, 4
ecca3cdb, 62
45873980, 43
332fd10b, 3
b62ca474, 1
01751d66, 80
1905776c, 126
ae188e66, 49
d25867dc, 24
36676f60, 1
46919f71, 9
89c80149, 7
6a6a2bc2, 8
6dd7f7d2, 52
7045086c, 1
ed7c6c01, 218
4249d276, 8
eafcbcc9, 75
6aa8bc1d, 59
9dc7734c, 56
d4177941, 1
5dbfe80d, 48
71c78742, 11
7a0db905, 2
ec6c4d82, 96
765bda7b, 37
1d789e17, 15
43df7770, 4
0e0c087a, 9
de3c4b7a, 5
01e04e4a, 9
89f0b541, 61
7841f846, 49
fdc2f023, 182
50947275, 207
02229acb, 3
d096c1b7, 40
552d670b, 1
9c34fe6d, 6
dcea4e6b, 14
cba1c199, 54
f3e6a474, 3
b28b8703, 6
5051a171, 5
e1535a94, 7
546f1a7f, 2
162fae72, 3
7105776c, 371
ef3df403, 4
4f670424, 4
85173024, 11
6fcbee1c, 6
0a53bbdd, 7
a158a378, 21
eddd604a, 1
4735481c, 14
97e94e74, 13
17ff0a76, 2
f9096f27, 92
cd2f2342, 9
d44d1381, 79
e2563d92, 60
93831072, 2
1bdd5475, 2
0cfc7d41, 51
9d03776c, 107
3fef82d6, 1
36aaf02b, 76
ab8a15d5, 9
9c984b41, 10
a769b727, 15
1394dfd8, 20
5a79f6cf, 5
b64ce7b7, 4
073301d8, 26
e47eb727, 10
e09a8d63, 117
a4ec3582, 3
0b501bdc, 16
b193c66b, 49
ef7fc0d6, 1
cc53167e, 2
a32e9366, 2
c06f60d6, 4
9ff1bcc9, 10
88115f75, 1
ba2394cb, 1
9f5d9e06, 9
bbc6e36d, 1
64a6c782, 2
0100b812, 4
06790665, 83
f25c59c6, 22
6c9eee1c, 2
82246c01, 7
a3318f64, 56
38d24175, 10
cbd1fb49, 40
76f984c9, 3
212ffc46, 298
fecfc489, 160
f9d4c7d6, 23
661c8c47, 50
dd88858e, 8
42feef24, 1
6bfa256f, 55
0da89770, 44
4c3b0f82, 127
167c9467, 2
c971b28b, 1
cc2d487a, 2
613e187f, 8
49998d63, 53
3af9d5ba, 6
520f0724, 1077
d6dbea1c, 2
f45a4881, 13
ff2efe8c, 61
f697b26b, 17
af5a952b, 24
e3e3256f, 27
9429f0b7, 1
ce922282, 68
54982ace, 1
2ce6c082, 7
27ea2174, 459
0daf9463, 172
255bf357, 22
1ad9a474, 5
a1690c73, 403
9b2cc579, 97
9fdda474, 9
e01afb46, 44
45557177, 22
a73a7864, 215
94c9ea1c, 13
f0ccd66c, 64
c9a4c589, 29
3494dfd8, 13
7ba0d04b, 137
e2680666, 40
fdc43024, 4
599f527b, 65
b2a71b9d, 5
c3783bce, 6
d6a87ac5, 19
8bdae56d, 1
9031d164, 1
1091928b, 17
1a4eea1c, 4
4dc7bf46, 5
6f1c576d, 9
18d29787, 1560
3a9b9a68, 23
69deee8b, 32
ed32eb88, 41
e2e21939, 3
d19c1ed2, 74
ec242f82, 6
cc7ab19a, 4
42d10682, 3
900c172b, 63
63e2022b, 10
db246c01, 171
010fc981, 5
0df39b2b, 27
5e354247, 40
07e16442, 50
fb836fd4, 6
5a71ea3c, 40
d9712d80, 63
031d754a, 14
1b26a474, 1
15a20a66, 1
ee7d6c01, 359
a57fc579, 71
33ac0e23, 270
cccc8f24, 3
6e9efd6f, 49
879cf65c, 8
cc1f8eac, 134
55416c01, 20
8b0a5e47, 35
36ae8f24, 3
9c763024, 3
fa160049, 17
9f7b7f70, 1
b0de2992, 129
9a8c0424, 6
139d3024, 11
d9791ed8, 4
a2468c6c, 2
5db49c49, 20
0f7b5a3c, 17
f84c1ed8, 820
7007a706, 1
6bcf4e6b, 42
6ae75b90, 91
67da0a39, 11
502f98cf, 90
52afe98a, 3
9fd40a82, 4
1f9467de, 15
3bd37770, 57
f230c984, 52
4cdf0663, 32
1e2a836d, 51
4f29fe73, 2
1febc993, 54
56616360, 3
9e39aa71, 96
7527a474, 3
52221c4c, 49
84e2eb28, 13
56939742, 11
0063a977, 3
d8235c2f, 3
cb2327ce, 9
8fcc9e14, 19
65487651, 1
238fe56f, 131
4134ad9a, 111
a7e3256f, 9
5c35dab7, 1
8ada9c7a, 1
3b684e6b, 16
fa1f574c, 1
f7bac199, 2
2e64e91c, 2
ca1f776c, 275
50f09106, 17
fe028f14, 20
5d418c6c, 1
e2bf867f, 15
4fb00082, 2
9e796442, 26
aa073d92, 6
3d79297e, 52
7adc0b77, 3
b4580a9e, 1
ef82b3d4, 60
8bce3024, 9
ae2fe852, 131
00f9db17, 3
eb2798cf, 234
ca22c981, 12
a1cade61, 51
cf87cd2b, 4
0bfb5675, 2
0b818372, 6
78781a7f, 3
054ca474, 6
eec5a0c7, 20
53feee72, 4
5e0a4875, 1
279d9e14, 34
3eef666f, 49
424e8f3c, 103
3c1cbb90, 146
65db7bd3, 2
09624305, 34
ce0dc8b7, 1657
63fe9641, 16
51b49bc4, 14
ce4a6360, 12
bc378242, 200
20d9fa77, 172
73c34b74, 1
4edcaf80, 20
80195175, 10
704f0992, 3
ec96afd8, 50
f4246c01, 189
e78aa474, 18
80588703, 3
9c2f4d59, 26
9a35b727, 2
fadd817f, 12
9c67f3d4, 95
f7ec0b77, 20
f98ba474, 8
1a764257, 4
e69fdd03, 34
fa8bab48, 45
4c6e4acd, 5
d632188a, 182
4ae7c682, 2
4b040f9d, 13
4ad2687e, 1
1b600049, 37
20bcd66c, 35
b05d1ed8, 2
878d986b, 23
60ecdfb7, 267
211c2e45, 50
875f6001, 1
599a8d63, 48
6894cd48, 43
e57c6c01, 112
ad9d9c06, 1
1500b812, 3
5cd90027, 115
2c7c7824, 1
bc6cfe46, 50
5e3967cf, 8
d90d1a82, 32
422b3024, 2
44a7d07b, 44
a9dcac89, 96
b0c49349, 51
6ef59b2b, 118
a43694c7, 25
5cb5ea1c, 4
0a7ff6cf, 67
dbcc9e14, 20
abae38cd, 265
d109cf0a, 1
463d2451, 56
fd321082, 1911
f8fdae80, 6
c36750a5, 2
3731aa9a, 50
167c12c7, 18
cebe4ac5, 17
79cfc489, 107
979a8d63, 18
4ff8ca71, 7
0069fd27, 51
3dbc6e60, 3
d344a5de, 10
804bead6, 1
d57ba38a, 69
49f2fdc2, 79
2d701a2b, 1455
566dfdca, 5
68d19cd5, 10
456ddf31, 2
27a8564a, 50
7b16c3a3, 97
1058316d, 1
34224d7e, 46
730368dd, 156
3e247755, 2
65aa8924, 16
45d4c145, 194
bc03e906, 103
8bb3e643, 38
99c71572, 4
6705776c, 275
2d2e54c6, 40
b1f80539, 3
9d48090a, 3
15c4dd32, 1
63b7628e, 60
8adaa474, 23
db520a9e, 42
69b91977, 1
9b2e7e7b, 10
8c6f6a7e, 58
7b9e5e75, 3
d2e8530f, 55
0f77e894, 14
d7c8387a, 11
7483855a, 3
7d71fa84, 76
88416c01, 15
02149edc, 1
e08a0b7a, 4
d910e277, 91
d9983024, 10
aec20b89, 5
4071167e, 3
9ee3256f, 4
f2cd65cf, 6
159ee84a, 130
e8e3256f, 22
ced7a474, 63
a1c5e631, 13
45d2159d, 9
fc4f0e45, 11
4079e91c, 18
8edfa474, 23
9a3cbc43, 51
e801776c, 761
faf61347, 65
51cf4e6b, 50
2a0f3b7a, 803
2c04aa71, 26
a7766360, 2
b0a03527, 51
c8481072, 5
908ca474, 3
afcd9e14, 121
837aedd4, 10
3ca004cd, 42
019fde47, 35
f7590c7a, 78
543782cf, 21
10f99106, 2
779b5524, 10
be32865a, 11
630ce061, 40
bffe677e, 494
3578ef1c, 4
e00e776c, 220
97329ab7, 1
4aea62c6, 23
a3c12e4b, 19
79d10372, 1001
832f2b2b, 37
d8c68703, 4
c8e2eed4, 1
4c4ec272, 6
bea6d740, 9
312aa474, 18
381b548a, 8
41356f27, 73
07a8fb64, 49
04ad3024, 2
a3979d89, 36
84a45973, 1316
22df367f, 33
2b631381, 260
9c642e46, 10
b0956583, 4
58cfa768, 1104
fe9d5ac6, 22
2516e070, 2
bb5f9363, 8
8d449372, 7
0833556d, 16
701373c6, 238
7c307177, 35
c3b7fac9, 19
d4f9256f, 15
d5ef3b1e, 49
e635c9c6, 132
0925e53d, 2
355cabb6, 3
ae479417, 15
9eebacd1, 53
f60e84b0, 25
2322ee6e, 27
7c69656f, 19
a2bf1939, 1
f2f8c993, 27
0645e424, 13
2138e570, 135
4dc01a5c, 20
9343421c, 91
14f1e961, 26
02b0167e, 6
7cea2852, 3
bc68941f, 90
82878b60, 5
66e49ab7, 5
f1a91f66, 20
31448c6c, 1
e10dc199, 716
956abc77, 10
6de2022b, 68
5605776c, 364
c3d3a474, 9
66eac5a7, 7
0cf19066, 14
d7baeb06, 5
73bd04dc, 54
f5ca1f2b, 98
3b943024, 7
bc65496b, 36
b9db7bd3, 33
f101776c, 308
24bec199, 37
db664ab8, 49
ccd7b527, 25
bca6d740, 19
8fe06f49, 4
fe3452d2, 78
8f759982, 5
c46b0672, 1
93ef4174, 113
e7da9106, 1
ec19077b, 10
f36c4d82, 64
143f5e75, 24
d863496b, 36
35758f24, 6
c7d5b527, 2
f4a4e91c, 3
98a30239, 2
df2f2b2b, 2584
5b920472, 93
88d0f873, 1
ac169433, 97
b6363024, 4
f6cca977, 383
986982d4, 2
01f37206, 3
963b347b, 23
2cb61fd2, 102
c2e8005e, 8
6cdd0a39, 1
a291e194, 6
d8f8e846, 49
4c6d5c4e, 3
426b5b0a, 19
20501bdc, 25
813d8645, 6
bc8422c7, 2
82854cc7, 50
ec10bb90, 2
5c065374, 1
452123cb, 564
14586f24, 42
a3bb6e70, 139
4bda7577, 140
49ff0a76, 2
332c0039, 3
d27381cf, 92
9197413c, 4
7ba4e649, 27
c4deab7a, 23
1dd9a474, 21
8ee4e789, 76
5a385b44, 24
0afc0a76, 3
26c62782, 345
d004bedd, 444
08db187f, 1
b5729acb, 7
527efad7, 1
f501776c, 278
f063f6cf, 2
f4c89d8c, 11
6d564575, 2
d6ad9471, 1
d819ef1c, 358
58829106, 1
e26f6a7e, 82
872f2b2b, 40
0047f888, 46
f084a474, 2
cee8530f, 142
267deb41, 142
b9798f24, 1
3b78b19a, 4
e74d0977, 69
4435ad9a, 18
48b80263, 6
f48aeed4, 3
731f776c, 219
de596f24, 2
34eac489, 25
c763e070, 2
6480a474, 4
42610572, 67
607ced73, 5
51eeed94, 1
5b737070, 488
0bff53d2, 473
293a7041, 7
c537c579, 21
485493ce, 13
bd2b3ec9, 395
7d439c70, 16
56e60fcd, 6
3c36d2d5, 265
943f1444, 1
f6198c05, 16
42eb8849, 46
9386ee1c, 1
663ce56d, 91
7b00057a, 333
82416c01, 45
7e8c7e75, 33
a6c2c981, 1
955f9363, 1
a35dfb6f, 1
cecfeed2, 98
424e9c71, 18
dd93e56d, 17
d68fb6b7, 32
8ca52d82, 14
f4bfeb06, 17
fb33e81c, 11
e484bcb5, 26
4c7fa2cb, 71
5307df12, 7
1b6c4d82, 82
f9129f8a, 70
0fb08443, 27
e424a8d7, 16
c8cd0105, 46
f7acc9b7, 6
ef0e776c, 143
cc845781, 6
372d3889, 36
6b318924, 4
7496f845, 8
82e39573, 31
eb7f4c0a, 12
bf4ab727, 123
7399e724, 19
708ac199, 60
c4d37005, 32
e6c2d843, 2
7be03024, 10
11a3c9b7, 3
b3e7ab45, 72
c165496b, 14
d91623c9, 4
65fdbcca, 2
17ab88bd, 3
bcdbff6d, 6
fa88e22b, 35
5515f594, 8
624ce0ca, 10
cf425173, 5
6421ee06, 5
c99c9266, 116
abb5b990, 12
e2588964, 118
615fe36d, 23
7e89a474, 3
bd22ac67, 1
7d4134db, 301
edb30149, 6
2fd3f40d, 161
070ecb7b, 6
53626ec5, 18
de56ee1c, 9
24869106, 8
21212b82, 528
31f909c3, 16
ff657e75, 110
b25563af, 29
3b16b675, 10
1e823782, 5
3cff0a76, 2
d679f131, 25
722d677e, 3
6337d17f, 5
4d87cd6f, 10
803649d3, 81
bb9f2c82, 16
7f8d4a74, 87
fec6f023, 725
f5963c0c, 1053
b4be83cf, 86
0e25259b, 3
e6ffd66c, 68
b00e0b63, 98
20f39106, 27
3ba03976, 22
f366f6cf, 6
64b441c2, 54
d275b0a0, 25
576ae277, 78
b133e724, 108
f2b8f594, 14
171dfbd4, 52
da3def1c, 1
e2418c6c, 16
33c064c5, 266
f9703024, 5
f8a51272, 87
b2dd307f, 8
4a94e22b, 35
829c687b, 7
d2ae628e, 47
e2f71e82, 325
9cbf8a24, 20
2208fd2b, 55
3f10b879, 26
0ad9dbae, 159
56e7574a, 49
7bfa256f, 5
091c2e45, 13
85082b4e, 2
e2386f27, 86
d8bd9573, 32
fd5e8433, 13
83d35059, 46
fbeab2c6, 27
079b8166, 32
f58e1072, 2
5664686a, 76
23b05524, 40
aa04369d, 2
884ca474, 4
0e70005e, 1
d8bdb276, 69
0a454a4a, 17
46ccf0dd, 99
84da5c75, 33
67cc9e14, 6
9c344c73, 138
f9a026cb, 3
9d33947e, 21
cb88ed73, 4
a0bdc282, 67
6507867f, 4
a14b962b, 101
4f615ed5, 3
b572f17b, 1
f51bcbb7, 1
55f93427, 1
bcc29106, 1
a538ba0d, 1
5150c3a3, 17
69d41932, 2
a5f3887f, 4
dd71da7b, 33
06e7e25c, 12
6a05776c, 175
35935424, 1
b918b678, 326
befaf391, 50
88e6196c, 475
f6148c7f, 13
abcc9e14, 71
3f462905, 50
ed35b1cb, 32
3c29ab6f, 49
2ed7ea1c, 12
0df30f3a, 19
7309b727, 1
f8545fc3, 85
c8d80ecd, 4
51bf2aca, 4
4a602a80, 304
5735c3a3, 3
dd791ed8, 24
d4a89e0b, 1
2d2dea39, 9
40ff0a76, 22
ff60b5b7, 359
09b07483, 1
01004d7e, 1
eb2c1497, 4
04d20e4c, 9
8403c70a, 2
36892a79, 19
f26b306d, 13
04c53024, 13
d98ac199, 66
5d793424, 2
4528f027, 50
206e80cf, 805
7d8f166d, 15
3cc8ee1c, 2
2841c87e, 12
2dc74e6b, 50
299e2092, 87
2f79297e, 57
9fc60463, 3
1b465690, 3
1240ef06, 45
919f0424, 112
63ae3024, 18
f31013dd, 178
99464b74, 234
452250c6, 1
f654ec0d, 93
4f639e71, 3
704e5b44, 4
f6270027, 16
fe38867a, 42
77b40872, 4
13468c6c, 10
42cffd7b, 168
53892a79, 6
6276c87b, 84
f6aac0da, 5
c67d8806, 1
3fbac199, 204
c7b43560, 37
2efd0539, 1
e14e926d, 11
9b9f0424, 34
52672edd, 88
158da474, 4
854e0b7a, 2
75a55b52, 31
c961010a, 3
55c2b01c, 7
eff879c3, 4
1e68e4a0, 1
2359fd7b, 108
a9ec916d, 5
367caf72, 1
defb0163, 109
f9ac24c9, 15
c88c480a, 20
28be3024, 1
8abfed73, 3
c96ae16d, 8
842dcb1f, 88
4d7a6e46, 32
8f88a474, 7
31aa9b7e, 91
f7f33b1e, 93
c1a41939, 2
037a3d92, 39
4f3d5e01, 4
ed54017a, 3
6106fe8c, 1
4b53e0c5, 5
a7c791d7, 1
6e245275, 22
b39b0adb, 5
35708849, 50
fa73fe54, 303
9d9d628e, 28
1f99ef73, 28
dd5a3405, 33
2fff3460, 13
e4b22092, 1
41105781, 42
b71179d8, 58
a9f9bac5, 3
0f40a474, 4
acb7dcd2, 90
71a2628e, 56
8c681573, 1
2d88b6b7, 9
d79bc632, 7
b24b962b, 70
d991ef1c, 2
2a684e6b, 11
36b43327, 75
af8dd56c, 12
f919ad71, 12
2a0dea94, 2
6e74a348, 1
8977a4bb, 45
2c575e47, 5
2757ccb7, 8
0d63bbc7, 221
299f6560, 49
9114cdb7, 66
791373c6, 264
fcd41932, 29
79273589, 17
7df9256f, 34
8f49b278, 182
7ac6e91c, 7
d5aa979a, 15
f0c81932, 12
6ba5f049, 1
9c2c0b82, 1171
84030d5e, 3
d55d1ed8, 1
af9d628e, 49
a2cc71dd, 1
758c9548, 4
86cf256f, 20
26d9028a, 2
1310e277, 51
a1b76a7e, 45
4683dcd2, 11
6dd7566d, 1
8e7bc145, 10
ee3c6293, 1
0c9c4f74, 2
860ca678, 180
8afa69c9, 73
bed3ee06, 39
8b4f8a24, 1
ef05ee06, 258
53089eb7, 18
3d851505, 48
20dfe16d, 1
0a892a79, 24
1afa2e80, 5
6905776c, 353
c9246c01, 28
50824675, 1
7eeb1c66, 5
ba85ea93, 22
e601776c, 404
8d63496b, 13
7fab3c82, 9
3812c082, 10
505f9dce, 42
a20e73c6, 37
cde28e7f, 4
6825468e, 38
17420992, 43
4518c78a, 5
045b3024, 2
b44cdb7b, 12
01c39106, 2
f9ff0add, 85
3305776c, 256
6134ad41, 1332
6ad3d795, 1
282ea474, 29
075f385c, 129
7ffd1c66, 193
61d1a474, 7
cbb285c2, 110
1c838a9b, 782
c7812876, 5
b6ffe193, 1
0a717e75, 130
a9c36370, 87
dd711a83, 24
f8fffc24, 5
4acff911, 1
9a81a071, 3
06c81932, 4
4a13ff6d, 60
e28cae80, 329
5d030172, 10
64c7a5ab, 1
c09da171, 16
32931dc5, 99
51fabb79, 1
1aa0c199, 19
016c4e8c, 53
a1255d82, 2
a194de47, 34
51db7bd3, 1
9385f38c, 18
ec76e570, 1
61889e0b, 1
9992136c, 49
64951563, 91
cffc979a, 49
d2e64765, 50
b77c6c01, 329
daeb5e92, 33
96bc0663, 16
da118b24, 6
eabc1682, 6
5c416c01, 7
a9d77005, 2
55f05fd8, 25
73d4f50d, 6
88a76adf, 15
89a2657e, 1
ddb4f17b, 1
577f297e, 1
ef01776c, 541
8ecb5dd5, 18
ea7c7958, 1
b762af72, 2
b676d97b, 3
0cc56750, 61
039353d4, 2
0a9551d7, 9
13baeb93, 50
cf6a8b7a, 17
491fa9cf, 1
f9424d73, 2
c994584e, 59
dac69e93, 10
39991a7f, 4
bb43f97b, 3
b78c12c7, 19
3afa256f, 21
ec52e3b7, 163
41699466, 45
32e90049, 79
0cb00672, 2
22a8f68a, 12
016b62d1, 18
00998d63, 64
0bfe8970, 146
f3ace984, 25
abbf8b06, 45
d0b24d0a, 13
fec6fecf, 1
7ff31c84, 4
aa73e282, 208
a7447b27, 5
904362cd, 52
53957242, 2
f5a2172b, 17
f9b9480a, 3
7eff77d8, 18
49bf3024, 8
0b2a440f, 8
52a6208f, 2
13933805, 50
553f187f, 2
cf4c3983, 93
75a10d3a, 87
1c00b812, 14
4598a7b7, 2
dd7c6c01, 4
9f34ef7b, 4
9b3a80c9, 117
105b6f24, 22
941b787e, 1
1426ea1c, 13
dd5df340, 13
cfa3197f, 16
e6ecfc88, 54
66f75781, 14
0283fe73, 2
8b9c1ed2, 359
b2aaf191, 38
28739947, 101
bd8e4f75, 6
e39fc572, 62
819e2742, 80
e23725b0, 53
8b86e95c, 3
691142c9, 2
2b55e36d, 9
6dcbe961, 49
ee2f2b2b, 39
cfc2e14a, 6
eba7c199, 30
552b47b7, 3
b71e754a, 4
1405e961, 39
b63d0972, 1
9c5d1ed8, 1
331313dd, 113
cf9c1b7f, 8
5bcc9e14, 28
0260719d, 64
2462c6a0, 56
cbc8cd47, 29
45f9b527, 2
d3129f8a, 60
48d6b21d, 1
3888017a, 1
5c647a56, 8
0cbf4675, 6
46c70b72, 1
5c4dd78e, 1
e10c23c9, 1
0749187f, 8
d9aac5a7, 61
349aadb7, 5
6a26fb40, 52
0f439c70, 31
fb519c6d, 1
ff4f2476, 9
d4b20f63, 10
93f24580, 17
3a88c199, 417
3faa7e75, 3
bf37c579, 17
eaa6f02b, 4
c12bae80, 98
52a8ff6d, 61
4e2d6101, 1
b622efc7, 82
f732b56d, 2
b8bc3024, 1
09cc9e14, 95
76998d63, 23
efcec97b, 57
66ddcd6f, 8
c5fd7675, 73
49fbfe4e, 28
3d28e0ab, 2
0d01ce4d, 2
b0402d82, 1
d78a7c0f, 51
53ebec1c, 5
161b7c40, 28
87a06006, 10
1ec12e7e, 6
4466d96f, 35
10f16442, 7
72f2b376, 1
2fcf256f, 93
e8d60642, 3
6cfe1c84, 5
57e1e689, 28
1dd86e60, 2
0a269bb7, 1
5eab7275, 1
e310e589, 28
ae59230c, 1
d993090a, 4
fe7bb19a, 48
85e3729d, 661
3509023a, 30
b2f59b2b, 372
a2229792, 46
ae6e37d5, 1
fc16f2d5, 16
313a82cf, 134
1f237d41, 49
24f32c82, 2
f5b57024, 2
06fdcb47, 10
90d2e3b7, 2
f8d538d6, 21
18afd17f, 9
f9e3787e, 7
78a0e465, 1
34ab18c5, 53
1bc98742, 6
97084d59, 2
62cf4e6b, 49
9cd7b0cb, 87
fa414505, 35
75f733de, 3
72b60d3a, 31
ea03776c, 97
4ca9496f, 45
2efedd42, 8
5c3a0048, 48
666ffd73, 12
6289a474, 12
3a31caac, 3
9b6fdf27, 2
1ee29106, 22
cf2e4d59, 37
841926cd, 2
eeecfc88, 115
30c0e3b7, 77
f1b48b81, 83
af281663, 19
71536360, 19
d597bc79, 3
6f7aff6d, 4
8410e277, 42
11d5fb82, 1
b1678a8a, 4
cbab3782, 1
5cb76a7e, 87
42bb8371, 2
8b77e570, 1
96b588cf, 394
7573b780, 10
f313176c, 190
60998d63, 155
44754c0a, 3
b619ee06, 6
05c4120f, 3
64579766, 49
5378620a, 4
9e9a1505, 2
a6c94601, 45
5ccc9e14, 101
00492d9d, 50
5781a474, 9
c8b19365, 59
f5fa9063, 4
fcb76a7e, 23
cd960665, 607
3770be79, 1
2dd6159d, 2
e3bd9e0b, 9
9b19c584, 71
960736ce, 5
2afcc199, 31
aaae0977, 12
768c3ddd, 68
d209fd2b, 88
1ade0663, 5
dcdcef1c, 1
0530c92b, 13
1e6a4e83, 40
e4cb794c, 9
35249e7a, 1
117d2356, 5
687d1672, 13
c55a1fc9, 42
cdb2e16d, 9
fefe755c, 3
0942a078, 2
3da6d740, 58
2027c579, 32
3ffaa071, 1
0747db6f, 49
462ea474, 2
603b260c, 23
ab2262cd, 1
bcc0d9b7, 51
7822c46f, 45
ad4fd168, 32
967d0642, 91
0f221e0f, 14
1fea6f49, 1
70348d2b, 1
0f520149, 235
c1f86c70, 153
71c69e06, 16
3fe5a25f, 35
e865fe91, 32
629ad07f, 14
df8abf47, 50
57ad3883, 621
a2f6af64, 58
4a9d9c06, 1
83b5f38c, 5
9adbe16d, 3
973bbdd4, 81
1a9a3024, 4
a305ddb7, 6
092ca474, 44
036558ca, 91
47c988cf, 169
d3e18b06, 39
c2729d87, 59
834aa474, 2
1d350447, 29
21f73041, 32
bccaea06, 31
293fe16d, 5
42fc6442, 49
2501118b, 30
2481c097, 2
bf70cc64, 49
af1eb990, 88
92e51939, 2
c88589d7, 7
bcd0367f, 30
dacd9e06, 21
ff90f048, 66
7c688f24, 13
7b5569c9, 6
313d4174, 4
1b6c58d0, 1
18541bdc, 666
3dfc38ad, 7
375ca46f, 18
d2ebd937, 3
70f88b7f, 13
0043187f, 2
61e49766, 10
e3253024, 1
0ba4dcd2, 252
95e96bde, 3
adbd0082, 17
129f5295, 98
1aff0a76, 4
0070d292, 2
0c3f1a9d, 2
f82da474, 7
9e633c39, 43
58e46f49, 11
88bf8f0d, 8
352b9649, 33
22f16442, 7
daa10d7a, 1
757bef1c, 4
6e82fc4a, 11
1f983401, 2
699ce589, 57
3a47887f, 1
b740c87e, 9
307a89d9, 3
de05c327, 51
6f892a79, 36
eefa318e, 4
ad19b484, 1
787eee73, 3
2083a474, 19
6710e277, 47
9007dabf, 1
856deca4, 60
f7a6ea1c, 14
dfaedcd2, 11
f6e62e89, 1
faa0bf43, 16
099ec676, 2
0fcc9e14, 48
a05f0368, 27
c9c9f0b7, 2
3becc910, 1
b549a474, 12
33441687, 3
91fd4845, 12
7c00ef7b, 21
f6b21b7f, 18
6545fc03, 1
ccaa767b, 1
79031dd2, 1
6dbfa9cd, 34
7f0659ca, 1
2b62a653, 6
4b6bd30d, 37
4acc9e14, 12
06e1bc6b, 26
b503776c, 199
21e45d82, 8
f9b6d56c, 48
71c7ed17, 7
2d27c56f, 49
ce586f24, 14
6e017bd5, 1
bb1e4b7e, 31
937d4175, 10
81132ebc, 54
0b7b4447, 29
72dfa474, 15
1be54854, 12
71c8c5c9, 1
dd37ff41, 3
3646a474, 4
65589072, 63
a6f92e82, 4
24d2b527, 1
56a8130d, 8
73a10682, 1
3c6888cf, 262
511526cb, 10
ff731151, 76
5d91f7ac, 50
5fe65424, 18
7326139d, 94
7064386d, 4
8e00c881, 2
d545df48, 6
6a8f7ac5, 3
c2812b6f, 1
48293d92, 38
dd3a80c9, 106
0d88c199, 339
9b9e077a, 1
499abe27, 48
95dacd6f, 44
a41da171, 11
cdea4e6b, 55
d72cef1c, 1
4f6c594a, 49
01b7745c, 2
34309b7e, 74
2af7197f, 4
f2fcf38b, 2
7682b3b7, 1
955496b7, 44
7e5a952b, 228
f39da571, 60
d4563e8c, 18
c179c992, 18
57224175, 141
6505776c, 914
96581780, 55
1605776c, 76
d4069349, 45
d0dcf23c, 2958
6510df7a, 14
9dca0472, 15
84b99993, 5
dee71182, 1
e6ddc66f, 49
b04ba474, 6
15e9fc2b, 9
7df8c993, 49
767b297e, 3
5137ee1c, 60
d1540582, 1
11a24d59, 48
28a0917e, 39
992d26db, 17
ce6bc3a3, 100
d6048b24, 7
7501d92b, 9
6bf7a171, 2
6e520a9e, 561
eb01776c, 278
53377c75, 12
aabbfd0c, 1
d41f776c, 138
f35b517b, 4
1e6b3e6d, 1
8ec0c2d6, 46
e9e33024, 18
aac7e86f, 54
fda34075, 5
69b0847f, 2
819df694, 14
c4841939, 1
308ca578, 1179
4ee3e79f, 321
eb13cb1f, 32
3d89d76c, 3
72fbc5cc, 5
272c3a7a, 2
5cd68924, 1
21e81042, 62
41cb3fd1, 2
2bd1f07e, 1
35e0858a, 7
e429e073, 22
c7f7ae80, 6
751373c6, 162
05c5f0dd, 67
19f35c75, 123
30d41932, 7
1f05e670, 15
2013754a, 117
55d70139, 1
7d0c57d7, 41
a0da36c6, 14
dbcf546f, 51
263a28ca, 2
3abd5124, 402
31695370, 2
0f0376c6, 1
8ede0663, 7
e4a6c28f, 2
94ff9414, 6
e8c6f5c9, 73
6805776c, 466
e71843d3, 27
a3a9e846, 49
a1c8ce27, 22
b89a8d63, 33
4ce46f49, 9
3dfe0c45, 173
1d22c4b7, 916
4569b2b7, 4
d1bb4e7e, 38
8e1d3024, 2
ed302682, 3
896aef1c, 11
b8efa3b7, 8
c14c0b82, 16
7318887f, 8
e1a0ea1c, 3
f034ad9a, 13
dd89dcd2, 90
