84f05c97, 8
54f83647, 48
d7c5c94d, 1
94cafe6f, 54
f891023a, 34
f52a9db7, 1532
57ad3883, 423
fecade67, 53
74508b7a, 16
dc005b6a, 2
b4cf4d74, 1
9e86dc61, 12
4b26f873, 13
a72e0572, 1
3956007a, 142
a3a8f86d, 3
2b22e894, 2
08bb9876, 7
a8c0b176, 19
23130724, 49
399510d8, 65
32e90049, 88
114eef46, 50
62cf4e6b, 49
169bff32, 87
6f24d57a, 2
a2f6af64, 58
921ffed6, 45
ec4b5fc6, 5
b9efd47a, 145
cb766360, 25
67199a71, 552
29ef3024, 32
7e095681, 15
f81f4ec5, 15
d004bedd, 69
aacefe6d, 19
81b0f52b, 38
301e7070, 271
d5520a9e, 48
5ed60fad, 13
1124f4b7, 55
a8e96f49, 83
82f5e441, 3
8dceee1c, 3
82e52446, 2
97dcd442, 91
38b38851, 8
d9c02754, 5
edb645ae, 3
a289f1b7, 1
7c787f75, 546
347793c2, 23
efecfc88, 84
ec08e753, 73
1bef2465, 2
417f5790, 74
9bc9bd48, 398
731ea271, 1
85dbbcc9, 2
7305776c, 89
3305776c, 161
8f467383, 405
4a6a5a6a, 3
5edca7b7, 12
eeefdb43, 270
4cadcf43, 11
3513204b, 525
44c0e277, 852
1ea87607, 1
125da977, 1
3286a971, 4
350fbc2b, 3
e71dea68, 1
b768ac31, 317
0d96fed2, 5
06b8b727, 109
5e7efa6f, 50
886cd457, 65
df9ce589, 12
e876af7a, 1
d051be27, 50
c3a28824, 1
744a00cd, 148
e9416c01, 3
13933805, 50
ebdb7bd3, 1
2f15ad71, 1
febb1e7a, 24
d8290865, 54
8ec6f5c9, 88
d5a6d149, 5
cd21195a, 27
e588f1b7, 3
c1246c01, 21
c2fa256f, 34
b1679e49, 3
499abe27, 49
01b78d7f, 41
61d11681, 3
fa1e1a48, 50
64579766, 50
32519975, 20
4ed2ea1c, 1
2f84ad72, 2
9f12ba27, 37
ce1f776c, 156
b185f60d, 5
6dcbe961, 50
71d6e46d, 7
6fa03144, 21
43a5b341, 11
fe4b962b, 73
b82d4bc7, 30
f48faccd, 3
4c97f5d1, 15
e8c5e91c, 18
139a3c86, 32
dbb6b291, 28
2f1e258f, 28
fa0c7295, 50
889c3024, 2
f494da7b, 1
bde60176, 47
2d611381, 2
96dd7924, 46
7fab3c82, 10
510fd5b7, 2
b223f7c7, 89
da82a071, 1
e6ab047a, 2
dd2f2b2b, 657
80fba25d, 55
d0b30149, 102
cced1dcf, 80
a1ca0280, 50
05866541, 110
0feccc72, 11
95450601, 3
24ab67cf, 6
2105b574, 39
83e6eed4, 44
7eef7fcc, 200
11cf4e6b, 84
159ee81c, 9
2ce4f594, 42
c8dca25f, 4
f7bded06, 20
91ceba0d, 4
41e77332, 5
c63cd0d8, 5
bcff1378, 4
0c233682, 1
587cbcb7, 5
25455b44, 51
b6cdfb0d, 5
84df5c94, 7
73104d74, 58
bd0baf80, 2155
91c3e403, 5
9e45a474, 1
1f0e4e65, 6
5b06b6b7, 4
f22c2682, 189
bf45c97a, 14
7b221dd2, 399
f0c60872, 85
a7cd9e14, 43
1c450977, 10
1a349c71, 2
d057a971, 8
aa58c389, 4
271da264, 2
cf51eb8e, 1
1fcefcb7, 36
9635d6ca, 8
6af55973, 132
f0c5d1b2, 276
d2a974dd, 58
6eeaea03, 3
ef90b571, 3
58414a82, 20
39d5c082, 3
87ae9647, 52
4b90e44e, 53
937e5e89, 4
17359671, 6
3e01d92b, 2
436b3976, 2
0747db6f, 49
dca79192, 23
d1c5197f, 2
8d10a678, 49
3eed3041, 34
25bc4705, 1
ee1e9d0e, 11
fc0d5124, 7
d538f50d, 93
5d91f7ac, 51
8992339d, 3
389169d8, 237
e424cd47, 28
9ac4d843, 3
4c84b679, 8
25684e6b, 73
7d81a474, 12
1a40867a, 73
b5ae9db7, 6
cd85a474, 8
be00f14b, 171
1be05424, 32
c07e5d82, 14
e483b746, 3
882cd0cc, 11
f82da474, 4
3fe0e137, 1
95c8f188, 19
e6514874, 1
dd80a105, 60
84a1f86d, 2
1cb9c0cc, 2
0f935575, 9
bf3e506b, 6
4cbcd232, 1
c576fd6d, 63
85d05975, 2
2017e570, 1287
90246c01, 288
032099d5, 1
5d621977, 49
cfe8530f, 27
5e092564, 106
6576d176, 1
52b33024, 2
5d3f908e, 25
d794f372, 1
a2b03460, 10
15bc0359, 7
791f3664, 34
5d1981c7, 513
bdfcfb82, 3
9d26a3cb, 24
3e7faf75, 3
e5fdc981, 1
88146dcd, 5
ab8726c7, 12
386df2b7, 19
4b2d0972, 29
3cf6fd6d, 72
dd210a3a, 17
f659013c, 26
4dfbe846, 38
ad077575, 58
c200ae5d, 147
f0ee5ac5, 265
ee6262d1, 24
b7e3afb7, 1
c7485601, 2
00bcfcd8, 141
4da988cf, 57
b7bd1282, 5
f2563e8c, 40
c26a1a82, 53
2fb95c94, 1
6badabb7, 11
ca61b3d4, 17
4a0c1a7f, 2
b018401c, 1
b32d1977, 2
b0c8ed7b, 7
03fa932b, 6
b39ef95c, 2
f301776c, 423
717f5681, 1
3e67067a, 19
dc246c01, 23
fa12bf64, 52
2aa9381e, 60
5df6e261, 55
c52cc794, 1
2018604f, 1
8ed2470a, 2
d3e1a271, 189
4746086c, 3
deef0b82, 4
21e72e7e, 58
43d10e4c, 95
3da0ae47, 37
268c7275, 4
947bfd6f, 1
d5c4ce47, 33
03710527, 67
86e58606, 5
f44bee12, 1
2bfc113a, 15
148de064, 75
9fe0e724, 74
7ade0663, 2
43d49573, 46
a48f82d5, 83
f2893346, 3
6f8ecfb7, 3
15b85a8b, 62
eef9256f, 6
7d794d59, 24
3d1b62cd, 68
c340c579, 22
7333ef06, 2
18d45724, 2
de185dc6, 47
c7634a74, 43
0ca8fd6f, 103
48e69e06, 14
18b2637e, 6
682af84b, 48
7e9daab7, 217
cd41020d, 8
9cd48ecb, 140
5b89db6f, 34
733f0149, 68
02ea73dc, 2
ebbcf34b, 49
923ed07a, 7
4e0676d4, 1
20c44e6b, 60
ff460c82, 1973
a79bff7b, 5
185517c5, 96
fdc83b1e, 117
17186bc6, 1
9dcd6e87, 4
520f0724, 1012
8e6ab727, 4
5d133141, 35
f830c984, 56
05c5f0dd, 66
1754bc90, 3613
2d27c56f, 49
cc32e79f, 2
171430d6, 148
29d9bc86, 7
c286b727, 34
41a7e91c, 14
cdc48371, 11
4f024675, 304
1309f470, 10
2c892a79, 1
c7c3b6b7, 4
04ca0539, 15
6e7ab19a, 17
eb5a3f41, 54
093380c9, 83
03989eda, 1
a1ff26ce, 49
4ee3e79f, 55
60fa1e4c, 50
b4627f75, 4
2a5abe79, 13
9bcb69c9, 20
b1360d45, 2
4fa48f24, 4
4c7b2a0e, 54
a7d1a474, 15
7be3e36d, 14
b9791ed8, 3
ef8ba474, 4
297434a2, 5
9d2d3024, 12
f70e776c, 192
61d03024, 81
eb01776c, 586
a043088a, 25
803649d3, 90
3d60ae72, 1
fa6c5601, 66
eec5a0c7, 20
91f3ca32, 10
7beb5f83, 85
d66c297e, 80
973bc579, 53
7f995975, 720
cce90049, 704
0ca89770, 20
f62afeb7, 34
43dd9106, 5
344602c4, 1
ce060177, 4
17751d66, 48
48e58068, 106
6b5d1ed8, 3
5088c199, 62
44f59b2b, 162
4fe8f873, 1
21925575, 4
d376216c, 603
0dd31042, 47
5b5e1147, 13
87720039, 4
c3f9e7b7, 2
7bfcad1f, 13
e093c6dd, 6
7f1de36d, 2
16cc9e14, 35
b31491d7, 36
55cf4e6b, 22
bc617759, 66
f496fd0c, 49
c8201e31, 92
bee3818a, 13
fa7204dd, 49
7d4eea1c, 4
0df888cf, 54
df8abf47, 50
6679dc7a, 2
be042e7e, 291
7d84e524, 1
911dc627, 2
b81aaf72, 2
a51f776c, 343
46d9cece, 5
28975f94, 35
c1acf76c, 96
1b23a474, 6
0298142b, 2
b5766360, 14
cbf9256f, 101
39cc9e14, 8
6c9c4692, 429
58df0282, 16
b883546d, 1
20370b72, 2
d71f776c, 127
51f9db17, 56
25cc9e14, 43
fd8f2cca, 3
85ebdb6e, 1
d5714a1c, 843
c4cd9e14, 33
7ed4f531, 19
3505776c, 359
c5a89770, 3
2ebbe16d, 4
c9ee6c44, 1
8bc0b727, 53
79cc9e14, 89
f6c728d9, 2
279a8665, 49
309a8d63, 12
53623865, 24
90c3af31, 35
3280687e, 1
4cc44e6b, 21
25e58849, 46
1a696571, 12
e6ddc66f, 49
902ded8e, 4
bd2e9976, 1
00cb256f, 1
a2df0663, 20
066996b7, 4
83c4093a, 26
64535480, 3
779a440f, 9
2dc74e6b, 50
be66f6cf, 1
14595270, 79
7be2f50d, 5
1a64e16d, 7
27d2e28c, 3
1764cc4f, 1
66522f0c, 2
002af8db, 6
64951563, 130
52640666, 1
025d6f24, 20
70fa256f, 1
de5d556d, 4
7c243f2f, 113
eeaf2e65, 23
c3161c4c, 36
96b588cf, 196
e9ef9e06, 5
ab78e270, 97
7ccede67, 25
d1b60b82, 3
99fc0a76, 61
cfcd2869, 4
1e9446b7, 34
ab9eff46, 49
941f2d0c, 1
13880139, 7
e929ea1c, 4
0c7c3024, 4
4a8326cb, 16
7bc8e87b, 2
960b2edc, 2
af41f96d, 2
cc690948, 49
1c09fd2b, 25
468b1d78, 51
482c8924, 17
88c19e32, 4
5fc81932, 3
abfc979a, 49
2822f270, 1
e837ad9a, 54
c0d4e91c, 2
2ff4ff89, 49
a8a25075, 168
e931217e, 23
49ae1c0d, 13
6bcd9e14, 38
1ec072d2, 19
cdea4e6b, 49
7ea28d76, 1
7c420992, 4
c85860cf, 23
9d41a474, 5
b2616360, 1
fdceeed2, 2
34ab18c5, 48
0b7258d0, 30
28cd9e14, 101
4cdcef1c, 10
a557d841, 3
42c97770, 16
33d8d37a, 1
8af060c6, 2
da346491, 33
a0ab1c84, 4
19f73b1e, 60
6ab8de48, 50
b4389c6d, 16
7326139d, 93
e2887065, 7
0a6f347b, 1
01b9c632, 13
0a27b579, 10
cb2e5d82, 115
b4736241, 68
35915f94, 4
492a4c74, 20
2e596f24, 15
6eaef4b7, 13
87edc993, 49
58179c64, 16
831bcd2b, 2
55636f91, 4
e0548a24, 6
d6fa256f, 14
04f21452, 1
161dfbd4, 62
165cf057, 317
e82cf794, 9
21e2c981, 5
dbda4e6b, 49
721373c6, 165
1243c7b7, 3
a2584b0a, 2
53cd9e14, 86
547a0039, 9
fc6efb46, 49
dedaa474, 14
36d1a474, 3
b61f776c, 285
e8b46c4c, 73
7ba13f43, 11
a9065374, 8
d1ce2f0d, 2
998f9447, 230
cbaff7ad, 2
4f998d63, 107
11663024, 6
15dcd8df, 6
36676f60, 2
994a6360, 13
115bea1c, 1
dc899106, 20
dd940b82, 407
f5998a7a, 1
42875173, 11
c7c43a65, 36
0bb17c3a, 46
1094dfd8, 7
1fc04e75, 1
455cda7a, 5
1029fa4c, 46
62e955b9, 9
d3c2f023, 12
b465237e, 661
c42788cf, 280
7afbfe7b, 241
fd3e61b8, 248
485d1ed8, 2
2faf85ac, 7
6034ad41, 2113
371e1b0a, 22
9a3cbc43, 50
fbe6d140, 45
965d0448, 37
c36c4d82, 174
3e672305, 51
8309fd2b, 61
d215584a, 1
5b1ea9cf, 51
f4dfa474, 1
e001776c, 450
e83c217e, 10
127fd97b, 128
b962926d, 10
4bb3c082, 2
69e45275, 31
9555491c, 579
d1ec100f, 2
b6011a32, 20
af26d232, 1
ba85ea93, 22
fde15e75, 70
9450e061, 48
c2363460, 1
77b7c782, 7
4071167e, 4
8c3f506b, 3
cadba474, 55
79538312, 25
a9c6ea1c, 1
98820d3a, 14
8380027a, 12
f08d0177, 6
ed8be56d, 5
a93888cf, 2
2da0ea1c, 6
30173024, 61
18d21d49, 4
ca2b3ec9, 11
00fe8970, 187
ed01776c, 147
3a636ec5, 4
b24c3983, 29
d8df9106, 1
2afb0c45, 82
4b163382, 4
d0a6d740, 34
b02c01d8, 15
572607cd, 1
d65cb4d9, 32
54d6ca76, 4
78598b24, 2
9f1e6f27, 95
3a88c199, 228
f316a347, 26
32ceca6b, 29
2a47e441, 32
fcba8924, 23
507e3024, 2
189e3024, 12
65951563, 36
fc77bb64, 13
8dc70fcd, 4
44285690, 22
39f09c5f, 9
d2979d47, 40
1b7f4875, 4
6c19696a, 1
d05d6f60, 2
aee7947e, 5
aa03776c, 241
ebf60a39, 12
2c1d1c78, 84
09af115d, 1
7699bc47, 49
9c2c0b82, 1329
76dc5475, 2
efb2d24c, 1
ff4e010d, 12
3386a474, 3
3d49b284, 1
c205bdb7, 10
d62bd37a, 2
c29a8d63, 69
1d93ce85, 46
3650d76c, 54
f3416c01, 1
324fd323, 153
aa6a5370, 72
7417cd47, 49
94658c6c, 21
a29f3024, 1
d39bd56c, 65
29bd9c06, 1
2170d36b, 33
d0e8a7d7, 48
bc9bc0b7, 78
178ac199, 100
cd985375, 1
a817100e, 1
d3f89106, 13
32a0c199, 32
c6dce46d, 2
61c72ace, 8
0fa9b879, 1
ad5a952b, 82
019f53d4, 1
832c6f60, 3
1233f249, 2
7e7f1b7f, 2
1541c54c, 2
6fb1c3a1, 16
487ae56d, 15
ba375945, 30
c6892a79, 5
79ec1d8e, 63
1973e56d, 9
b9b8991d, 2
e65b6040, 50
24dbec77, 1
349a1ecf, 1
919aafd8, 11
801b5a5e, 1
1d41c87e, 7
f30e776c, 128
ec025681, 1
d5a1a01d, 3
0ec98368, 3
662da474, 14
a3f46442, 51
cf921e5c, 58
8ed9a6b7, 15
d61e3024, 17
3280ed73, 12
1401b812, 3
77650f87, 2
7132d80e, 28
dc05b2cb, 214
4896fd6d, 5
445e1123, 5
315b6001, 708
6048cab7, 35
b984bcc9, 113
f1cd9e14, 27
9835aecd, 2
c408a7cd, 35
c9820672, 8
3098a9cd, 2190
e97d91d7, 42
85c399dd, 208
87197975, 54
73d4626f, 202
0128a474, 12
d1731877, 8
a7e6bb84, 17
ad85a977, 1
b9af2039, 78
05c0e670, 2
f8391dd2, 46
cb3fba90, 9
facd7e44, 11
3bde2992, 1
66ea4fa7, 12
8a939b99, 30
b6badf03, 4
4e8e3460, 15
5d045374, 6
9939ff73, 15
e2fe0a76, 8
d4c89106, 10
c38ba474, 6
117be261, 12
41699466, 46
d5b5628e, 39
e569fb46, 49
929bc8c6, 31
ddafe66f, 49
b6ae7a01, 8
3ab4027a, 9
b3aa010d, 7
808859d5, 59
047c644b, 22
9c733282, 430
c7e770d5, 1
506f3024, 4
9338647e, 1
ef998d63, 71
aa7c6c01, 266
8663a5ce, 3
59a91772, 9
fd3863d6, 27
e0cd9e14, 19
6d892a79, 1
4c159471, 54
df6e0b77, 9
8bd7f13c, 171
8c23e161, 29
5373ae64, 49
7f3f0149, 8
0daf9463, 155
37998d63, 40
4bb428c7, 99
df5d1a66, 1
91ef5524, 4
d2979106, 4
f6af2598, 66
eca6746e, 2
c5e2c993, 53
e0a4c589, 112
6d753449, 75
83f24580, 18
1c4a86c7, 37
70dda474, 1
475c0972, 43
21da7bd3, 1
3e4bcf92, 50
e7d8a474, 4
d7b8e994, 8
de4bba90, 3
cf0ce449, 55
a935197f, 1
e83c5124, 34
e1a98f24, 6
b5fd2e8e, 21
2baa9770, 22
bb1d0f77, 212
0a36cd6f, 2
5db49c49, 20
8b89e56d, 5
7aa0c70a, 1
8e464305, 35
06e68e65, 1
b1485d24, 26
d26d686a, 1
42dd4475, 149
c3b83ca7, 3
0be2ff6d, 101
d75c2a80, 79
01b48e1f, 22
69cd9e14, 29
fc8a7a01, 12
fb33947e, 3
63be8d7f, 10
eacd9e14, 32
975cea1c, 2
6449a474, 7
5ddea474, 30
9a1c6a76, 1
d08c97b7, 1
9f2c263a, 46
49c4f1df, 4
299fd5d8, 11
18600049, 2
5325a474, 2
ed5ed168, 1
d56ca4bb, 56
ceb98091, 3
db84a35b, 6
1c65e624, 103
f4fb4975, 5
32a10d3a, 55
d68ebcc9, 60
9ecd6370, 249
d2010b7a, 9
c1e3256f, 7
5ba0c199, 51
46a6517a, 2
1c232045, 49
1ef16442, 14
2337c579, 59
b36cc986, 3
e38bc199, 5
b9d20a5c, 24
301ee070, 2
13539b48, 35
1ab9f294, 4
c12bae80, 83
9edb7bd3, 3
6ecd9e14, 63
f98ba474, 7
e6013805, 50
88e7c993, 11
c5e71082, 7
f263072b, 17
05188091, 11
e1e7790e, 6
30e00f4a, 105
f2ac36c6, 8
2565fa4a, 2
08662627, 15
293ab864, 81
42eb8849, 47
8349061f, 7
608e0f3a, 20
85dbd57a, 8
a5579863, 36
06bb6f8d, 2
0a6ab990, 8
b33ffdcf, 123
b5895f94, 1
acf10c77, 2
e30fdd4b, 27
19904d74, 164
efd2fc24, 1
5d17c992, 49
111cb048, 50
a0880582, 9
86fe0a76, 9
7c314f74, 9
25d1a474, 5
ee758e86, 5
52a10382, 6
af1eb990, 80
34fcd66c, 89
3809c3a3, 93
839a8d63, 27
2e2c9e63, 30
d992de17, 1
b6a90f72, 1
ae0cedb7, 1
a35e8c6c, 38
2088a474, 13
9a909dc4, 3
21703347, 1
09124f74, 4
e57d6c01, 28
b6e01182, 1
3c171c4c, 34
30448c6c, 37
e5af5044, 29
2add0663, 8
b5c71932, 4
6481ef1c, 5
d5510f82, 870
d7fc979a, 49
f9fe0a76, 3
6afa256f, 88
355d1e0e, 1
5209ea93, 30
e6eb1a7f, 1
e822a474, 9
27b874c5, 15
43d88a8e, 18
d5d39a0f, 55
b2455681, 1
336b5b0a, 13
a6cf0a9d, 43
cf7cc145, 13
186c4d82, 135
dc09df8c, 145
bc709cd8, 3
7a54da32, 18
389ea6cd, 45
9cba250c, 134
4af91c66, 3
3079297e, 52
357e754b, 9
729a8d63, 79
7c2355d7, 19
1ac88814, 83
dd87a474, 5
ae6e1381, 30
73fc979a, 49
9a591a7f, 1
5e841977, 40
18c44e6b, 49
658f166d, 27
fac7056c, 35
ae15d6dd, 1
17f90a39, 5
b77ea171, 2
bc186cd4, 11
d8b895ce, 120
2105776c, 175
5bd8eed4, 23
89fe8970, 42
708d717e, 209
37ea5124, 32
ef0c8ad6, 8
24d94a74, 3
d301191f, 8
043d94c7, 13
e0f9230c, 1
b70eb744, 44
9504c3a3, 100
def6e894, 21
1538e81c, 2
b725fe46, 49
96d43024, 8
bd484b6f, 317
96bec199, 4
f03d3b78, 20
155bbcb7, 9
7fc5724c, 49
01b7ef6d, 121
8ebce66f, 49
8fb65e81, 31
53dcbcc9, 4
334ec943, 50
787244d4, 10
ecccf04b, 8
cc998d63, 83
8ab604dc, 7
7ba6d740, 44
b41fc796, 3
47f1b14a, 14
2b405e45, 57
e16b7070, 48
838da474, 5
e6bb0e72, 3
cb7b9d03, 1
e17ef6cf, 1
e29b3e82, 256
7d8a6541, 2139
930d036c, 498
0f6174c3, 35
64540e92, 96
7123a474, 5
48bafa05, 20
ad63496b, 33
cd04b5ce, 3
3bddf594, 6
83c66bc6, 1
d62da474, 13
ed6eec6f, 51
3ed2040d, 2
16f16442, 5
06e1bc6b, 20
4ecd9e14, 34
e39fc572, 61
27cd9e14, 20
214aa6b7, 243
f313176c, 418
14d41147, 387
589ce589, 80
3fcc9e14, 30
9456ca93, 21
10571497, 41
0cc80839, 12
78e5a25f, 32
b1f59b2b, 30
7d7de624, 89
7b32cd6f, 15
adf55201, 1
729501cd, 3
fe281663, 5
82667c4c, 272
b72b3ec9, 257
45d733cd, 1
595fef1c, 1
34f7867a, 69
5b2f2b2b, 100
f9bce994, 2
10120039, 4
7df24b8e, 12
f5f47486, 37
77fb26ce, 2
7821b664, 56
a144c1cd, 43
1aca3024, 17
9d24c3a3, 4
204d1ed8, 24
f5acce5b, 19
39e2951d, 1
c1b28cd2, 26
29682976, 6
2531047a, 4
25b0b312, 9
8d804b0a, 6
abe67611, 3
4f6c594a, 49
dfde526d, 2
1e7a5b85, 93
f5183024, 1
32df0663, 18
90de0663, 68
f4dda877, 1
e59ead42, 8
949f1ea3, 26
4da93342, 10
9d87187f, 3
0b998d63, 42
0cd4de67, 2
26e9dc03, 4
87e8fad8, 8
7aa19969, 28
5e661672, 12
a2a08bb7, 3
d9da1580, 116
8dc37175, 10
f3c6b727, 157
13c55675, 1
b4950687, 4
4625ea1c, 1
0912027a, 4
799bf4a7, 553
bde10723, 8
4aff1d31, 16
b1d80992, 2
070f296f, 1
d919a9cf, 127
b9303d39, 13
0619b368, 7
d7aa979a, 14
01e0bc6b, 74
ad636ec5, 30
6961b97b, 11
ca86ad42, 351
d7444d73, 4
02c79e32, 6
e1e2ab42, 1
d8d8ae45, 34
5505776c, 127
cfbe2739, 52
61da0fad, 8
01568b24, 3
38cf4e6b, 74
a5194272, 1
5a980524, 9
f962f403, 12
2f5f7acc, 55
ca415b0b, 1
a0353024, 1
38fa256f, 1
0c63a1de, 91
81fe3ad2, 92
1df9256f, 1
0d29d8d8, 159
80230a6c, 202
6205776c, 1069
c1a8b048, 50
9ab2ed73, 12
6fd20c77, 2
322da7b7, 1
f78c8c7f, 58
b260fb49, 34
b5791ed8, 4
2ff88b7f, 123
022cfa3c, 119
02f319d5, 31
8a990072, 28
aaabdb61, 45
4d72394e, 222
94d6040d, 2
de4a86c7, 35
b5fa7e75, 2
bb1a2f80, 517
4394dfd8, 13
bb743460, 1
915ce994, 4
ae851905, 2
774e086c, 13
76269dce, 40
1230e81c, 1
4b84b843, 33
48b1719d, 4
2bfdf671, 23
9281ad72, 1
761cc3a3, 77
6cfa256f, 24
92cc9e14, 40
d64d4c7e, 13
9b829666, 51
7ac381d6, 37
047d8924, 10
2e028165, 49
a110be76, 1
be711a2b, 793
55cddc76, 2
2705776c, 150
2da99192, 55
7371ef1c, 20
08458b24, 1
695388cf, 19
e86a88cf, 138
57967e75, 19
529a8d63, 24
f3a1147e, 5
4bccd76c, 3
8f79b19a, 54
279c416c, 5
14272046, 1
bc8dea54, 289
d568b990, 31
6f7f716f, 4
a175ea77, 18
39c0ec8e, 1
7f18b727, 10
87393082, 1464
d3791ed8, 2
4803e87b, 59
3a5cae72, 9
dd014d47, 50
b5d19f49, 31
265af96f, 57
8e129f8a, 28
b738e570, 50
a7ad4f7e, 1635
0069fd27, 50
e5d63cc9, 2
ec52e3b7, 161
c40ef470, 5
fb9aded8, 119
61ea5424, 8
54df534a, 47
713a0601, 1
43f9db17, 7
d4069349, 46
53797a7e, 2
45c79e32, 5
efa6f02b, 48
72dfa474, 5
14de0c7a, 2
73fef877, 31
24c44e6b, 59
86aa8924, 8
3fb38acf, 266
8387a474, 154
3cc52f6c, 47
acda603a, 11
fbfb13d2, 1
0c468c6c, 11
e21dfbd4, 33
f4e622cb, 324
89cfc489, 122
4e187575, 1
e9365675, 6
fd37b88b, 116
0cad5175, 89
786ff6cf, 9
a5693f82, 1
ed8aac6f, 19
defe6fd4, 7
6a187005, 49
61cf4e6b, 50
ceeb8279, 2
7e73807f, 9
f5e036c6, 1
d43fe806, 10
0e789e17, 21
d1566f24, 108
5ff55e94, 1
32747575, 205
7b308924, 1
cc30c984, 84
60e0fe96, 2
14e1eeb7, 5
2c43457a, 14
02cbb727, 8
1ba0cb6b, 31
49678d84, 3
df41c87e, 1
73cf4e6b, 6
fcad9632, 8
1dac9fb7, 10
c89688cf, 51
de416c01, 3
6564216c, 24
536a6241, 2
f9791ed8, 3
a7ad36c6, 4
991cdc61, 47
5cfbe564, 5
2cfb0c45, 144
3d586f24, 26
b981a474, 4
76cf256f, 3
872f3024, 1
3c1d1c78, 103
356b0877, 18
b1c80a39, 8
b0cd9e14, 123
cc877441, 27
54a00d3a, 2
b2953024, 3
3ecb5dd5, 3
c926674c, 51
f1c8ffc9, 7
c39fef1c, 14
a70341d5, 20
c5e04a71, 1
60aa5175, 4
a865fb46, 49
b84b66d2, 15
a20d197f, 1
ceb37770, 3
de43a474, 4
29bfcf1f, 1
cd874475, 16
40c0e264, 36
3154a5b7, 254
3b003d31, 3
c6cc90dc, 1
8d9c5a4a, 50
a4b8d76f, 99
7473600b, 36
e85def1c, 3
24f16442, 56
6a5a952b, 75
89c84e6b, 13
cc03776c, 244
e7998d63, 69
eecc9e14, 120
06772c92, 21
c65a1fc9, 54
3ffac199, 1
db4ee603, 4
030e4070, 17
88441381, 10
4244a474, 12
bfe3f172, 15
8e1ef357, 1
173fe66f, 55
ac17e570, 29
01dfde12, 100
c12e4d59, 164
909fe84a, 54
878bac55, 1
f099628e, 9
c22f3a1e, 5
5b578649, 49
1dc71932, 45
f1db96cf, 451
09fc9d6d, 8
6633c932, 1
8ff8334a, 125
53812e80, 46
93731165, 90
35d3b527, 5
c34fdf03, 4
aefe3e82, 1
82fc979a, 49
bb223bc9, 236
5a587f64, 48
8d70187f, 4
60ecdfb7, 160
306c4d82, 72
669a8d63, 36
581fa9cf, 1
7f236c60, 49
13dc970b, 8
3869fb46, 49
e8d0b6b7, 14
a886c199, 23
c633815a, 4
1b446e60, 3
60580a7a, 4
893b465a, 1
f1c9e724, 73
8fcc1357, 5
354ec943, 50
9414754a, 4
255fa478, 1
14c49e32, 1
42b2ea06, 852
4da082d5, 1
63fce38e, 5
6a67e670, 4
f1586f24, 70
d1fd0682, 3
4037517a, 6
1cb4867a, 34
e4c4af72, 1
769bad71, 21
75454d73, 4
7f626ec5, 7
4e281832, 12
a038b727, 109
b54ca474, 6
14441672, 61
a903fcd1, 37
3cff0a76, 2
1709f470, 26
572ae2ca, 1
c57d6c01, 541
1bfe8970, 129
8afc3460, 4
3aab1682, 12
1e00ec0c, 3
b7943092, 44
4f12c199, 4
aece256f, 9
336dc881, 1
fa7ce91c, 3
08f397ce, 1
5cd8a474, 4
e7bff17b, 10
67bf4dd4, 5
22931877, 13
8fd4020d, 175
905c5775, 23
80c84e6b, 2
15ee6965, 36
22238214, 62
3e7a2765, 3
90ff0a76, 1
c11f0d3a, 3
d6520a9e, 37
c434fc46, 26
27770782, 8
47ff8547, 25
ee30cecc, 6
28b8dcd2, 63
c0520f82, 2
a4ea7cd5, 8
7895ad72, 1
ed89a455, 408
3fdb1e73, 10
5600979a, 23
cbaffd6f, 3
9be1f468, 34
32a01b82, 3
b22bb3cc, 1
619ca8b7, 8
aec38c44, 51
94c01749, 12
26a5ee6f, 46
cd44bccc, 14
6f02f07e, 94
8cab0adb, 76
f6740c82, 198
d58e0524, 21
91420992, 68
a0cd9e14, 13
0ea63024, 5
aa45e81c, 3
d9420072, 108
c49ac676, 1
175bb9d4, 51
cecd9e14, 29
884355c5, 1
41356f27, 78
ada98c44, 5
28ab9770, 94
4f804875, 29
6183ee1c, 1
68ae916d, 3
29ce0139, 3
19f758c5, 27
2eabc97b, 5
db9b0848, 23
db37c579, 25
181523c9, 1
569d59bf, 17
66718c6c, 9
61cd9e14, 80
912df656, 56
e065fb46, 49
ac64197f, 20
2252b278, 57
f2bc0663, 72
0cf909c3, 37
a189a474, 7
d4fc979a, 49
e2416c01, 4
94a2b645, 2
934dec72, 13
b2dfbd79, 16
9fa7a977, 4
17e97f70, 1770
f69d7524, 5
f5a07275, 3
f70f677e, 5
55cc9e14, 17
f2d5efd6, 45
96cfc881, 12
77df0663, 7
1c2d517b, 12
9e64f6cf, 2
b8be142b, 1
070c719d, 25
164c2b76, 53
b7791ed8, 41
b38b9c06, 5
436b5b0a, 45
d97c8924, 3
2ee29c06, 13
bf040c72, 1
a04fee73, 71
71414d73, 3
2bde0663, 8
bfddd442, 71
f63f956b, 2
a0c79e32, 16
75c6beb7, 1
c741c87e, 10
be8af331, 3
53dced73, 3
1d5bb9d4, 27
a7f09106, 42
a6439c70, 274
7c7c8d75, 1
e386ae71, 4
b296b990, 4
ffca1f2b, 5
360376c6, 4
3bd37770, 25
785e6f24, 132
44cc0e4c, 10
79cfc489, 120
114ae9b7, 2
b362beca, 13
e4bf1ed2, 374
