e7a1f7d7, 2
bc7ef6cf, 11
ef50b779, 74
c8cddf43, 5
ff8f5790, 19
fe490372, 2
edc80cd5, 1
949a3e82, 3
d82ba474, 5
f0b8b890, 2
71824180, 16
85bec199, 35
eb7e2f7e, 33
74a6f02b, 33
a389c199, 14
d8805475, 266
c2adf6b7, 4
d0a85975, 12
95dd420e, 10
c4ef4501, 1
22932b53, 4
4649354a, 1
fd3fae8c, 1
b5b653c6, 20
d4851357, 56
49d82092, 41
1201e0ab, 16
6ed7c0b7, 15
7eda1977, 2
6195ecb7, 6
7a84ad65, 4
5367c905, 17
3ef873cc, 8
a0943092, 36
252ea474, 3
08c3ef1c, 4
efc3ae1c, 2
8f25a474, 7
c12da474, 2
787bde76, 14
5ac44e6b, 14
0be87770, 3
04bcc981, 6
2637c579, 4
edaceb7b, 1
81568970, 10
57ece370, 3
ccacf139, 95
194520cb, 1
89fcc881, 8
e98eba0d, 3
a405e994, 5
56d70c45, 8
cad84675, 4
2fe10add, 6
c1246c01, 11
cbbf6431, 22
eb2eec1c, 29
70ade54b, 1
d5d07531, 11
9deed864, 12
88882049, 15
f302a674, 2
87998d63, 53
89e73382, 4
8cc4f694, 16
7c9faa87, 2
d2a974dd, 197
c39f7f75, 16
6ec71932, 2
c23f8924, 10
c124013a, 7
ebfc9106, 1
4a82a474, 1
7a81a474, 7
891402c9, 1
f6f1277e, 1
5901d8c6, 2
f04c8dd5, 254
be9dfc73, 1
90914472, 3
906de91c, 7
5e543465, 2
82f5e441, 2
aa368924, 8
f41bef1c, 23
e409617e, 6
c7346f91, 8
3e3cb990, 16
0b0da1db, 1
0ea48d76, 1
11ebe7ca, 3
dd172f01, 36
064da474, 11
250ec5b7, 1
dedc3c86, 1
f329f492, 1
087de1b7, 1
b77b6f60, 2
eb13cb1f, 50
de5f9632, 12
5382a474, 7
1c482092, 1
722c4d82, 1
aaf24c8a, 1
9a46e070, 3
50ab8f24, 8
9eee0e4d, 2
91698c63, 5
45f296b7, 7
6ddf0663, 6
65184a4c, 1
453c686a, 1
ac7bf6cf, 3
681ac627, 6
4eb2b376, 4
789f2fd7, 3
b51a8b51, 5
61fd2e8e, 8
e2448fc9, 1
10e50701, 3
66593024, 5
f4481072, 2
6a235d6f, 2
8389f1b7, 8
c891dcd2, 1
6e57c082, 5
90f59b2b, 119
96d56157, 9
7abe142b, 39
0d26a474, 4
366b135e, 2
40663024, 6
9b81a474, 1
ab1f7fcc, 1
9bc3007a, 8
bc752968, 2
7c10e277, 39
41323976, 1
96769982, 1
5c89a474, 3
0bc6e470, 1
bda01c84, 36
4a06f1c9, 4
9c853e2b, 9
721373c6, 111
ac7bd30d, 29
e72cb8b7, 1
7c8de56d, 2
96141772, 1
e3d0a645, 1
5c412f82, 2
9d574d05, 12
5e0401d8, 5
89c0c2d6, 4
6d8d0177, 1
7d5cec1c, 3
65398d24, 5
7c8df6d6, 4
cd7fe16d, 2
0de6a241, 1
960876d4, 5
11b1fdd4, 1
187e4e0a, 13
1151949c, 3
3b37b727, 2
d9c67770, 1
dc058b24, 6
fcf441bb, 1
613c424a, 2
3f79cb12, 3
e1e5ae72, 2
a52d5e75, 1
2d340d77, 73
70453746, 5
49fcedb7, 4
0f81a474, 3
63c25175, 2
0a4f0992, 19
8b09ec73, 8
1b32c1cc, 1
90a497ce, 4
22c75753, 1
c94ca474, 1
30fe2c43, 6
458cf1b7, 14
66013460, 1
f3af9c8a, 2
3c26bdb7, 15
40998d63, 8
919d0877, 52
de31f249, 4
559c3a01, 2
173fe56d, 1
efc0110f, 9
68870049, 4
0daff97b, 3
dadbea06, 55
51b00872, 2
eede64d7, 1
6bc2916d, 5
087e0f66, 2
02f9256f, 9
71e17770, 8
09e8c268, 6
581323c9, 2
1cfa256f, 24
d5e6e84c, 1
9d96c4b7, 2
82d41932, 1
df26c627, 10
8b66f6cf, 13
1561f172, 13
e9563c82, 12
27f5a882, 1
6a5fea1c, 12
4663d9b7, 8
3732b96f, 18
c9728924, 3
f4140f77, 8
3996fbb7, 15
513b037a, 14
92758f24, 1
42f61a77, 6
21df9106, 2
94aa979a, 12
00fd3242, 1
efb20adb, 52
b262ff0c, 1
3b651172, 15
a2fd3ece, 8
ffaba274, 13
824ae5b7, 2
fe87326d, 3
26c76041, 24
2124a474, 15
a574c8c6, 2
e5f3f979, 2
3e0e0524, 5
8af0bac5, 1
27351b7f, 2
b4444d73, 7
3bdfa3b7, 1
fe304e74, 148
97cc4a7e, 3
19db6ab3, 1
0aa80f09, 1
32109fb7, 1
a4ebc771, 16
0be1f117, 1
fe7cc145, 69
ef2ff7b7, 45
eb383024, 1
198bc1d8, 5
97ee1e7b, 1
a4c5e670, 145
61b68583, 2
70996cd7, 16
18ff7c7e, 6
bccc9e14, 59
d020ab11, 3
54467b27, 126
9ac8d432, 6
fdd2c981, 1
895cfaca, 1
668a087a, 7
02a4ec06, 4
cabbe36d, 1
50fa256f, 90
68570a9e, 6
c88a147e, 4
b13a88cf, 1
fe850539, 1
bede0663, 4
731ea474, 4
7e84a474, 1
e2ea2849, 17
a8ded4b7, 1
4e374874, 3
93de0663, 5
14ec9e06, 2
a52a8079, 6
2dd8a474, 17
cd40fd7a, 7
39be98d4, 4
688f166d, 7
dd87b979, 11
6becec1c, 1
81c20282, 17
fda4ef0c, 2
f3cd5417, 3
cb670872, 2
c26cda44, 5
fcd88a24, 3
d5c71932, 1
a851bcd4, 24
f0827fd5, 2
7433ef1c, 7
95f397c7, 6
c4dba474, 11
1df41347, 10
e166e070, 1
dec71932, 5
28633aa2, 2
7fcce070, 2
f3a4187f, 6
8e141b7f, 3
3d3c0772, 1
2b84b727, 11
e1d20851, 2
ddbdac9a, 1
cd185681, 4
f308a10b, 1
a5670e82, 2
76a10445, 5
fa77e570, 6
1da0d6d7, 25
1cdb9106, 2
40954b41, 6
7763f6cf, 3
3fa16006, 11
4f7f3460, 4
29d98970, 2
379a8d63, 49
21809d1d, 6
b9822b6f, 9
331994b9, 1
b54f8353, 5
9457db7a, 2
aab8a96c, 4
7f854174, 1
8bc49e32, 1
6a400f4b, 30
2591deb7, 4
8703ea06, 2
d4d03460, 2
21d1a474, 6
f37d0bcd, 2
1a4c376d, 1
a33a424a, 2
d9d0c6b7, 8
ee8080d2, 36
e850ae55, 2
f50d0424, 114
695cd176, 5
6762fb49, 1
08bfd9ce, 1
4a523201, 4
af4850a5, 12
a78dd4d0, 3
e3e3256f, 8
9136ae72, 1
ccc84159, 20
2ea78d76, 2
39d2e16d, 3
66d0c70a, 25
07984071, 2
95193024, 11
d7f3027f, 1
1881ae72, 2
6189a474, 2
7b8409d5, 7
4dc81932, 5
af79a25f, 5
29139bb7, 1
f3de1939, 4
17c8c66f, 1
0454e81c, 2
db32172b, 1
a998f172, 2
f10c2a0c, 10
04809106, 6
58cc8e7f, 5
83f91681, 5
9b310665, 27
f493329d, 43
157af6cf, 11
3b7a45ce, 1
7f6b239d, 1
0209fdca, 21
a2f3a86c, 1
fd960f2b, 11
cc8b9106, 1
8a58487a, 10
faa5a877, 4
b90ce36d, 1
c87e9633, 27
b5c3be79, 14
490a0b7a, 33
acc81932, 2
3637c579, 6
e34d524c, 7
a0e2ea0d, 4
6f8858d5, 8
0103df8b, 1
be11446f, 672
f9f0b990, 2
a31414c9, 86
4d1c3024, 6
807d3d05, 1
756e5073, 1
7c4ea474, 1
2340085e, 13
39c89106, 1
920d01d8, 1
b8b0ea06, 3
79e97770, 18
7e4ea474, 2
0c88f13c, 1
bac69e32, 2
eba30382, 1
eb659284, 1
52359764, 1
23c5e56d, 1
8b89097a, 18
33676ac6, 21
a5a26e84, 1
7448a977, 7
bf246c01, 8
3637af27, 5
1f983401, 1
f95e8ad6, 1
b7e3e603, 3
0d30b1cb, 39
51eac993, 12
1809bd79, 2
6bc9ecde, 1
d61b76df, 1
a6d97bd3, 1
48722cce, 3
42c23024, 4
1e5aad41, 1
ee517f75, 2
d95ebcca, 3
81b92e6d, 3
1e550877, 1
e601b812, 3
6042f77e, 1
9d022456, 1
8c765c7b, 12
3f20a474, 2
0ac8341f, 8
8a2c1869, 2
ace04e74, 23
f64aea1c, 1
50da7bd3, 2
2e64f311, 7
3f49cf88, 9
935322aa, 7
6bf9256f, 19
27eb9c06, 14
a405050d, 2
e9d9d442, 2
6d15a9cf, 13
63b6ba0d, 27
ee0ccc42, 5
2b1cacb7, 9
b761e16d, 6
0353d1b7, 2
8425ef1c, 1
c6f9256f, 18
dff20f3a, 5
55d95273, 1
b398a571, 32
7047ee1c, 2
2c434b5b, 1
f87c456c, 1
f765bb90, 2
2289130d, 2
7c11d6cc, 2
29682976, 4
f963037a, 2
e817f270, 1
8b2662cd, 6
7331517b, 6
3e7e2cd8, 4
e7984d74, 1
f0e06e60, 4
86494501, 2
ede12131, 3
dadaa474, 1
adfa256f, 32
55a834dc, 7
a94fa474, 4
b7943092, 7
f50227ce, 14
ae60c65e, 8
e03fea1c, 5
0aa75147, 3
a4c50977, 2
a582ee1c, 4
89953024, 5
4e0c172b, 83
5393e703, 16
bf4aa474, 3
10207575, 2
0968cfb7, 3
0f776f60, 6
c84e1145, 1
dedca474, 6
bf99c676, 2
24107c75, 6
b431517b, 2
d0f30239, 4
e1f9256f, 3
48f4003a, 5
65d8f3d4, 2
3da27d42, 2
0d29d8d8, 28
57819292, 5
68f9010d, 1
840c6575, 1
c867aab7, 3
c1af628e, 11
4931366d, 1
76e5c276, 1
d5a46ba5, 1
9633ef1c, 3
6ed4a474, 2
bd2fa7c5, 2
0c9d5e24, 14
67ddf7cf, 20
2662ec72, 27
b16dd27f, 2
a8690bd6, 17
35e40e4c, 2
4df16f60, 6
94c81932, 1
b13d3b9d, 16
c30b7f01, 21
72fe307f, 10
b9406bc6, 1
4de40fcd, 2
e2382e80, 2
350e06d6, 2
947b7e75, 3
22b45e24, 2
57c7b727, 1
4e145424, 10
f30ee906, 2
2b557568, 3
d7d5e91c, 5
14831d7a, 12
0189b3d4, 1
40aa82c7, 1
9eea6f49, 22
e2ec0977, 2
c5d09687, 1
f0d2f2d4, 2
191ff14f, 2
0c9df845, 226
b2b21649, 1
c771b28b, 20
979684d1, 1
c0223bc9, 1
7334c1b7, 1
38ab9c06, 3
498b277e, 4
38bba9dd, 1
07151b7f, 1
dcfe0a76, 2
77b5197f, 1
81993a01, 3
2ba8979a, 11
0b61f64a, 3
dd235b75, 1
5b73a327, 3
155be81c, 1
fbf68279, 2
cd17dbce, 18
47582675, 1
888245dc, 13
b4ef9106, 3
3101817f, 1
706ab684, 10
005c6f24, 3
f62fec72, 1
2ecbbcc9, 2
916f297e, 39
1cbd5a75, 3
99f0f177, 8
4cdca474, 16
711c6e7e, 1
95668806, 5
6702187f, 1
b4c25481, 15
3ad38279, 4
54f37e7b, 2
27a0100f, 3
04f7916d, 2
fcad9632, 6
25054f74, 19
f040f846, 10
988dea06, 5
87720039, 5
c0f79106, 4
ddc01977, 13
3800979a, 9
be6364cf, 1
03bb15dc, 1
c46b0672, 3
0628c272, 6
bdb2e30d, 3
8cfacab7, 8
115b6001, 346
dc56e97b, 7
15c670cc, 11
44d3e894, 1
69998d63, 24
fd9ee56d, 5
d0c27056, 2
a40e73c6, 26
1b9dbac5, 2
51d73024, 2
87de0663, 3
70ff9da7, 5
1c687475, 6
44202a73, 4
1580ef06, 9
ea998d63, 11
04c93024, 1
e8bf98d4, 4
380e8b24, 1
5469f6cf, 8
eed78a24, 19
d802480a, 12
fe70f50d, 12
3c00979a, 59
e6d5b527, 19
b0be1ed2, 2
ed9fd07f, 4
683ff4cf, 4
7f8e7077, 2
e3191b32, 3
28b9628e, 26
0209f470, 1
d68bb076, 2
879620cb, 6
962da38d, 2
f56d1b0d, 2
61536360, 24
bb0b190d, 1
98f1356d, 1
376df6cf, 20
c68fc676, 2
8cca1182, 6
2fc29e06, 2
59540e92, 8
b1f06442, 2
78d39106, 1
3d02c627, 1
dd418c6c, 6
37a37a7e, 2
a27e8f8f, 3
20f909c3, 8
50c3285a, 2
5ad9a474, 4
a560e912, 20
34dd2c0c, 11
0dc39106, 1
3e160049, 1
d1d5c082, 2
7fdde46d, 3
0b9738d1, 6
8172d827, 11
bf184d9a, 7
d98d480a, 1
e8dbde67, 2
3314feb7, 2
f6090039, 2
e886a474, 6
9b781b0d, 12
74f4758b, 15
1a9a8d63, 35
1f3d4601, 1
5f911877, 1
e682a474, 5
7cab0adb, 112
f84c23ce, 3
f78892a4, 5
aaf40a39, 5
1f24ef1c, 2
2901d92b, 54
cfc71932, 9
5b9e0539, 20
74811877, 42
e444617b, 3
3886a611, 8
9c12f3d5, 8
3cd7b527, 10
9abc3024, 2
1c3d2b0c, 1
a5899f31, 1
c11b0a63, 1
044f4a74, 6
f038f1d8, 3
83e5786c, 1
726a1ecf, 6
22d10e4c, 1
fbb48924, 6
c9ae26ca, 2
3fc2057a, 1
1d6e3b82, 21
aab2cb2b, 60
321fb879, 1
3f01b812, 1
66533976, 1
78bf1ed2, 90
32e41977, 6
80100039, 2
ee668c24, 1
b771976b, 2
8044657e, 2
a955a96c, 8
dd5a4881, 4
d3501682, 6
0d3f0bc4, 19
f837c579, 29
239aed1c, 8
98cb1939, 1
b59ce3b9, 1
b42bee1c, 10
ca89a474, 8
eab1c4cc, 12
9123ea1c, 5
a2e4e846, 155
619d59bf, 8
5552e270, 11
e585970b, 2
2e8bd1cc, 24
58bd97ce, 1
7317847a, 5
8f6f484a, 5
6013fd73, 3
2edd0977, 7
39815f94, 2
d96774c3, 49
1e684e6b, 2
ff27e894, 2
6afbd38f, 5
bed8c87b, 12
bef1c993, 2
0dd6c97b, 2
b26c71c3, 11
6f798d0d, 7
566dfdca, 3
ee9af07b, 7
a8cc6c72, 1
46e83024, 1
140ac80e, 4
7ba1b727, 1
03ddea1c, 1
ff392a45, 2
1ad8ea1c, 1
644c7f24, 1
f4c7ef11, 1
fdb3cb2b, 37
8b0b2849, 2
4ada619a, 2
1a248f54, 1
a3cd9e14, 22
c2f3f8b7, 9
1e86a8b7, 45
1bf41a82, 42
32fcce43, 8
92dc7545, 1
40cbe91c, 5
1818f46d, 1
49b00c05, 13
0cace0a7, 1
c5bcc881, 14
5dabe370, 5
2427a474, 21
2228a474, 10
cba18824, 10
7aff66cd, 1
81f9db76, 2
5bda3582, 2
1028d6ca, 5
cdcc3024, 5
1c76ae72, 1
182dc881, 4
2ef9b905, 11
c325157b, 1
22f6af80, 2
4d8da971, 2
197c337f, 4
c7adb579, 12
608d2ace, 4
9db9a2cb, 1
ceb69d06, 3
e2563d92, 56
5f81b9cf, 7
7ae7916d, 2
ebd2a474, 3
bf1fa271, 4
a7a026c7, 5
37cd259d, 1
c23ea089, 6
34014f50, 1
fe3bc579, 2
9915dbce, 5
7b9ab947, 29
12641372, 2
9521c332, 2
2a3df17b, 35
5e201f68, 7
b9b5e81c, 2
604ee36d, 3
81e169c9, 5
9e9334ce, 1
fcd90572, 6
a9c08c49, 6
a524c211, 1
e0d6a474, 4
ffb5628e, 5
9afc4c0a, 1
e6bac199, 96
13f3a5cd, 4
14de0663, 50
c44c4675, 1
d9533024, 2
ce2167d7, 1
f3bf7c7e, 10
8329d56b, 5
e1a18d24, 1
799d4b41, 1
de5d4e4b, 1
ab7f7e9d, 10
fe35b1cb, 14
f5de0663, 18
ef650d72, 7
2c4c9ac4, 9
6d320453, 1
1697d2d5, 1
6fe82468, 23
8250623c, 3
12957242, 2
00924475, 2
48616360, 5
7fd021d0, 1
697f754b, 9
7c23f73a, 13
a2de0663, 1
ba364a78, 12
98bf5679, 1
53949106, 2
41e18068, 6
54555567, 1
d2d79106, 9
1d1a2fd5, 7
62a2dc87, 1
7c4ca845, 1
d09a2974, 3
0fb4187f, 2
c3309c5a, 1
98b51682, 4
88333d84, 1
fd45c2d7, 2
7523a474, 7
fce3256f, 4
3111b276, 2
ada874dd, 14
2da6ad72, 5
c8e3f47b, 1
f5f86b7e, 1
f498b0b7, 9
0cc80839, 25
e4aedd6f, 2
ee27a7cd, 4
2d4bbcca, 4
37c84c74, 2
1d77f6cf, 1
30f47add, 38
e696c199, 11
d7d6030f, 74
bd709cd8, 8
f83f230c, 2
8ebabc79, 1
7bf01fb2, 1
6b5ef794, 1
e1ff5875, 2
dcd14172, 7
0e008b24, 1
6a78ee06, 39
672cbe79, 6
4c22a474, 4
1dcdd742, 1
42a58a49, 2
c084c981, 9
fe25ef06, 1
8882afa0, 2
79ec1d8e, 65
e9034c7e, 5
0f5310d4, 2
b4312076, 1
923dcb7b, 13
4bcfc489, 8
9946c98a, 53
ec7f90b1, 2
eca0a3af, 1
96fe0a76, 2
603bee06, 1
5ebb1051, 3
123db850, 4
8c8f0ed5, 5
b3c6c26e, 3
87af58c6, 1
3dbf6c7b, 3
100f01d8, 53
030fe277, 2
2203177e, 3
b8f7bc46, 11
36594ed1, 2
8471b287, 16
fd3863d6, 48
bccfa30f, 10
4800e370, 6
0aa026c7, 15
aba6d740, 13
f8d59514, 4
e4177177, 7
cd61926d, 8
c48aa474, 14
7945fa68, 1
def24580, 16
c73be81c, 39
eb939106, 5
2bfe0a76, 3
f4664874, 64
5ec81932, 11
b32d1977, 11
eed7aed7, 1
6d00979a, 18
4c480b72, 2
23e6e623, 1
0945fecf, 1
2d133024, 1
8c83d076, 1
0025a474, 4
95e3dd88, 5
e02b3024, 7
a2ddb527, 4
e1c306d8, 24
b093c082, 1
07ac9342, 1
767cb579, 2
540f9365, 3
15c79e32, 5
d5e259d3, 10
537335c6, 1
1965b990, 2
8a43bd5b, 1
5699b69b, 1
5f2ae81c, 2
e6d71b7f, 3
7769c9b7, 1
9624e9de, 2
58503f2f, 1
765c8a24, 6
8cad9f7a, 23
c7608a24, 7
4b110b82, 21
4dcb3024, 2
3aca9106, 18
d9318ec9, 158
b3df0663, 3
35e797c7, 1
4e6eb727, 1
f147d168, 45
5eda0a39, 5
b17f0b82, 2
f5071e0e, 6
ff870239, 3
41f9256f, 13
90e33460, 17
a7768091, 7
801888cf, 24
4ed997dd, 10
bb406360, 1
2b7693ce, 7
da62fe6f, 4
6b718c6c, 13
21279c6d, 33
0bfad5ce, 2
1435ad9a, 3
66e9ff7a, 3
55b16fca, 2
4068c279, 2
4f291b32, 2
9029e91c, 1
f8ed3024, 1
8dfa256f, 21
ad472eca, 1
f3aede47, 2
1607040d, 4
3c24a491, 10
8b281663, 6
2d701a2b, 126
4dba687b, 1
f3e6a474, 2
11cd6c72, 22
300a1346, 1
55ac1dcf, 27
cf11c082, 3
f0fe0a76, 3
43f99b2b, 4
4bdf9106, 3
06e2eed4, 2
2f87e239, 1
d473f6cf, 1
be739078, 28
8047b727, 7
f097847a, 4
f23a41b0, 11
044be070, 11
f81f8b24, 1
652b70cc, 17
402a3024, 2
afefe670, 6
e477ef06, 4
3a1e843c, 5
563d8a24, 51
1434e97b, 1
27bda271, 5
6049c682, 31
3276027f, 2
cc367681, 4
4b9a683a, 4
a8bf3f6b, 6
b0065401, 3
765537d5, 12
8eb48fd0, 1
8803756e, 55
9b2fc1cc, 3
a1dfa474, 3
6458eb94, 34
cae40872, 104
7292f294, 1
a6df0663, 2
a1e3dd88, 3
06d0a474, 4
1b51e36d, 29
f38aafc5, 1
4937c4b7, 56
5312636f, 11
2201d92b, 43
2387b812, 3
20dea474, 7
7ce46f49, 4
c035a943, 1
20d2e16d, 7
274a511c, 2
63be8703, 3
aecf9106, 1
0b0925a2, 1
5f43a474, 1
47388924, 2
35f16442, 1
0c5bae1c, 6
8ac79106, 1
c0daa474, 5
87769282, 15
f6b492ce, 2
44e048c6, 6
50e80623, 6
92879372, 2
0fe3c199, 1
acd90882, 7
c30116dd, 4
49998d63, 40
1b4da474, 7
93c5c881, 1
cbfa256f, 56
f374bea1, 1
028eedb7, 17
cb9dec0c, 1
68883976, 7
378ba474, 3
0e626e60, 13
9740b727, 5
9b50c988, 12
cabeaa71, 4
1ccd0666, 2
13cf256f, 3
a0f2837f, 2
bcc5d1b2, 5
63d73976, 2
9645cdca, 51
f90368ac, 8
7bd092d4, 4
9920ee1c, 2
34b40d49, 2
ea8fd37a, 1
ffe86f60, 4
60fb2276, 1
88daa474, 13
cc40e81c, 6
0a8a9f7a, 1
9283a474, 17
cbde100f, 1
76712576, 8
e7c84e6b, 4
afb5a571, 4
ce9c1ed2, 1
1c0fccdb, 2
fefde97b, 1
af7e3024, 1
965fd9de, 1
5566926d, 1
719fc572, 49
e0fe0172, 2
2361257e, 3
1b0b979a, 30
3844610a, 7
eac1916d, 2
fdffbeb7, 2
33aeea1c, 13
47a7c70a, 11
44e36f49, 2
c5281663, 19
5f275f71, 6
f6c69e32, 4
a3fe0a76, 2
c5f24580, 5
ffd0367f, 15
26266f4f, 1
c151d7de, 2
1fb1ca7e, 5
bf81916d, 14
2fd6c8d5, 2
67a1fd94, 10
98bf9892, 24
318fd82b, 5
6d11ae80, 1
865fb979, 1
4d4fa474, 39
fb8d4675, 6
ed6ca8d9, 2
c571dc27, 6
0ff3527b, 2
3b08d637, 29
17924b41, 1
95e10a9e, 1
9a79b19a, 3
52e3b584, 5
ae56617b, 12
bcc2847a, 9
393cf370, 3
cd464d73, 7
ddc1db6e, 726
fced9c06, 1
88ad5d82, 5
b305a464, 3
0d0296d8, 7
f646ca32, 6
34a7e770, 2
ce454d73, 2
efdbe81c, 14
dbf5e194, 8
0a1acad5, 1
efd72f0c, 2
42fec3cc, 6
3bf84c87, 4
05242cd8, 11
5ac2c082, 13
c0dcde67, 6
6c55e81c, 1
f0739467, 3
c3ea931d, 14
f178e91c, 4
6cfa23d5, 4
f16c4d82, 64
5984ad06, 1
a32bd16e, 3
38dc9c06, 4
a3dd847f, 2
5407c3a3, 1
6093b2b7, 3
2e7ee6d6, 6
cf09fd2b, 55
ece2e1d2, 21
5f094d59, 49
5dc29106, 19
7d80916d, 3
4391e7d2, 4
1137ff41, 3
99dc7524, 2
98cc9e14, 48
ca8ca877, 4
dacefdcf, 4
20b78a8a, 2
5c63f48d, 5
1da75973, 2
75afa4b7, 4
d6de0663, 8
44085d45, 2
3e7f5274, 4
b3478b7a, 3
e1eca9b7, 15
a240c87e, 3
78591b77, 1
4e2fa474, 4
56bac87b, 2
81fab358, 2
fbdb8db7, 4
1feaa8b7, 4
7d1e3bc5, 3
99bdf049, 1
b9df0663, 8
7eeb0049, 5
bf202cc3, 1
da9d628e, 27
05c4093a, 35
14a9f86d, 2
95d7ef1c, 14
db6c4c75, 1
02e1a1cd, 2
78434d73, 8
e9eab5b7, 5
90908ad2, 1
66d10bcd, 7
44372cce, 1
026fabcd, 2
0b545cad, 598
d9a3a5b7, 15
75e2eed4, 14
881f2bca, 7
26998d63, 32
0e35100d, 2
eea1ed44, 1
bae8de0e, 3
b0d58924, 1
cbb7fac9, 1
cb71b28b, 22
63bf3024, 1
dec86c0b, 4
86393024, 4
4af7187f, 1
44f15373, 1
9ea5e887, 33
e45be4b7, 12
40de0663, 4
cbda5b49, 1
ae38e503, 3
9dd8a474, 7
9cf70d19, 1
6eb86e60, 4
7478ef1c, 13
e1905274, 2
3f1ea7dd, 12
9fdd22cb, 4
9f51d07f, 56
2072455c, 91
359e3024, 2
c3f24580, 16
a199676e, 9
28bfe5ca, 1
c202e36d, 14
7af1dd27, 24
2f160049, 2
364d62cd, 2
6c621877, 10
b91646b7, 134
e2af7f27, 2
7f780d57, 6
c4de067a, 1
140c6dc8, 5
4293c7cc, 4
489169d8, 106
57cf6051, 35
0f68bf79, 4
029f517b, 8
b08aad71, 1
bfa58924, 1
f3141b7f, 5
4c7c8924, 4
0439c4dc, 10
b035ad41, 12
be971b7b, 1
cdff0a76, 3
980fe2b7, 6
10b975c4, 23
a6e765c9, 7
c96c128b, 10
5d4ae81c, 10
5b25a474, 1
a8d50539, 4
1afcce43, 4
2620a474, 2
0509dd8d, 1
951fc7d1, 2
1a8ba971, 15
29ef817f, 21
c4d0368b, 4
a5d9da31, 1
65c864b8, 2
929a9166, 30
ce345fd7, 4
e81b677b, 10
d1cd0239, 1
0f5df094, 3
79751d66, 1
13c88814, 97
d7fd0a76, 10
1c62e06e, 8
1adc8d86, 1
43e90049, 42
ab603024, 1
fc6d7fca, 24
a1806e60, 7
02dcb527, 1
a491a389, 5
bbdbddb7, 2
2889a474, 5
3e5f33b2, 12
3142ab87, 3
dd8e574b, 2
ec016101, 2
21a6a25f, 2
e13bcd6f, 1
1e1ced1c, 1
3292ef1c, 3
b8663024, 4
0ffe0a76, 2
3c96207e, 72
f2031b7f, 2
222bcd6f, 18
1689c376, 2
a5186cd4, 4
f7693bce, 1
a7d84875, 9
89ac4075, 14
ebfefb82, 4
e0cc9e14, 28
facf256f, 1
c3d6ae72, 3
51de4675, 6
09297f51, 1
2748926d, 2
e997f873, 4
e680d076, 1
6ae90049, 11
08f8961d, 6
906c2d80, 1
41a0100f, 2
eec0ef7b, 8
e55f9363, 2
b35e0b0a, 11
4ba6e370, 1
5b84c0b7, 1
1785e30d, 1
8e9ec676, 1
802da474, 3
790f610a, 1
a7780f66, 24
015f28b1, 6
7b0eb4c3, 2
bfafdfd2, 1
f5212342, 52
c9970f2b, 21
aa09637e, 12
cae1af72, 1
18a5e91c, 2
c4fc0239, 3
8a38247e, 19
2617af8c, 2
08143d60, 1
0d470049, 11
55c59e32, 12
b760bdb7, 60
9e1de78a, 2
f7241c78, 242
2717167e, 2
ee9a3024, 1
1c93d4d6, 3
ba6e4a74, 19
8110e36d, 1
56c3157b, 2
c0d4a474, 4
7ba38d24, 13
61f64b78, 1
3f998d63, 29
41fa6a8e, 1
d545ea1c, 16
32924075, 2
bc576f24, 62
cca6d740, 11
014e3c31, 5
a1739542, 1
bc536360, 7
b05dee1c, 11
cf8ce194, 1
eb5a952b, 19
d842d16b, 23
97998d63, 27
e39fc572, 24
dfe09106, 7
6e537ec5, 1
51fb0601, 1
b518e270, 3
41786f8d, 5
deced387, 3
af832c0c, 2
3f98fdbc, 18
68330972, 6
fccb5b72, 2
dc83062d, 1
05a7ea3c, 1
349a3382, 1
53055424, 23
22eee3ca, 16
02dc9b68, 8
530cb489, 9
56ad3782, 2
45ef847a, 4
5752cd6f, 37
e5e09106, 5
1644210c, 1
58730177, 2
4574af75, 11
38e9b679, 1
61390e82, 1
cd7de065, 7
872aa474, 4
8a9aacd0, 8
350f077b, 2
e40cf13c, 1
5d6f6e60, 10
05e63382, 1
8620838f, 13
fe7bc686, 1
58aac082, 1
a5d1df27, 2
b4766360, 7
5a31fd6d, 14
0bd953d4, 9
24e4e9dd, 8
98fd9106, 1
03b04ea3, 2
d8b33560, 13
44c962cd, 4
f270f87a, 5
b382a474, 1
e5f2617b, 7
f1cee670, 2
b7b27256, 3
b12d2983, 17
30bec199, 8
7684a474, 17
1d3be81c, 12
5dd63654, 2
b3de9642, 28
580eb727, 7
1e00e370, 2
e887a5b7, 10
f9110e72, 15
239726ce, 2
e4fa9106, 11
26d23024, 3
953a119b, 12
cfa65c6e, 1
23dcb679, 1
92bef049, 595
9c27f4a5, 6
091d1b7f, 4
f0c13168, 61
7d8ca474, 4
cb27bb5d, 3
dc06d768, 2
03be3c41, 1
ebf4546c, 2
0f3ec3a3, 4
a8441b77, 14
accc9bb7, 52
1fe5b0c5, 1
c85fd5d7, 6
1559c3a3, 1
55742843, 1
92f9256f, 34
13869f01, 2
ec18ce27, 1
59cf5701, 3
31c869c9, 9
82d3ba0d, 6
937f7e9d, 6
e6bfc223, 5
8f3c94ce, 2
2a415e45, 7
cfd4c082, 14
71f2fdc2, 6
ddff847a, 4
e5d41932, 1
6564216c, 6
f5cb0701, 6
c0ae0858, 2
f127e3b7, 14
0b6b1839, 2
700d30d7, 2
b64bde61, 5
1d2b604c, 13
b2595c75, 19
a9c71932, 2
