2f94e4b7, 12
0bad106c, 37
93401c7a, 3
0eb1e589, 2
bdf1fd73, 1
fb5a517b, 1
01bfe81c, 4
9533ee1c, 5
0abc0239, 7
78858347, 29
2f1644c2, 21
566f99cb, 40
36e96f49, 6
29e9073c, 10
7c18ee1c, 3
fb13b7cb, 3
3037e603, 13
9b070f2b, 97
f7839106, 35
52bdbb80, 5
68a822cb, 1
76809953, 10
5164a245, 2
37998d63, 21
dff6ec0d, 7
e3b98e87, 27
77a897b7, 21
e4585b45, 1
234e3da7, 10
21cc136e, 1
fb9cb293, 1
59cc9e14, 26
92f11c47, 1
48d9c97b, 2
c2e29573, 2
601865cf, 4
79ace9b7, 1
53586f24, 5
fad5d4b7, 2
a9d4a474, 8
a77de515, 12
2063f6cf, 2
b02c01d8, 16
4b35d7d1, 5
b458ec1c, 5
22db1877, 3
a28f0d3a, 36
1c131b57, 2
71dd0e4c, 2
9794270c, 7
caf73c64, 7
381e3024, 2
a6162282, 11
3927e070, 7
728fc199, 142
c4585073, 3
6258e070, 2
fe45677e, 6
0dec256f, 1
545fcd2b, 5
4ee7d076, 4
05c6093a, 35
61c5ddd8, 3
ed453746, 5
8c38506b, 3
47d69db7, 2
68b9fb79, 1
a4cdd78b, 3
ff322a80, 37
54eb3024, 14
88db1b7f, 1
ed31cd6f, 9
06420f60, 14
42a82376, 2
79ad3024, 4
10cd9e14, 3
45fa256f, 1
e16a3d80, 70
0426f07b, 1
e644bfca, 39
a5b1740f, 1
cec83024, 3
91c36370, 69
922da6b7, 48
545664cf, 9
48293d92, 98
7a83e91c, 1
5e177375, 2
f866e91c, 14
4fa7ab59, 55
6d588a06, 2
d072a474, 27
29235a44, 2
985f4e52, 1
f877b1b7, 1
dd2aa474, 12
ecf30f3a, 9
b1a0e26e, 2
89cb947e, 1
f5fa4d74, 7
06646a42, 1
8cf9256f, 85
4a0fc981, 12
fc944a75, 15
3163f6cf, 12
41ee1b63, 26
dde13a7a, 10
525bdd51, 2
7f1fec73, 3
29355524, 2
1c7084c9, 13
24a9b076, 2
81e3b8b7, 4
da865b6a, 21
f73634dc, 27
0c4280cf, 35
3628bcb7, 9
eeceee72, 4
04ce0239, 3
4973207e, 2
0cf19066, 14
80731b7f, 2
6e5a0e92, 9
6c01d92b, 39
902ea0b7, 2
d7ace906, 1
f3fc5f94, 1
b459546d, 1
b0ecc591, 13
45c4fb7a, 5
ddd5fc73, 1
eb08efd7, 2
046c4d82, 34
45f3ff6d, 12
e3f6b98e, 13
3e990892, 28
8910e277, 4
39a4e91c, 4
0112e068, 44
1a696571, 123
733a8d43, 37
40c7fc24, 12
b74ea474, 5
e850e994, 21
4ed58a7f, 3
ae538c6c, 3
dd235b75, 1
c03cea1c, 1
15d80239, 8
9b781b0d, 23
28c1c87b, 1
d204e852, 6
3a2c975d, 4
4d4a9365, 12
6bb46fc5, 30
a06fb727, 9
1ff909c3, 12
7eb0137b, 14
4950d92b, 2
22c88814, 30
a2a08bb7, 6
bbb740d5, 6
870c576f, 3
01160049, 5
32999106, 3
a73a7864, 7
ac60ee44, 1
d336ea1c, 13
c7668c24, 4
51ea1517, 58
57a027ce, 2
cc487f75, 1
45722039, 1
caac0b58, 1
ce4a6360, 9
cf2da474, 7
9b80cb0d, 1
6109b727, 6
bc61bcd5, 1
b1c6776c, 3
aa654501, 15
8c687a7e, 1
68253024, 4
29983024, 10
d9f8b527, 10
1abc9c06, 1
781c0c44, 1
59a2ca32, 7
66fa23d5, 23
974da474, 3
6b27a241, 4
208b130d, 5
4267ee1c, 2
70fa256f, 19
3c6a8b7a, 6
673a81c7, 10
8c912f7e, 5
f634b0d7, 2
cd41cdca, 2
a578bb90, 5
5dd0a474, 5
462e3bc9, 1
7332ea1c, 2
996f73cc, 3
bfd50772, 15
84393a82, 1
4ec3e16d, 4
502f0672, 3
ebde3956, 19
87ee69cd, 15
e0babf79, 1
9bfab905, 18
5cb76a7e, 25
cc6b817f, 5
5a708924, 7
7f62846b, 2
6c5c4f7a, 3
b4d8092b, 1
cdcd9e14, 32
91f697c7, 7
2ed41a66, 5
dadaa474, 2
c0960272, 1
ba753024, 2
24f5ac9a, 12
3588a474, 2
5bafb3d7, 7
7dc3187b, 1
ccd39e06, 5
d4428b7a, 1
77b7a06b, 10
634d926d, 6
03c81932, 8
fd8fa474, 6
55899f7a, 1
4ef0dbae, 5
1c8196b7, 2
1bd80a39, 12
d15b6f24, 55
b83d1766, 9
6130b479, 7
fc56f17b, 2
fc177941, 59
55be1ed2, 1
6fa0ea1c, 6
ed984895, 9
0d23f7c7, 44
e259f77e, 3
dcb24a01, 5
8af45875, 1
ff1c7368, 17
f39bb0a0, 5
a9cd9e14, 21
01de6f6f, 1
40be98d4, 2
682b9710, 14
0c67ee1c, 2
4540a474, 6
d880e0c2, 15
65fe9641, 5
656f484a, 2
aa93f50c, 1
ae6391ce, 7
4fceae7a, 4
28eff594, 25
5960afd4, 9
de789282, 8
fac19e32, 22
33d68758, 19
64416c01, 34
69d5e906, 9
3871487a, 1
e0cb5781, 3
0c2ba474, 5
ce1c2b46, 3
adf20f3a, 6
80db210c, 2
471c9b17, 1
61e9af64, 2
0f688924, 3
2de89548, 10
09b7ec97, 16
24879106, 1
63cc9e14, 22
641e48d5, 9
3ed89106, 4
fd7cc145, 42
5aa9ea1c, 33
1af30f3a, 34
09829bb8, 1
be3dc90d, 2
d5723024, 3
3e556f60, 3
d0ffa527, 4
2112d883, 5
e087f07b, 1
af8ab631, 3
f8915f94, 11
241dd57f, 3
a4920a72, 4
b137c579, 23
dd93129d, 2
ee469d89, 6
8a201141, 13
9cc01749, 3
bb88480a, 2
00ddca64, 16
6fd08312, 9
befbfd7b, 3
855a6f24, 13
6128a474, 3
a4bf2417, 1
f0f18466, 47
e8ad8f24, 3
61e99b2b, 2
89ab6e8e, 2
12d6e931, 1
9d1fbb68, 19
3ee3916d, 2
7345a847, 3
a43c1dd2, 26
02f6e0b7, 4
89b702c6, 4
dadd9106, 1
7e86a474, 4
ce83a474, 14
99a80292, 20
14cc9e14, 91
68a9cab7, 1
f9bc3080, 10
eef16442, 14
8d0de724, 2
7f545480, 1
c0b2cd43, 1
a7b67924, 2
196c4d82, 98
2d26a474, 6
d4707d40, 4
27e9667b, 7
2f7a8924, 7
07670b0a, 11
c7a5fa4e, 1
d61be270, 2
7443396f, 50
b0f7dc6b, 11
fbfc1a77, 2
1d633024, 2
f01f5744, 1
3964f172, 1
11bdf294, 2
f6d02c82, 3
e3680d87, 1
e27af6cf, 1
eca39d03, 7
bd40c87e, 2
d44e007a, 9
8fbe98d4, 10
e4bbb3cb, 11
071cc627, 2
b5c4bd79, 2
61731b0a, 33
60d1e16d, 5
baec1939, 7
6d15a9cf, 7
a2420992, 2
5f00a968, 103
b9b82e6f, 16
888cb146, 4
35b61fd2, 137
7d1d0fdb, 3
09db088f, 4
01e5f270, 2
1a1e6cd4, 5
ed80e30d, 1
ac14cb81, 1
c53ecc6f, 16
0b29a5db, 1
e1b05790, 4
dc6abb0d, 5
ed103264, 1
b1eab176, 1
87c5e81c, 2
216feb06, 4
13340a77, 1
ef193024, 24
0adcc588, 1
9acc9e14, 139
27f1c993, 6
859a8d63, 26
aed79e06, 4
79260877, 2
c46e8b7a, 4
f57f446c, 10
f0284d9a, 38
3496687b, 7
ab998d63, 82
594aa474, 5
00eb1a77, 26
db893a5f, 1
e793bb48, 2
0cdc4370, 3
49e362cd, 5
9cc09e32, 10
1cc11d2b, 2
d67c8f24, 1
01bdf06e, 1
37ff0a76, 1
ecb00149, 47
3ecf187f, 1
3973db7b, 2
d67d7f75, 3
6e8c916d, 3
527b0039, 7
a6885545, 3
cc5e6f24, 31
4e27e56d, 2
1909f470, 7
b315feb7, 2
164e6f8d, 1
aced69c9, 5
ecfa256f, 10
eb48073c, 1
36e8e703, 1
bc137fce, 2
fe5caf48, 8
a5566f24, 2
c2ec6f60, 1
f5ebd442, 12
389cc0cc, 4
03ed4e4a, 6
e7ecfc88, 95
5c0a3d82, 5
e59a0139, 1
f841ad71, 4
3c827583, 2
6b06f5a7, 20
729b4875, 2
c913a719, 1
40150039, 13
1e67eeb7, 17
3bcc9e14, 10
75deb527, 12
951fc7d1, 2
04440748, 31
6560cd8c, 2
1b3ff645, 10
7fa63024, 1
5298938f, 1
502409d1, 58
e56a4501, 1
415522cb, 8
46c8787e, 3
9ba7c092, 5
757ec3a3, 1
dd5c6f24, 11
f52ec082, 1
f1383460, 6
fc8fed73, 6
b7dd4001, 1
13d2a474, 11
f96a0b77, 15
68de0663, 28
4c87bb79, 2
b840625b, 7
f423a474, 3
99951c82, 1
a99cae72, 2
b9e4fd7b, 5
f9ff8e43, 4
a31832c7, 3
6dd3e16d, 3
b59ba971, 3
f59a8d63, 49
9a468c6c, 4
6f4eb674, 2
e3b66f91, 2
9c647875, 2
c1b2517b, 2
71536360, 17
0ddf0663, 29
c323a474, 14
fac58924, 2
c7a15575, 1
038f3a7a, 6
e9f84c0d, 1
bb473976, 1
1b48ee1c, 9
8e2faf1c, 2
ef26caca, 3
aca372cc, 3
f5deb527, 1
4f7f9bd8, 12
b10e8cd4, 4
41d3a474, 2
0cdeb527, 4
31b08a24, 4
4af8d442, 11
3add0663, 1
f398fd6d, 12
42413460, 1
71d2a474, 5
13883976, 15
6949a474, 3
a6cc9e14, 74
388b8601, 1
23950d7a, 13
faa8e81c, 4
1ea3b727, 1
56ca8924, 13
cf2a3024, 24
a38bc012, 11
c4165401, 1
c0dfb527, 2
d28d9106, 12
7747ea1c, 15
b322a474, 9
7bcc6591, 1
ff6e1ed8, 1131
0a3cb7d9, 1
d5889e0b, 6
15e3c199, 5
bc0083c3, 1
57dc1b77, 4
1990c8b7, 12
96c01749, 13
dc130748, 13
cf246c01, 95
5ed0a474, 6
28ee07cd, 41
b899b176, 3
ff13e817, 4
b3ba72cc, 2
a0483d92, 37
823b95ce, 1
e82fae71, 4
ef3ccd43, 4
e6491d31, 1
d0695524, 2
024a86c7, 26
8cd5bdb7, 1
5687e4d5, 3
6e420992, 14
b2a4d37f, 5
0ca8abb7, 4
a857ee1c, 3
79d5d47a, 1
0387aa46, 10
b29b7e75, 1
4f01dc03, 22
d3c77470, 4
4f835f83, 25
b5cf0582, 1
67923024, 6
edfab527, 1
27650e5c, 4
37cc6101, 1
97bfea1c, 2
30cf6f27, 4
aafa256f, 107
15b10827, 697
5bf0ab7e, 2
932eca0d, 1
d195a071, 8
c8708b7f, 2
1072630a, 1
5910feb7, 3
d7b2a4a7, 10
c6538148, 9
bba63380, 374
d5616e60, 11
2cfcaa71, 34
7aa48d76, 9
9d1b5b94, 18
bb7c474a, 11
b532ac72, 3
d231ff96, 59
a81aa4b7, 1
54c79e32, 4
a487a3b7, 3
eb12d849, 27
1b660601, 3
16a6a171, 2
f565e24e, 5
9707e570, 15
6ad41932, 5
53031dd2, 12
2f2ea474, 2
1016647e, 1
a6df0663, 2
0c8de91c, 3
99fe1205, 1
f7a4187f, 1
f5875b6f, 1
ae29490a, 10
bd2fa7c5, 4
5c55d38c, 3
be8ab727, 7
e3552b82, 19
2d2b097a, 6
7623e36d, 6
7a26a827, 1
c3f0f177, 1
68f591ce, 1
aa58c389, 8
ad48a871, 2
303fa87e, 3
b1a61081, 4
e9e41682, 2
2d35af72, 2
d0dca606, 8
d0fbec93, 2
3e56e906, 5
eb563976, 3
52cf4e6b, 18
a9d7a474, 6
1284a474, 10
b7d2efb7, 5
beb3424a, 33
b0d20d77, 6
d3596f24, 35
426cd212, 5
97d7a474, 15
dccc9e14, 34
90431482, 1
12640280, 4
edcbe48a, 3
6a8aea77, 1
dfce4c75, 2
5d43ed06, 2
8b152e5e, 1
4d830ca7, 7
d6bc0663, 30
b08d0582, 2
d1e3256f, 8
c1f76893, 43
8c281356, 3
4fef3024, 1
14323024, 1
6d11e2b7, 1
90e5b358, 1
bee69106, 1
739acd6f, 18
fb90c732, 2
e0c29e32, 3
f1f6e7d7, 1
fbaf497a, 1
118534db, 23
cf8d82cf, 10
ea7d91d7, 2
60f0ca71, 2
ecca8a24, 2
e9ecc082, 7
35126f27, 3
3f4bf07e, 3
f9846f60, 5
1ce16f49, 6
335e0977, 26
ec0b08db, 29
2844a474, 12
c627e81c, 4
a1e31c66, 2
260d1dd2, 549
f4c5a0c7, 20
ffe78ecb, 8
a2ae8cdc, 7
53f34045, 1
4c233024, 2
44bdbb80, 3
3dc071dd, 6
02369963, 18
8a142376, 12
8cf3de80, 2
e200b4c5, 11
b5ac3e42, 1
d88aa474, 14
e440f07b, 14
75458c6c, 10
dd2f2b2b, 35
f16fa2cb, 5
d63ebe86, 4
ed2d1977, 67
1800e79f, 14
c1d0c18f, 10
1ee5a25f, 4
5e3fea1c, 3
bad2a474, 10
875e3042, 44
9a749acb, 43
2c91e0b8, 1
13c9000a, 5
b935ad9a, 2
e93338d3, 1
1bdfa474, 1
aa8a7a7e, 2
85d7ed06, 1
e4c3180d, 1
ac7bd30d, 13
9be09106, 15
68ee3024, 3
e3f1b8c5, 5
ec623024, 3
ea01b812, 1
3cc81932, 4
6e3d7675, 3
c3b5b890, 2
bcc50f77, 1
87347675, 2
6906550f, 4
039147d3, 1
28ed9106, 12
5529a474, 7
dc3c4875, 15
d9df0b3c, 1
faa39092, 21
6dc716da, 2
e2787d41, 2
c1a6d740, 14
e53ec881, 1
1ddd1b82, 1
b1fdc647, 1
81cd857a, 7
d09e2783, 3
54684123, 1
aff4387b, 1
a4809d05, 3
7304e36d, 3
a488a474, 7
bb18b879, 5
135da1cd, 3
d55cb4d9, 5
d85b6f24, 2
f4f59106, 5
377a33bc, 1
2ed6a474, 8
d4ecfc88, 9
954bcb72, 1
7868cab7, 4
cbd1f0b7, 2
684ca474, 9
d5d07531, 6
e2b7fac9, 6
2d65fc4c, 3
ad47a474, 4
4f886d8d, 30
d5cd9e14, 54
8e8f53d0, 1
8ecae56d, 6
62448677, 1
0f2e3024, 2
f8adaf72, 3
d1c9e616, 4
eb01d8c6, 21
144fef06, 15
c5dfa474, 4
9ba4ef1c, 1
2d66ef8c, 1
6582b1cc, 3
16c9a877, 3
d341a474, 3
46de8ecb, 5
a3537ed4, 2
ffd4192b, 4
933ce070, 5
583e5759, 6
a9d7478b, 2
572f4c74, 11
9a20a474, 4
a6ac014e, 1
07d3a474, 14
f962607e, 5
33f60772, 2
e2325374, 5
8ee3256f, 4
98b66e60, 4
75e2b679, 1
e669f2b7, 2
5580e4b7, 2
fb052192, 3
c4758703, 2
61f06442, 7
6656ca93, 5
5e458c6c, 1
5f64e16d, 4
32658f8f, 37
28d0a188, 1
4ad28a24, 3
2e4de0ca, 2
9d47a474, 5
96d56157, 12
59ba696a, 6
6b0a2005, 1
e12e4d59, 48
1ae504cd, 28
7cf9256f, 63
31b512a7, 1
5dbc6a4a, 7
ce60c082, 12
f62d674c, 6
1092c881, 2
fa0c0939, 17
21cc9e14, 75
0b4ea474, 10
96c61ea3, 20
59c81932, 16
603bee06, 14
5bc4386f, 2
eac71932, 1
42aba545, 8
f516796f, 2
0fa89770, 17
ad6960c5, 1
afa2d17f, 4
4eee3024, 5
dce63024, 4
bd730e2b, 5
54633a56, 5
e4c13976, 7
6764f6cf, 13
5dc29e32, 2
7ca07775, 17
8e8ba374, 2
826e926d, 1
3dbbab7e, 1
5e979106, 2
4d9e9c06, 8
79f58cc2, 6
f1de0663, 14
87f8256f, 1
aa22a474, 8
6d061240, 1
256e0ecd, 1
cb330e82, 1
25db3024, 19
4b7cfb05, 2
ad4da474, 10
050ac80e, 38
7bf9256f, 5
26d14075, 1
1039ec7b, 4
4cfa256f, 20
0fa134b0, 5
45639bcb, 15
7c52fdcf, 1
0acd0f9d, 1
be0f2165, 2
82211b7f, 3
950c1d80, 17
85f3f96d, 11
e7e0045e, 13
394dea1c, 1
333580c9, 15
e0427575, 2
5ee76f49, 2
6bcde843, 13
d4f1b276, 1
581e7070, 94
3df2a7de, 9
c10cae80, 2
1a66e56d, 4
f3fc4b40, 18
a1adea1c, 8
fcafe16d, 1
fdcd9106, 8
8388a474, 6
f9816f60, 4
2fa72f7e, 52
860cf78d, 2
6cf9256f, 18
12c16442, 9
11790642, 1
ebf9256f, 19
4806c981, 1
7ce369c9, 17
7a5b6f24, 35
16bf2176, 1
f5285d77, 1
08084f7e, 4
9df7b890, 16
6bb0197f, 4
f188045a, 3
71d41932, 5
aefe2c43, 5
3cd41932, 5
90464b74, 3
351b3024, 3
98b90f82, 2
449dba0d, 5
33de5ca9, 3
c6df998a, 3
a78f7077, 2
474de36d, 18
23d99fc4, 3
928da474, 16
d321ea1c, 9
d9d98a24, 15
e3808079, 1
fb97b825, 1
7d382042, 21
c52d99b7, 1
3ffb0601, 1
44998d63, 7
89f0ba79, 15
93f5620b, 2
aecc256f, 4
16f4579e, 1
13f9256f, 40
a44cb427, 1
9a78b19a, 20
406fd848, 10
a06f1172, 1
96e40668, 2
4b2e25c2, 16
d548b4b7, 1
ef755073, 3
58f6d442, 10
72e47801, 3
c408da23, 3
67e3256f, 1
71325124, 6
123b686a, 1
9ac36370, 22
2152240c, 2
2d6b8c24, 4
787fa611, 17
68b7e81c, 5
b1979106, 1
4eb31e4b, 31
0a6eef1c, 19
7ec6093a, 10
16f9256f, 51
1389a474, 11
e3389446, 4
8d9779d4, 18
88df9106, 1
aa766360, 4
142844c6, 9
ffb1f3d5, 11
52f9256f, 43
1e1107b8, 2
f9080d77, 20
e3c4093a, 5
82bee370, 7
6a6bb979, 1
b1193bc9, 2
0ac788db, 2
40949106, 2
1ead3c9d, 2
ece1de03, 6
27d9af75, 7
cdba6624, 6
4622be79, 2
9b126491, 22
9e89ef73, 1
5c50da7a, 3
3ba1ee1c, 3
caee97b7, 7
ba8266cd, 14
02cd5373, 4
315597ce, 21
df64ac72, 2
cdf9256f, 10
2fc898cf, 2
177e3024, 2
db06c90b, 1
0bc48614, 52
824e4c74, 2
e00a3976, 6
27fb0c45, 14
385ee28e, 1
ef1a6dc8, 1
a46fef1c, 11
facb1b66, 7
887af14b, 2
cb52e36d, 4
362ea474, 21
f963f242, 1
97184ed4, 19
1424f303, 5
16c8ee72, 2
fb15ed1c, 2
7bd0a474, 5
cb9dec0c, 1
0e741b7f, 2
16660665, 1
98304a82, 1
044ba7cd, 5
5a6cd97b, 7
a3d0367f, 14
d7414d73, 9
76aef6b2, 3
e9e75475, 1
6ad97bd3, 1
537a9b47, 2
2c9a8d63, 75
65478a24, 6
97fa256f, 24
21b10d95, 3
1d26eb7b, 1
e4778890, 7
0b818b7a, 2
391dfbd4, 12
6dca5275, 2
d4dd977f, 2
c6685370, 174
56a88f24, 8
f180288c, 1
c9a38a24, 4
725b0d6c, 1
c8b04a45, 4
d33fc276, 2
b821197f, 11
b5b6a9b7, 6
a357e81c, 3
63678b7a, 4
f72390c8, 12
58cf4d7e, 1
be7c6c01, 5
212700c5, 1
29158b24, 23
ce02d599, 2
fbdba474, 7
0b420992, 8
d3c79e32, 1
81f06442, 13
95798acb, 7
a72da474, 7
1ee77583, 2
7acce36e, 1
fffaed37, 1
4fe7a4b7, 12
9c2ca474, 5
1a50d17f, 1
2af4c50e, 3
932fe56d, 7
7486a474, 2
120be3b7, 1
addb4705, 6
5c8c095f, 14
2f91928b, 16
f46781d0, 3
97e70239, 1
e498c1d0, 4
774efab7, 1
0511cd2b, 29
c272e968, 10
c59a8d63, 16
0ffe6cd2, 12
f20c266f, 4
9d3fd999, 2
66221a7f, 1
b7cc9e14, 51
029e227a, 1
b9791ed8, 19
3384ee1c, 38
619a3b82, 1
65500a72, 1
a508ec0d, 1
12333024, 17
cec4850d, 2
f9fc9106, 5
f1a246db, 1
716b2949, 2
b9283024, 7
c775200c, 3
94cfc489, 3
c2a81fb2, 13
2cd05e24, 2
f10ef470, 5
752f2b2b, 4
86d4b3b7, 1
b36e0c2f, 1
d8dbc97b, 4
c03a077b, 11
e0faa845, 1
3dbea645, 18
2c4d55d4, 39
c7c84e6b, 5
0ccedd32, 5
49194f0a, 1
de804d0a, 4
ebdca474, 5
73c99190, 1
3efa7e23, 3
55ae9747, 1
91f9b527, 18
ec8f3748, 36
0770a256, 1
1fa6e806, 2
8446ab71, 5
0e7fdd76, 2
007ab19a, 18
41c97770, 17
c1ccef1c, 16
aebf5524, 4
407f637e, 1
befd6442, 36
ffcfe81c, 10
e0fa256f, 1
c1094d59, 12
0439c4dc, 26
42575e06, 1
b584a474, 1
4b2d0972, 31
b4655351, 1
9da6dd6b, 1
68892a79, 4
17e63501, 2
53d8f8dd, 4
b9413c9d, 14
8fa60c45, 55
4f7fe6d4, 1
a196d587, 2
e9af8a7f, 1
bf4a266f, 3
b4a2c18c, 4
6dcd1ecf, 4
6d9f7771, 1
2ff39106, 5
a387ab78, 6
92e257d5, 2
9e0f132b, 142
163c7675, 1
7f1b9e86, 2
4dd6400f, 1
6e603024, 2
bb678f24, 5
421e32c7, 20
0ff472c6, 1
d1fa256f, 249
f1c17475, 26
532458c6, 4
813bc579, 11
cd2d376d, 1
6783bf53, 13
9fd5a474, 2
cecb6f27, 24
e4c19e32, 10
e9e7e3ca, 2
010195db, 10
ab9e0472, 22
a3dd857a, 5
36898740, 15
6de5fb82, 2
4bb2745c, 28
791f3b82, 2
24c6cc76, 1
41ad88bd, 2
9b0b0d77, 10
15a1100f, 6
66d41932, 4
060cde7a, 4
98ca6442, 10
ab988a24, 17
1643f794, 11
ba9f7c44, 1
10688e0d, 1
a1a65d82, 10
ab270e7a, 1
be210a3a, 20
2b81a474, 1
48f59f7a, 1
fa033b87, 40
f6571877, 10
4fe026cd, 13
53550e72, 15
d2ef3f54, 2
b8f90a39, 11
75d0c44c, 6
1cc09e32, 28
0515306d, 16
d0041878, 1
08f6ca71, 4
7e0f0fcd, 1
d6e36f49, 10
79ff77d8, 10
14c48071, 7
d801d8c6, 20
4b103024, 4
df8bad72, 3
4f65c7b7, 2
0626c86b, 2
8e4f4841, 8
7274f6cf, 1
485bb727, 2
24642582, 3
7c16b56d, 1
a6997675, 1
53363e0c, 3
d99fd9c8, 6
db75411c, 61
1a353668, 10
f56bde32, 2
404d5d45, 1
b5fd2e8e, 12
34adf06f, 2
a0b0020d, 2
47c4c87b, 3
8ea90d6b, 3
2c0a3460, 6
c4de067a, 1
63945424, 6
1b8d1b66, 8
98cf256f, 1
60d88924, 1
d94cd831, 12
2bf55ed8, 1
31355575, 1
be9a8d63, 11
04181a82, 3
14b8b727, 4
5635d97b, 12
8149a474, 3
55c39e06, 10
45428c6c, 4
fcb4915b, 8
88964d74, 3
e584b679, 1
e5cc9e14, 31
54fc6442, 37
02cf1877, 2
0dd3a943, 2
03c31a7f, 5
301a115d, 88
31dddf44, 3
00024b0a, 4
f51618d7, 1
8f0ea977, 2
57a7e81c, 1
d8cb0e4c, 2
21aaf02b, 21
26856bb2, 1
272f8a24, 5
3f181fcf, 3
8fcc9e14, 9
b12c1497, 1
a69653d4, 1
9dc81932, 4
cab2a5b7, 5
0f333024, 7
8f52e194, 2
591205d5, 2
bc4b7177, 9
794dcbc7, 8
d27f226d, 3
6fd00977, 12
e98ea474, 15
8b9a8d63, 32
26fc9c06, 2
47d5f07e, 8
28de097a, 3
89f1230c, 20
bccda645, 6
4d656e60, 28
558cc676, 2
a6bcf594, 15
6c08e2b7, 1
3038506b, 3
d8dc787b, 17
ffe67f70, 3
f6293845, 1
e4fa256f, 43
15468a24, 5
d948cd32, 2
429d0672, 1
b24b66d2, 15
73a58924, 3
949d3024, 13
5413acab, 5
3e9c4f74, 5
59b89968, 4
0f90af6e, 2
f59389b7, 38
16b6922b, 2
861c2b4a, 2
f71d5059, 1
baecad71, 11
91192741, 2
b1cd9e14, 83
b58aee1c, 9
6e17ce27, 9
12cdb69c, 2
7575ebd0, 28
17d3eaca, 20
f35f887f, 6
f657d68c, 4
8c48f77e, 6
74cd9e14, 39
b94b090a, 21
88882049, 20
d288a474, 7
7e8c3f82, 2
53d99642, 1
72bcbc79, 3
ffbe520f, 6
30890a47, 3
e54c5675, 13
66dfeed4, 11
864f8a24, 7
af42b278, 4
d03c039d, 1
61fc0a76, 7
51879106, 2
72cf0292, 3
1393bed5, 4
fd851bdb, 4
18c0cb47, 22
e2406f1f, 8
c5d40772, 8
f138f1d8, 82
a8a4ad6f, 2
cfcc916d, 1
ffd0e81c, 11
1d3f0424, 2
f2324a8e, 62
6e8ac84a, 67
cb3481c7, 2
b35bea1c, 17
d32eb46d, 14
7808accd, 3
013c734c, 7
0edef370, 2
0a5eea1c, 4
57722d80, 85
2f75f43a, 1
9c57c97b, 15
702ed7b7, 10
eaf41b7f, 4
117be261, 11
053b5024, 4
199dc4cc, 2
7b5f9363, 1
30e884c9, 3
9e1b6e87, 3
4ff6ca71, 15
4dc8fc4a, 12
9e2fe56d, 6
cf3b1545, 5
d382f094, 3
2dc80666, 52
fa400a5e, 2
c1c01edc, 1
dd25e36d, 1
fe21e81c, 9
e7ac2cc7, 2
49d04e6b, 2
4459270a, 173
c47bf6cf, 9
1b5fe16d, 1
bb20a5cd, 7
a946e81c, 12
ad86c774, 40
27e956d5, 5
70cfc489, 8
b91abfb7, 13
fb08ae80, 1
0234cb47, 29
1f8a2192, 1
15cee994, 4
b413ae72, 5
543c65ac, 4
6635df03, 11
ae640156, 6
545bbc79, 1
5a2a0572, 1
8bff0fc5, 17
fcf5ed72, 4
222fcd84, 5
ba4332c7, 1
14595270, 12
48b4af72, 5
4bae4a82, 18
6b784d59, 44
d676517b, 4
385de46d, 2
8821376d, 1
3885a474, 4
e58bb631, 1
e3aee9b7, 7
11e23024, 5
d404e74a, 1
a33888cf, 64
5db49c49, 18
7bcc8a06, 2
3574e624, 1
02fd811f, 1
a439f30a, 3
911e3024, 4
4915588b, 2
dd48952b, 1
f8d538d6, 35
13869f01, 3
b007b69b, 2
4e91080f, 4
64566f24, 13
27784841, 8
559e5d82, 2
ab54a70b, 1
1e9a8d63, 58
77febc5b, 19
f5e49e06, 13
dfab5249, 5
5663f085, 1
23bac199, 61
57420992, 1
f68cf094, 10
3b20e3b7, 1
d1791ed8, 50
e4ce0a39, 1
0f4e9c6d, 9
872eee1c, 1
7f71697e, 4
90979106, 2
680c172b, 5
b46f099d, 18
bdd80992, 33
4acc9e14, 3
68fc9da7, 2
d96a8bcf, 29
f10ad5b7, 4
09b0ffc9, 5
971482cf, 58
ab069742, 2
a3892a79, 14
1ba9197b, 11
208a787b, 3
643c1dd2, 8
ba25e832, 1
8eaeb727, 4
18b807d3, 1
3d3e8d76, 3
73d7434b, 3
4a47ef41, 6
a3d54a74, 19
81cd9e14, 98
f99279c9, 1
a2dcb727, 6
9dd7120f, 2
03764275, 1
51f46587, 2
77e35e56, 1
8f5c6f24, 6
5c7896a0, 8
6fa4f164, 11
cab0e81c, 2
776d1449, 1
e4eb0049, 3
e027a474, 4
d8c8521c, 1
98e51582, 1
04a28c7f, 8
26d3840d, 4
59d8e46d, 4
a1763cc9, 8
6042f77e, 12
31e86a06, 5
b0003301, 2
6c66677b, 2
47420992, 6
8579d3cc, 1
0bc1f023, 10
1f684e6b, 4
33a63460, 6
0f09754a, 9
c71a4f75, 3
6bc2c8b7, 25
ce88995a, 5
143f49d3, 7
e1306491, 3
5ed1ae72, 3
c373ec06, 10
f6617f75, 5
1f894851, 5
aeb7916d, 14
2e41647e, 2
1b9cd46e, 2
c17cc145, 64
0bde69c9, 2
0c80a474, 7
55bf805e, 7
b59bee06, 6
bcd8478b, 44
0d644d74, 1
94f6a845, 2
40616ec5, 28
908da474, 2
4ab983cf, 4
9b9a6876, 1
06527a75, 3
b572517b, 2
65853f2b, 2
01c8f694, 1
9d181a32, 1
21aeec0d, 10
8f1c5424, 2
1c0b979a, 34
b7ed5427, 3
