b2dfbf2b, 19
8bdf1082, 4
b5c38906, 30
e364e705, 540
2b23d276, 1
bd709cd8, 4
5de53024, 2
159b451c, 22
5536ea94, 4
e1bf1552, 10
cc39ee1c, 9
00711a77, 1
6f47e449, 2
fa47a474, 4
4eabe16d, 2
017d1183, 5
8f32de23, 1
b74a86c7, 24
06b48906, 21
5f36ad41, 163
0ef1b1d4, 4
d986c676, 19
5ff0040d, 16
49c60b63, 7
bb34d17f, 16
c93aae71, 3
24b53024, 1
c6cadb76, 4
046f3024, 1
cff89106, 4
090f7cd4, 146
fe658f01, 10
eb38f1d8, 123
3a07776c, 220
f7a78d76, 8
3473ae80, 5
0e501a32, 6
d881f5a7, 1
9fb55424, 30
f9d4c7d6, 32
1d4a217e, 16
ba85ea93, 19
15e0c082, 3
0062677e, 1
631d5073, 1
5a71ea3c, 50
b422d76c, 1
29c03024, 2
c1246c01, 10
ec76c082, 3
6a01d8c6, 1
1b541bdc, 369
4f9fdb7b, 23
87adf049, 18
28ad3024, 4
c7cf256f, 86
abba9c49, 46
07361042, 27
9cdb0a7a, 6
d203776c, 124
8e464305, 35
f4971c84, 64
d2979d47, 50
ed70f658, 3
a45a58dc, 4
809a8d63, 43
dd2eee1c, 2
dd961dc5, 130
3889ec06, 40
c4a85f75, 2
80420992, 4
2b36b048, 23
bae26f49, 13
b17c1682, 16
7faaf02b, 76
ad0376c6, 12
bf05d576, 1
e51ae412, 58
772736d5, 20
7a9c517a, 1
ece3807f, 414
75a4644b, 1
01998d63, 44
3c6a8b7a, 9
2a636ec5, 1
d4c2c082, 2
80b6d940, 30
197e0b72, 15
abf6887f, 10
facd7e44, 26
d614eb6f, 6
fc6c4d82, 105
8062fdca, 3
bf25a474, 4
00501bdc, 4
e36c4d82, 10
59aa0e77, 9
fe6c4d82, 63
2d50c6d1, 100
05255f47, 13
ad9b7e75, 1
c790ea06, 51
2af03c8e, 46
61ea5f83, 10
793c5a4f, 2
d0f2f177, 5
c0267dd0, 1068
2639ee1c, 3
0b512fd9, 3
a6cdafb7, 18
ac1f776c, 177
37f5ccb7, 1
7221bbb7, 26
dd179e7a, 45
a1c1f794, 37
42937bc9, 95
24dc7565, 1
a6071d80, 5
41a6f02b, 2
65892a79, 8
75adf584, 5
c1fb4370, 3
84d00880, 119
87c29e32, 72
fe50e46d, 1
887c4f7a, 2
a44f6ec5, 27
89f06442, 7
20ee9c03, 2
3b63f6cf, 1
3f5ec082, 2
6f0c10d2, 2
4a435073, 26
8baff745, 12
69cc2782, 13
2b4d6870, 6
f15e6968, 21
125ac3d5, 6
ab2a5681, 7
baf30f3a, 18
8aad187f, 6
ad2dc87b, 11
b5d9334a, 9
7b794db2, 2
78f99e32, 2
682ab048, 13
4028aab7, 1
ae1b2ace, 3
893c9ab5, 3
5bae3024, 1
ed01776c, 104
883dfc46, 27
075d6f24, 47
66ea33b2, 1
168b9546, 47
f5f05849, 3
3d678271, 1
71cc9e14, 15
e2ecfc88, 93
7fbde670, 4
73ea2d46, 1
62d81f82, 158
ac57571c, 402
146d524e, 37
7496f845, 6
85dcef1c, 1
0673cf3d, 71
5c94dfd8, 41
3eb9ad9a, 3
60d2a474, 5
496d9842, 3
36ceec7b, 47
6dd5b890, 1
57d093ce, 12
304e1b0a, 2
ac03776c, 152
4a86c082, 3
3315a9cf, 10
ffaa010d, 6
40560882, 67
fbe714c9, 4
e6e08b63, 98
3c322782, 1
7c9c1c84, 6
b5e6e424, 56
cc2294b7, 25
31b1e16d, 3
01daf259, 853
c1445ac9, 19
2963f6cf, 4
4d7b280c, 8
cbcfc489, 125
3edbef1c, 7
4f6b7d75, 28
c6cd9e14, 13
f680d6ca, 1257
263c93ce, 6
3edd88cf, 374
3843a474, 6
436c20b8, 1
5005776c, 85
c8a53180, 916
54ef0cd5, 2
e9e37a87, 6
18901b05, 7
dacc916d, 15
933fcf0a, 56
8f895383, 2
28154c74, 6
c900b812, 1
5b5b764c, 35
c1c5f40d, 12
67cc3024, 1
67a0a071, 14
4d5d6293, 1
311e1272, 3
278cc676, 1
12cac95e, 23
0ebe0027, 6
20a0077a, 1
442fe91c, 16
fd7a71c9, 7
1d79297e, 31
f8b8ad9a, 3
bfaeb3d7, 86
896cfe46, 39
9ba676cc, 3
201d1c78, 7
168bc199, 38
1463e194, 1
98cc9e14, 9
515f9363, 9
21e37b65, 33
05cd9e14, 76
eb2f01d8, 1
1a2159c5, 591
0be2ff6d, 90
7208af72, 2
ab273e11, 11
4829c827, 6
871a75c4, 21
12924475, 1
3adf0663, 4
8118db49, 20
cc2fd76c, 35
b4cd534f, 2
a4662a86, 15
89292c82, 10
5959d168, 3
3ae90049, 72
5deb6c7b, 4
cbe7f64a, 1
c3980666, 663
c785010d, 7
5ebe98d4, 15
84431182, 9
a6e10582, 132
c577e570, 174
5d8ba474, 7
fbfcda7b, 2
db8ea474, 7
fbb34f74, 31
15ee6965, 36
30eb0263, 1
6c273024, 3
1f22d37a, 28
45a15524, 17
93673024, 2
d4960f2b, 44
b247164c, 47
7fcd9e14, 11
cb4affcf, 2
4ce59f7a, 12
20b08a7f, 11
83b4e81c, 17
d0dcf23c, 2635
75fac199, 37
9bd60a39, 2
0dffcb3a, 13
a363fd7b, 2
58428c6c, 14
bf0da491, 1
4cc01072, 19
40a29165, 42
d6281663, 24
d2c31c31, 50
bfb58079, 8
dc6a8b7a, 5
b100fe31, 2
f5fd6946, 35
88de0139, 1
06cc9e14, 27
7a913024, 1
c2d93024, 2
cf2be81c, 24
20599976, 12
3e292e80, 242
1a2d9427, 52
4ad2647e, 48
a2d7a474, 15
2d38b774, 23
6014b905, 1
b6daa474, 16
402efd73, 2
bcea69c9, 16
31b21c7a, 2
bedc71dd, 2
f36b3d82, 1
b7eb1877, 26
4226d827, 10
8e0f132b, 1156
c1ff411c, 431
36e15abf, 25
0f81a474, 23
4e416c01, 1
3ca80d0a, 14
8d3bea1c, 11
6b85a474, 3
d310a0b7, 8
2a42a471, 6
b4dcd442, 6
e93338d3, 9
c6e8ff41, 1
8d89dfb7, 11
8e2cf1d7, 3
f8ccae72, 18
b5b653c6, 52
cc03187f, 1
9f58ce8a, 2
0ee03024, 2
fd94c199, 5
9916cc42, 113
e6696e46, 47
0c2da474, 1
b565197f, 13
cd1de48d, 42
8a88ee77, 12
d980d676, 1
59a01d87, 6
ab766360, 26
cdea7275, 173
a240c87e, 17
851a485b, 1
7b807575, 291
d8c69e32, 2
6dcd857a, 3
9ff06442, 15
467ee994, 6
2f87686a, 1
10bac199, 236
55e7a9c5, 12
97799282, 3
63f8fa79, 7
ec391b77, 4
1f84d067, 29
a6d289b7, 67
8b5e6f24, 19
8a623775, 1
9f45090a, 7
51ea1517, 74
a2254974, 14
8124fccf, 1
aa24e91c, 12
52957242, 6
60ecfb6f, 2
de129f8a, 21
8db43024, 8
93653182, 3
c737090a, 2
d0809106, 1
57be677e, 6
5bd0d5a1, 23
1b2f9372, 1
6e4d4874, 5
d053fa4e, 4
1cab1dcf, 3
f58ceed4, 428
d2b9aa71, 76
cfbe30d3, 32
982ce56d, 8
8a639b6b, 2
65cfc489, 52
07a44b7e, 12
9f448a06, 38
7e2a2076, 11
0bc4c3cc, 23
90b2e194, 1
80fcbb79, 7
fd638d8a, 1
72663d82, 5
0b8740c6, 40
fbab3ace, 7
ef3f686a, 54
280e6d7e, 4
995d1ed8, 10
b2e9beb7, 1
3ae8677e, 2
19c74e6b, 14
acd68b33, 5
c132198a, 2
fb391dd2, 361
7a281663, 4
e7d3e693, 2
80e01fca, 1
0a666442, 13
9bbdbb80, 22
f16df6cf, 12
d5563e8c, 7
cc5ed5b4, 32
f504e194, 3
26c60463, 23
7d269573, 132
5b268614, 6
f1fd6442, 30
7c10208b, 20
b989dfb7, 1
5dcf368e, 21
cb88b3d4, 6
95353024, 3
86f8256f, 1
a4809d05, 9
0e75f25e, 1
9e399c71, 3
ac46027a, 1
26c8e46e, 7
73efbcc9, 81
e2e1bf46, 20
a6cf0a9d, 42
6aa46adf, 12
e0a6d740, 34
a13b8144, 34
8e135690, 1
f68ea474, 10
8bfd1c66, 23
0e2684d7, 6
31235173, 36
38f888cf, 137
5734d9c3, 8
5f62a1de, 4
3643c579, 3
dfab0682, 10
72270d7a, 2
57829e0b, 12
0ef70a76, 3
77cd9e14, 14
3e33260c, 5
3de2256f, 74
62851357, 12
79bb9766, 32
b0a57175, 59
27103024, 2
5ba0c199, 48
83e6eed4, 57
92f7e894, 8
8e37b3b7, 8
0d636ec5, 3
f874f6cf, 3
16b73931, 34
438de894, 24
beddcd86, 1
8777dc49, 26
731f776c, 126
d2f4ecd4, 44
2b6888cf, 226
d4a48924, 1
b103776c, 24
3cf3a5cd, 32
74376bac, 1
a882a474, 2
69ba3024, 2
cab4ed06, 3
cb143024, 3
60a6ea1c, 1
583dfdcf, 3
a7b9ed5e, 4
47b218c5, 49
479ded1c, 16
9e536360, 13
4617e270, 16
00d1100f, 73
41629f7a, 1
09431381, 13
c34b926d, 1
ec35bfb7, 51
0e174866, 11
ec02187f, 1
d9d4cc68, 9
3f8a9632, 278
3b6c4b7e, 7
bba6f30a, 2
d2777575, 20
006d64cf, 18
dd5a3405, 27
18fb0c45, 147
82d95c75, 1
d5ecfc88, 153
4bf2eed4, 2
ef75bc90, 2
b312c8b7, 343
203ca771, 306
97558601, 1
3ecd867f, 2
e7c39e32, 4
caf4833c, 2
ca3fe994, 83
89cc9e14, 52
f7dca474, 6
a8071977, 19
a1f59f66, 11
73c5a0c7, 20
67bbbfca, 3
e5c2ea1c, 7
f868067a, 2
cecfeed2, 92
7c6ce4a0, 24
bcc0ef06, 1
e5441977, 1
8b1e576d, 2
18f397c7, 3
28eefa84, 73
1948ab49, 39
1396c881, 3
daf4004c, 26
2a0de306, 1
4907a9cf, 5
8acf120f, 2
1750ad71, 8
fdb6090f, 2
aec48a24, 2
75cbf74a, 3
604ee36d, 3
0ebd7f68, 13
c2a74b0a, 1810
c60e776c, 194
6331627e, 17
15d2ef1c, 1
3906d77a, 1
4918cbca, 26
b993af75, 2
a1abedb7, 4
3cf49106, 1
64fc9b2b, 28
dead628e, 60
7bc9a271, 2
11c0a4ce, 4
bb48e0a7, 1
23800049, 99
16c2d66c, 1
154432dd, 33
0bc1f94a, 53
3539e570, 9
9974ab82, 2
9fdcb527, 11
2cc59e32, 140
fec09e32, 73
d1fec627, 70
bc9b5024, 1
9eed6e60, 1
01efec06, 7
1f46e36d, 2
e47c6c01, 37
7dbad46c, 35
1ce19582, 81
e7998d63, 60
6710bc9d, 74
5373acb7, 1
51365b94, 2
6932bfb7, 1
ce17fa54, 7
8737ad9a, 1
78ccfe6d, 1
24df0663, 8
a2363460, 4
34fc6442, 37
7552ff6d, 48
53bfe16d, 2
fe2fea1c, 1
9839e152, 4
115b0877, 18
8dd2e91c, 2
65bd4475, 30
c3dbef7b, 13
d7b735c9, 53
94e562cd, 1
2d9fc572, 18
83e419d5, 5
5711c70a, 16
c6e5a882, 4
42648924, 1
cb622f73, 9
d2d9ba90, 4
78c59e32, 5
06002c70, 12
aea5d56c, 89
350ec742, 14
446c20b8, 1
a8193c65, 1
652b0ecd, 32
85dca474, 6
c35ae24a, 5
841f0039, 2
4e93c443, 10
45ed2e7e, 3
4fd646c6, 5
65678b7a, 4
ef6b6360, 1
29420992, 67
03a6d740, 102
7d8f3d86, 1
ad25e56d, 19
88d4ef1c, 22
aa11f2d5, 3
780bac72, 6
bb097fcc, 15
aa363024, 1
016c4e8c, 28
099bf2b7, 2
c7a26e72, 2
fef223c9, 10
b105f403, 19
78726f8d, 50
4f374905, 9
bcbd080e, 1
b5b00082, 16
34c98b06, 2
8a9e537a, 9
b07c6c01, 150
7ccc9e14, 19
636b8f48, 1
b650093c, 18
25e03024, 5
bed2a474, 1
7781a474, 8
8a990072, 50
0b13057a, 1
98e5ee1c, 1
05dbecb7, 4
c1751a7f, 6
11851357, 23
0afc0a76, 1
ac65496b, 13
0bc5ef1c, 11
cf271b7f, 3
1b31c70a, 15
ac4d4192, 50
f2520031, 13
0663fd4b, 2
f4a7e670, 4
a8074b75, 12
1c314adc, 10
a31832c7, 270
a3a47d6f, 2
d144a5de, 12
81df0663, 20
6dc3835a, 25
7b792d82, 246
78608c05, 13
1709fd2b, 138
22b7be2b, 3
e371f6cf, 4
4f388a45, 2
f7626ec5, 6
a7ace703, 19
17434d73, 4
7c13ed1c, 4
a4759914, 154
2e4ee624, 24
ad71af72, 15
8ab4ea1c, 9
86658824, 8
f571f6cf, 17
20993382, 3
1be0e0b7, 6
a88f0d3a, 49
cf1b2eca, 2
7974bb90, 3
7401d92b, 27
70911c5a, 9
0a0720d7, 4
18c1fd73, 11
ed2f2b2b, 67
e660719d, 5
a5bd080e, 1
63d6ee1c, 62
e9593024, 6
7346af72, 8
c595576d, 1
5e81ec77, 4
3d57b248, 46
e5b34d7e, 2
d1c47f70, 280
be25fad4, 13
7dbfae7a, 1
8313097a, 13
c3161c4c, 35
3a1f3024, 1
15d20e4c, 11
338ca474, 2
5d4df77e, 4
0368774f, 44
dc8c0f65, 96
96f19573, 3
1b32250c, 9
c4abed7b, 311
f845ec17, 4
aa9fe91c, 1
e18d1877, 45
719c086c, 9
641a2d85, 7
7dfe9da7, 15
87d9ee1c, 7
2460719d, 56
3391928b, 19
0fcd9e14, 98
e27d0877, 21
e1b20adb, 120
fbbfcd32, 5
0da8095f, 5
39c44d7d, 28
ace4b0b7, 4
98420992, 4
59cb8a24, 4
e9af9463, 4
da448565, 43
49283024, 9
1d4cd049, 29
ee13657f, 14
d8b5f072, 1
0f1d057a, 2
0f21e389, 71
11a8dfd8, 1
fdd6cd6f, 11
11dca474, 18
b628a474, 6
73cd256f, 45
0ae9836d, 42
e6dfa474, 3
e1a5269d, 3
7024c910, 3
8dedbf64, 31
d8508179, 11
2ec452d9, 16
34afc881, 1
3d567770, 80
d6f4100d, 118
16e896d6, 127
f2113024, 14
1868b727, 9
7e180272, 2
e355d76e, 1
9c89a474, 2
2c606e70, 228
96486360, 36
42a31b7f, 3
57ce8a24, 7
e48b9106, 3
9cbe7770, 6
7bba229e, 2
1b3594b7, 1
c3d80139, 1
a9f39b2b, 36
5ed03282, 6
bfccf05c, 5
51503024, 21
1c838a9b, 860
c7879372, 21
9e79f6cf, 6
66a5bb0d, 19
b4520149, 3
1ffe1c84, 64
3e830a9e, 51
ce1f776c, 207
9cfa256f, 81
fe4b962b, 95
9409fc05, 9
5b40c87e, 1
ed516f24, 10
8c1cc627, 3
da511727, 50
8aec9106, 37
ee7f216c, 262
c2cd9e14, 50
79639ab7, 1277
c6d9ea06, 79
8fff4a74, 147
facc9e14, 40
2de95424, 10
d6ab3024, 6
01ddb679, 14
941ae9b7, 6
96ebc347, 45
42f61a77, 5
8ac9ef7b, 162
5e092564, 107
2efa256f, 50
440da6b4, 2
ea359573, 2
b59f494b, 15
201a6e6e, 2
69b3f3d5, 4
95998d63, 54
cad03024, 5
0f6dd442, 4
dfe9d937, 9
ec588e82, 20
73b0d1c9, 14
118d2ccb, 89
f9797e41, 11
7c130a77, 1
c66394ce, 1
15d7fc24, 5
ebd70e4c, 4
68d411d8, 2
705ec3a3, 109
b2c04b0a, 128
a5c10972, 15
938c1f8a, 3
0718416c, 1
789f2882, 6
47db0239, 1
9545ba90, 2
ded4bb76, 7
52985d82, 12
b3578601, 2
f2c2af72, 1
7ac58c8a, 15
3c9a787e, 10
f4873182, 1
5ef50956, 2
cce6f694, 2
c3c9e070, 1
6144df12, 2
b82d4bc7, 31
045aaab7, 23
29f03c8e, 2
d6324f75, 7
5f1c0d60, 14
2236017a, 2
6fa03144, 21
e5a951ca, 15
a3798ab7, 36
73291832, 1
5eef69c9, 10
c7db8371, 3
93da9106, 1
aa169433, 3
93d2a474, 5
4e5664b8, 30
dddf620a, 2
07e7a47a, 2
041df96d, 6
6a64d5c8, 2
fd5e8433, 23
6d420992, 25
bef9256f, 41
32e3256f, 3
984a2176, 7
77f95475, 5
3db81a77, 3
24831482, 4
f725e91c, 4
fb2a065e, 5
e4a83282, 1
9e75acb7, 1141
bdaedb7b, 3802
7103c754, 46
c9328924, 2
7994db7b, 5
272d210c, 14
81a8e36d, 13
673fab48, 1
d5c47771, 4
4be13460, 3
a21fdb49, 6
f2ccaccd, 5
0d3e42d3, 2
a1fed56c, 2
20c28c7f, 528
2ffbc332, 10
444ded84, 2
fe7b2f6d, 9
db37bb79, 3
7bedbdb7, 19
6282eed7, 3
b260fb49, 34
f97f8566, 45
05378905, 14
e841c87e, 14
dd573675, 36
2fc04e6b, 56
a2034556, 27
d910a977, 2
88cd9e14, 27
74369963, 1
f2a0b3c5, 32
b5ae52c5, 10
d9423182, 1694
fe391dd2, 2
24869106, 7
6ea14e66, 21
abe90e4c, 12
f5dba474, 14
dc0a0266, 4
80243f2f, 102
c1475375, 176
91ad36c6, 5
b465237e, 662
94d3d464, 2
f94d488e, 10
041af873, 1
6567fe46, 40
abdc916d, 6
8ab4e36d, 34
c31f3805, 20
5d133141, 32
7641c87e, 2
22444f74, 14
9f468c6c, 7
0a345b6a, 20
8d8b7070, 138
b3afd16f, 19
39d78e93, 2
9e873849, 13
3a21bbb7, 1
f1343024, 6
ab757d6f, 35
4100ae72, 2
08dc7bd3, 2
0e498ad2, 1
bd3e1977, 255
602af5a7, 1
48dfeab7, 12
9f3ec881, 5
f6e75575, 2
db44ba90, 4
eadee5ca, 258
89997f75, 8
1281b1cc, 31
2b23180d, 64
b24fd5b7, 1
2dab7f75, 2
eaf8a9d8, 7
a51a8a24, 6
b4154675, 8
f9aef794, 53
f8a6366d, 9
99c83b1e, 884
5484a5cd, 143
6910e277, 27
0df9ae72, 12
e61baecd, 94
7467f3d4, 22
6d3b0a82, 9
36740c7a, 9
8bcd256f, 20
78094d0a, 2
2919860d, 1
e8a3f294, 17
ecd65d82, 1
0541037a, 4
79cdfc2b, 5
2add0663, 2
9a578a24, 2
ddc97770, 13
4f621180, 10
475f9363, 1
ca3a36af, 54
1e6a4e83, 42
872c6e60, 2
dc916453, 2
a9c05ac5, 24
9863496b, 30
01512fd9, 112
ed252ed3, 14
3bfebb90, 8
ee7dfed5, 3
e3460049, 61
00eb1a77, 23
2f23180d, 37
cf7efe24, 1
2a6276cc, 43
6e6770cc, 1
09ed0359, 1
95fc8b76, 1624
e8c5e91c, 19
e09f5124, 10
cac3f97b, 2
0bcb6041, 36
c002507f, 1
19090b82, 1
49d046c6, 34
3334e16d, 2
74e47d41, 11
f29fc572, 88
1ac97e75, 1
a24da474, 1
947d6c01, 50
07aaae45, 2
76469742, 8
bd0657d7, 9
a9f7af80, 458
906b157e, 15
55d68a67, 2
bb7eaf71, 34
46d69169, 1
cacc256f, 3
29b23024, 8
80da7bd3, 2
8ff6fcb7, 78
14aced72, 3
c3c71939, 2
5bd646c6, 2
22a7ee1c, 2
3339888e, 7
b625f317, 2
19e5ef0c, 29
0a12e068, 16
b813e36d, 2
fef7ecd4, 46
aed41932, 6
ed246c01, 20
93c8a546, 6
ed6a24d5, 36
1b04d57a, 41
5a44d16f, 52
e924e81c, 1
ee9a8d63, 102
04d9bfd5, 2
7668f6cf, 9
6f407c75, 2
798a2aca, 2
b352e992, 13
4f993024, 5
37e03024, 1
2bc1f023, 2
8f9c1ed2, 55
c784a474, 7
3eef0cd5, 7
1723c6cc, 212
d6d5fb4b, 3
8546d242, 3
3939ff7b, 2
03963460, 1
8a86a474, 4
7b6be16d, 5
36d69106, 3
cd633782, 1
3820e194, 2
30ba94ce, 8
81fa4580, 2
9913a977, 10
10f5dcd2, 2
179a8d63, 50
032d278f, 5
c946e36d, 1
115b6f24, 16
0e90fe7b, 76
fa544892, 2
8848fb73, 1
eea87b9b, 26
a67b517b, 4
e657546d, 4
89622782, 1
398ca474, 2
91dba474, 1
a1f9deb7, 5
cd42a474, 1
dd03b946, 28
6b03d76c, 97
5f97c199, 68
54e34b74, 10
7c398d24, 30
233f8924, 3
068d9106, 2
002f2b2b, 59
0e29ea1c, 2
f81f776c, 268
8cebc3b7, 1
67af4c7e, 7
3bc7490a, 3
f5441381, 21
42558a24, 3
1cb59d8a, 2
3b274f46, 2
c8b735c9, 33
faf31c84, 47
7f7f8566, 17
64d79c06, 5
12c59106, 21
9de85170, 3
d55054c2, 2
a5606a42, 2
996e610b, 4
c2738091, 3
54e2256f, 125
7d15a9cf, 18
c586aacd, 16
1a1f8247, 35
06bcaf7a, 6
d1fc6442, 36
7079067a, 1
bd347675, 61
be998d63, 14
534e4075, 30
0920d761, 40
66a2acb7, 1
6049b38e, 25
4005776c, 121
ab1c0724, 3
ae5a952b, 48
0284a474, 4
a045a474, 5
88faddb7, 10
3f8b4b75, 13
c94850a5, 6
b984a474, 6
d612db7a, 24
f4bee524, 32
39112676, 72
187f47c7, 2
ac4bee06, 3
3d939106, 9
6431a171, 12
a621a474, 6
948f1d7b, 2
f496fd0c, 47
17416c01, 254
4cc5ddd8, 90
6d2db979, 1
54ceaeb7, 16
6c216f4f, 1
2eaf0b7a, 17
294b7c99, 12
bfb794cf, 816
8d9ec676, 1
fcd48b06, 33
dac59e32, 4
c9c54e8f, 72
79e4e16d, 1
b637a211, 1
992cc579, 67
af6c71c3, 119
5170866b, 101
e138c5a7, 150
8b9c1ed2, 331
0ec61c82, 10
21307a6f, 1
329f53d4, 12
8891e194, 1
5438fc6d, 5
6ca88f24, 1
b8982739, 1
3668d164, 2
9ae993ce, 9
49860172, 19
da346491, 35
c7c7e81c, 1
7b763024, 9
8820ec52, 42
a274f6cf, 13
cf0e9ecf, 2
1b8a15d5, 21
44808890, 53
fe38867a, 54
6a070e82, 2
e825aeb7, 4
14fe8970, 135
578f2a54, 1
665acd32, 127
7421a474, 4
799b48d4, 7
e09584b4, 140
91f8c993, 39
6ba03024, 13
06d51772, 9
f196374a, 21
1ecaef1c, 1
a428f048, 4
c41b0168, 50
fbe3e81c, 10
48771141, 4
c51f776c, 184
3faf8924, 15
797f21d9, 5
c43e1b7f, 1
37eeb26f, 35
eeafb276, 4
3976a6d4, 10
2224a474, 2
f4ca1f2b, 60
f48ba474, 5
2a7662c3, 22
e779a274, 15
70da67b8, 94
da30ee1c, 1
3c23a145, 2
897c6c01, 19
a503776c, 139
7ee8d10d, 18
1dd7bd79, 4
b0c09e32, 4
f10e776c, 183
e7e7df56, 2
867e6f60, 1
10d8fb82, 2
c871b28b, 45
0a0c93c4, 43
dc64d74f, 107
aa8dad72, 8
8f26a3cb, 14
02184f74, 7
5450c147, 26
a7b8edb7, 45
8fb09d5a, 27
fcd9a474, 15
6cf86442, 4
a6cc9e14, 134
6212d448, 17
ba561977, 3
f32e4d59, 10
a3185981, 4
50de0663, 16
7b333024, 2
11119edc, 47
2ff42676, 3
3dfb1e44, 49
4ed70c45, 664
3a41b479, 18
77224070, 819
771ea778, 2
91641cd5, 3
2a7d12c7, 12
0a30ee17, 41
edae2176, 4
fd42c3a3, 1
0cd39106, 3
8ec6f5c9, 75
480fddae, 10
44d24141, 50
7059c082, 10
6d67e5b7, 3
377f9a42, 1
265b35dc, 1
ecddb727, 1
bbef9eb7, 5
b6520072, 3
8bc0e994, 17
e24be7c5, 8
b0c79e32, 15
e03483cf, 1
211c745c, 37
0679850d, 3
11e35270, 496
1fae8a24, 2
068bbad5, 7
5bc98924, 5
1618ef1c, 3
26d3a474, 60
9d2cc579, 484
ead70860, 6
de4a86c7, 39
6e9237d5, 10
2cde028a, 7
b61ffa77, 88
2c84a474, 2
2b0d440f, 41
b4736241, 67
de185dc6, 48
94dc0539, 5
f867e16d, 1
6b4c81cf, 483
2f40576d, 7
70998d63, 18
7307776c, 169
30bec199, 8
47b2b4b7, 18
318e8a7f, 1
9483536a, 74
c7a54780, 1
4b73280c, 1
4ebe142b, 94
ffc9ae1c, 3
44370472, 9
a0dac981, 1
2d160049, 1
d695e1ca, 42
3e52d76c, 63
5a4de36d, 9
ee708714, 54
f0c31b77, 3
78773468, 14
f210e589, 145
86aa8924, 6
dd36e270, 12
b636d3d5, 2
8c246c01, 17
0b439c70, 701
5c851357, 11
02a0d6d7, 30
e151c16f, 1
63369975, 14
4341c87e, 1
b0d1d66c, 27
df10e277, 45
13a99c06, 1
222b96cf, 22
01e78e48, 10
8e8e0d5c, 129
de8bad72, 2
fb9a8d63, 17
402a6e60, 1
c29a3024, 6
2c30f5d7, 27
ab79b19a, 1
36623a82, 1
c3b5628e, 27
8f9e7bbd, 6
745fec1c, 15
83cc9e14, 37
3efc2843, 5
59dfd47a, 1
3903df12, 25
367cbad5, 3
883ff794, 2
b8eae28c, 15
6a766606, 6
f60e84b0, 25
00f8b679, 5
735fe25b, 1
496f3263, 1
a73089cf, 1013
81f279c9, 1
b651ef7b, 1
a90fb80d, 27
eb0ee0d8, 25
8588c199, 13
37f21623, 6
27bf7e9d, 2
76b3b727, 2
2739506b, 4
1f3d27dc, 44
6ed6a474, 2
27c7e36d, 8
277de56d, 15
45ef5424, 6
1f06fd27, 5
8a1c097a, 1
f061ea94, 6
b824fad4, 1
6048cab7, 54
2b10e277, 24
55fc797e, 7
edc3517b, 9
ac943092, 64
8797c84f, 1
df0ef17b, 2
3d4a3ace, 1
3f2aea1c, 5
e0f45875, 2
b2d15581, 8
7441c099, 11
a9e3ff6d, 19
24e39892, 27
959f9106, 1
54160049, 8
8cbab978, 189
6fa3a071, 3
f4d08a24, 5
5a7e20d3, 49
e3cf256f, 6
e9eb0263, 164
9021d864, 4
3cc8a0b3, 5
80c3e8b7, 2
569c3976, 3
ad56696a, 11
3b75746f, 43
351e1b0a, 37
bc7f1672, 3
aedeb56d, 4
333101d8, 56
7c885f94, 1
c757a86c, 11
e763014a, 5
3da0ae47, 38
14b05d4e, 59
dc0d7c7e, 8
b8bede47, 11
c6d4a474, 16
8d3e506b, 12
dbabe806, 7
f7027a24, 151
7df15383, 1
be2f9ecf, 545
39039f7a, 3
95c49e32, 6
db4aee06, 4
9b879106, 7
33684e6b, 187
f6bcd76c, 86
d1e34e6b, 14
c22e4d59, 62
71a098b7, 12
ec90b3d4, 2
925488cf, 401
29dd4e6b, 49
e3dd0663, 1
d35f83d0, 5
62f3a9cd, 1
bdaddb61, 13
a344090a, 5
2fbde770, 16
28c29e32, 8
d4ecfc88, 44
b928093a, 20
0fd20239, 4
1fb553c6, 21
9daf9c6d, 2
d9596f24, 27
fa36ad9a, 15
f4cbe277, 3
14bf614b, 28
609a8d63, 2
a7e45d82, 2
5c82043c, 6
65014d74, 14
e7166f27, 2
2fce9982, 10
64c04e6b, 43
fe62f6cf, 13
35578c6c, 6
9d06249d, 1
d19a8d63, 54
91baffcf, 1
6248a474, 95
58dcb684, 1
8a246c01, 22
b1c9ec7b, 4
05a8bf8f, 94
199a4d74, 54
3b6cf149, 12
39588687, 1
783c247e, 5
8afa69c9, 62
9372ad71, 100
32e9a26f, 13
20aa9770, 6
ec0b08db, 11
7473600b, 32
0ec1898e, 1
49965ed5, 5
759f0424, 8
59c8400f, 5
ff4b962b, 114
4b743b1e, 82
d69b3a01, 3
22a0d6d7, 12
07eb252b, 1
40a8b727, 4
2d3d677b, 1
74243f2f, 188
d1a2fe6f, 17
da6da86c, 1
658ab727, 74
a649ab82, 1
7ade1f82, 2
66eaec1c, 13
feece4b7, 4
ac27c579, 7
3276f6cf, 8
f319beb7, 4
deb7fac9, 14
dfe6a0b7, 1
c5a4e270, 426
5ef0aab7, 3
77fc0a76, 8
70f80d72, 368
562298c4, 4
7dfd1c66, 172
9de4becf, 5
4ccd6370, 42
81c39e32, 5
5e88c199, 696
ea22155f, 1
4082b868, 47
fea70382, 2
00eac489, 36
20218a24, 6
8a60c3a3, 6
feb04bc5, 101
8b2b7e75, 14
d8e432ae, 41
441cec88, 2
6bde5175, 8
