7046a474, 7
fafa256f, 27
fda98a46, 6
afa7b905, 11
ee26a9cf, 2
17df367f, 51
a84da474, 7
2c578dc8, 8
fb67af9c, 27
4dd5e36d, 7
97cfc489, 32
7faccf43, 1301
c91ba9cf, 1
c04ab574, 1
262f9ccb, 2
2c575e47, 12
cf6c1672, 20
28b40539, 3
8e56c748, 20
cad2e36d, 6
7fd3f727, 26
5411ac72, 3
627be56d, 2
48a8d2cc, 1
fb75a2c5, 1
558aef1c, 2
ee38c92b, 32
afc9de67, 14
aadf0663, 5
a72fba90, 1
af5a58dc, 3
db2d3024, 4
3be2eed4, 2
ba710e82, 1
b50c172b, 68
0d9a13dd, 1
81b6e8b7, 2
5b46d417, 4
df64ac72, 2
e7dbfb82, 10
f4391b4d, 10
1ec11d2b, 1
82081f83, 2
001e1a7f, 1
7f87a474, 1
b980bcb5, 13
71cf256f, 4
64472945, 11
1b36ad9a, 17
612a9c6c, 2
728c6e60, 1
8bf9578d, 1
c8d9a474, 8
f14a68ab, 4
6d86a474, 4
7c86cec6, 9
9e592eca, 1
49a84a01, 1
fefe78cc, 5
6c21edb7, 1
81edffcf, 1
79469742, 27
b72c325b, 19
785a0f77, 2
b990b768, 17
1f58487a, 1
b66e3024, 2
aabb584c, 2
3bd70977, 17
d84b798a, 1
71f90a39, 1
c1f76893, 33
0e83b19b, 1
fad42682, 8
f7f4a971, 1
15a38d24, 1
197f3024, 12
a769c881, 3
404b9732, 1
2521a474, 5
f0dfa406, 3
00b5d8b7, 7
101a2fd5, 1
abb1a846, 2
24735e75, 7
3cd71b7f, 13
97c79e32, 2
286a6e60, 10
8c2d836d, 44
8af8a189, 8
9a41cf46, 3
b07cc87b, 4
379353d4, 4
f403aa71, 19
ecdee56d, 20
c1d0c18f, 10
9d5ae56d, 2
ac758970, 1
55dc3024, 2
0fea1a7f, 9
0071e4d5, 264
d7d8a474, 14
1a22a474, 22
815faeb7, 1
10eae289, 13
c886382b, 1
801c867a, 30
db262676, 1
98dc4380, 1
9d4d1ed8, 25
64fa256f, 11
2e852e48, 19
3c7ce56d, 11
e9cd9e14, 47
82c6f694, 2
c84a8edb, 26
1588c199, 278
e8d3a474, 3
d2576f24, 3
270e0b0a, 4
4575fd6f, 27
dfa1c199, 57
ef8e9106, 1
f1a81fd5, 1
8363ab48, 6
5aab7975, 2
276d3a82, 2
de23d76c, 16
c092020d, 2
1aab7b0d, 1
b1180a77, 1
16bb9c70, 7
9071ef1c, 7
4f621180, 14
d47cc145, 27
55f9ce43, 60
f4c5a0c7, 22
6bdbad8e, 20
55be98d4, 6
dcfa6f70, 3
ed206241, 2
68e3ab6c, 2
51628601, 1
de87229d, 13
94fd0a76, 12
7ab3cb2b, 19
78cdaf72, 2
0f09754a, 10
da7a6e60, 2
c7e3256f, 8
8a8bad72, 4
db3ab990, 1
a9260063, 3
d49aafd8, 4
5af6f177, 5
d1281663, 24
cce3c082, 6
458db727, 10
e7da9106, 3
97605783, 6
e0031dd2, 4
2299b727, 14
c8d87bd3, 12
3d8af0b7, 1
08870049, 61
caeb6cd2, 19
521fa9cf, 5
21ff2780, 24
0546376d, 1
aa1785d5, 5
d1428b24, 4
d3922347, 19
a2613024, 1
a5670666, 1
772f33cd, 1
6f223024, 13
f77ff6cf, 2
dc96b4b7, 8
2bb24d75, 14
93d538cd, 7
51e8c5a7, 17
19a64275, 1
77753d6f, 9
95f323c9, 1
0e70a245, 11
79f25480, 2
10e3a606, 15
b3455480, 5
431fb97b, 9
8db4b076, 2
88f8e74f, 3
3d9bc032, 7
6ac6e56d, 23
3cdf0663, 5
0bd1f8dd, 1
3ab2a171, 4
a9de0663, 5
402fa4b7, 1
4e96f294, 3
eb4aea1c, 6
7c4c7705, 1
3e87351f, 26
06c96540, 1
20600049, 14
ea8fc676, 2
a6d19c7a, 2
d2886b6b, 2
eb293d92, 2
5cefedd4, 6
e411f17b, 1
aac9ee06, 2
df2e4d59, 70
e68b5173, 8
00df69c9, 1
6a75518b, 6
cda6bb0d, 12
33e2f891, 4
c006b905, 9
7c77e787, 43
03e69d14, 2
0be66e60, 6
22566651, 19
69693c49, 12
17d578d4, 5
3d8a1a7f, 4
c8670424, 22
7439f5d4, 2
5cfc1c66, 12
a682a474, 1
57c9620b, 12
2b4c0f72, 6
4074c4cc, 6
21d3a474, 3
a9789d03, 3
d0d7416c, 3
63838d79, 29
0bf253d4, 10
b4251b32, 6
092c1b7f, 2
3b5b8e82, 12
c46a35c6, 2
21e6db7b, 13
90700e72, 2
160ac80e, 22
390cc056, 13
4dc1208f, 5
ac21c78a, 6
8cc0fc8b, 4
5a4f4275, 21
3e3c2a73, 3
e90ec579, 8
86b4f049, 24
c106d768, 1
46feef7b, 2
b67c2e7e, 7
684ca474, 3
137a3024, 11
63d59e06, 1
12eabdb7, 1
e8739d49, 2
7d39aa7e, 2
9b434e6f, 1
33767e75, 5
f8ec657f, 2
d8581dd2, 71
c383dcd2, 7
232cf503, 5
6d892a79, 4
d3680666, 65
c14c3983, 42
c9c2f8cc, 14
04181a82, 3
29e397b7, 3
575307cd, 1
ef7aa7ce, 3
532458c6, 4
e7cc9e14, 88
8a718c6c, 1
9d48090a, 16
989e3082, 2
7280e994, 2
7469187f, 7
1cc75cad, 4
1f09e36d, 5
ef87a474, 7
e275c981, 1
22fc0a76, 9
1cc1e703, 11
b2d9187f, 2
d95f5524, 15
0348517a, 3
2083a474, 15
34948e7f, 2
a1879c06, 11
8460e624, 2
30beac9a, 9
c959013c, 3
0edaee1c, 1
c6f45875, 1
9acc3241, 2
d2bae864, 12
185a0039, 1
80005f94, 6
db0995cb, 6
9de00bcd, 1
304a090a, 5
189fd3de, 2
93943092, 43
016c4d82, 189
f4b1f049, 14
6039beb7, 18
a005cf1f, 2
5c4fe3b7, 1
4679b990, 2
2c5ca081, 12
f2a4fc59, 1
9cf6ed72, 2
909d3024, 1
34a7d357, 7
cece3e42, 49
b2f4037a, 2
26944b41, 1
0a6f8f24, 2
142b604c, 14
c9221497, 2
70cbdc11, 1
55c71932, 34
fba8dcd2, 2
14752a80, 70
02cf537a, 8
d2d89106, 1
f2aec032, 2
a6a5e81c, 1
a20e73c6, 32
3d179451, 9
42dfa189, 28
eb70a87e, 12
debe4d8a, 62
a22d8b51, 30
c34ae994, 12
38090845, 14
a31832c7, 6
3c4fa474, 19
2f3ee9b7, 7
4cdd70c5, 1
af847a0c, 5
5380a474, 8
24cd9e14, 32
c5281663, 4
d8f3b679, 6
8226e270, 1
2ed3f40d, 9
5a3eb4b7, 16
a972dcb7, 6
2062787b, 1
9a9dedb7, 2
f4c09e32, 1
e1fa256f, 33
c1885a24, 11
fefcc199, 2
337989cf, 686
ed3c6293, 10
2efa256f, 73
39e89e06, 6
8143e194, 1
065b6001, 18
8c3c1c0f, 1
d4921a77, 1
ff00266f, 19
343ae81c, 2
77cf256f, 7
5fca3024, 4
92dfa5c9, 1
060b42aa, 1
9d323024, 7
5a76803c, 3
31b6517b, 1
c43bf694, 1
429fa246, 4
9c2aaf72, 120
ed7f1b7f, 15
cb93e56d, 7
a0df0663, 7
2c07b276, 1
0a40a6b7, 2
9b481c5c, 1
4ee8fd7b, 1
29b23024, 6
a4087fcc, 2
63d79e06, 4
fa5251d5, 15
ca581dd2, 88
14d3ea1c, 3
62046bc6, 1
b86d8b79, 1
8b4fd9c8, 1
8a3fc548, 1
27608a24, 1
bfacafb7, 1
39fb916d, 2
88cc9e14, 31
53830d77, 1
5e566f24, 35
1687970b, 13
e259f77e, 4
15194d74, 2
185c6f24, 12
e9094d59, 1
f5610039, 2
93d941a1, 1
2437c579, 1
e2ad7770, 1
cd8bd97a, 14
40cfba90, 8
1d5f9363, 1
2021ccb7, 2
d4f665c9, 2
6c5d5480, 3
f42c7f24, 5
cccd9e14, 19
5d7b4b78, 4
358ebb15, 1
6ea0922b, 3
a7373024, 3
a1c81932, 4
18ccee1c, 8
d86c3024, 17
292bae72, 3
ca302050, 1
4fa1bbb7, 1
4ab84357, 2
82b84642, 13
1909f470, 7
1127c579, 6
6a386241, 12
1f99ef73, 19
ff969573, 4
58a56ad4, 3
2f971166, 1
f83adc74, 11
dd385701, 2
e1ed3f84, 4
72b1da7a, 4
62f42765, 14
a18a73d4, 1
a1fa9c06, 2
b08be91c, 2
56f9256f, 1
30c03024, 2
fcae8924, 1
b8b10b72, 2
dffec881, 5
a9f21682, 2
697a8f24, 12
c22f3024, 13
ceb9c449, 1
5df87801, 16
82e05173, 3
6bf3f403, 1
4a251a7f, 1
44e8e79b, 4
d9f9256f, 17
485c6f24, 4
14762680, 5
e957e470, 24
0c4280cf, 30
13c60e72, 14
b8a1732f, 2
aefdc956, 1
61091b7f, 3
f6cb6e60, 7
f912974d, 6
e4f8947f, 1
12468c6c, 6
ae5fea89, 3
86aa66c2, 21
76e20e4c, 6
93df0663, 10
6d40a481, 1
9ce3210c, 9
553f96cb, 14
fd9c97b0, 2
27889e0b, 3
6ae55581, 2
74ee960b, 6
ccaf230c, 12
459a8d63, 57
c8d10582, 31
d140a474, 7
58ba7f75, 17
33cf4375, 10
ecd9a474, 6
91c1b264, 1
263da2b7, 28
023bd660, 1
123de806, 12
ce8ac199, 196
dc2fa474, 2
b6990ed5, 2
819c8d90, 2
18f397c7, 2
c497e91c, 7
8bc97c7e, 9
39603405, 29
e914de82, 1
f5847fd4, 33
558ba474, 10
23aa9770, 49
3af12e80, 2
bb6507a4, 2
d6de0663, 7
d442e489, 49
6f998d63, 24
8d4e0074, 13
2fcb217e, 4
96766360, 14
4025bcb7, 1
2769bb80, 13
dee5130f, 1
2b80f07e, 1
7eb8d46c, 8
b317e377, 12
24015f52, 1
d0e243c6, 23
bf02a80d, 1
e3c224cd, 21
4c4f7070, 198
77c7e91c, 4
8eaa9c06, 4
5dcd4501, 2
f20ce0d8, 28
a580120f, 2
f9bc3080, 29
a1f9ea47, 1
13368d24, 1
264d8b63, 1
f770c905, 1
f6bafd89, 25
a4743a86, 7
0685858c, 1
b0bfddb7, 7
46cce81c, 8
2619ec6f, 2
de2aef4a, 5
462662c6, 4
39c1434b, 2
51eb0977, 2
feb962cd, 5
ded475d4, 142
cf4c3983, 26
09c746c9, 17
0d23f7c7, 19
c9bf7784, 5
85f9256f, 67
cffdc332, 9
c272e968, 10
010cc199, 9
6b9f1844, 4
f3c29e32, 5
c0c68166, 1
cf2da474, 7
58e6ef1c, 2
ee48c7cc, 1
f510ccb7, 1
851de91c, 2
d3221b82, 1
0eb8687e, 1
50120049, 14
4e97a406, 1
5436e81c, 2
b95dea94, 5
fd3189b7, 4
dc4f0a7a, 1
ab2a5681, 6
8b55e81c, 6
e8f2c149, 2
dbf09f90, 2
2e2f2b2b, 126
28f03c8e, 29
ab83a474, 3
5be01e47, 5
00d9740d, 1
eeabcdca, 9
fe9c9106, 1
1a332e4e, 3
731ea474, 3
e465fe42, 9
98e3256f, 3
8fa84e7e, 2
da511727, 11
19b1c5a7, 2
0a51a3dc, 6
2242f97b, 1
26e89106, 1
65a8090a, 2
af79a25f, 78
c0084d75, 6
7fb4ea1c, 5
a859e46d, 4
d0bc5678, 7
37ae744b, 2
61d4ee1c, 4
b4d4b527, 4
ee3c6293, 3
12a2b571, 6
387effcf, 7
6ab428c7, 22
c73c6a6f, 182
f2d832d8, 15
ef45e906, 1
93cd9e14, 11
54339a7a, 5
8626f07b, 1
139c4d74, 7
17c26b7e, 2
4e3bf07b, 2
aed2d97a, 51
c637c579, 18
2f3ae16d, 2
99cca171, 2
000cc199, 9
8c004b93, 7
63cdd483, 4
546d0c4e, 1
f6012401, 24
1853ef06, 1
11f00539, 3
a5ce696a, 11
6f17719d, 32
e4aa0dd8, 2
02aa8f24, 2
00c5f187, 1
385d1ed8, 10
e577a5ce, 2
e42c7a7e, 5
e2fc979a, 6
3656bf68, 2
3732f2b7, 2
fcc762cd, 1
7ba13f43, 3
5c8c095f, 9
728da474, 1
efb20adb, 33
922625b0, 1
725da9cf, 1
59db7bd3, 1
ca6bc082, 2
129de06d, 4
58898f90, 8
d97b9272, 2
08bc037a, 1
79bba06b, 66
5481a474, 9
87626ec5, 16
0bc39e32, 2
daca1180, 3
9a666b84, 5
2fc44975, 1
36f67675, 2
c3630e42, 1
b4c69e06, 20
e8aaaeb7, 1
acfab527, 1
d5f20f3a, 13
308ac199, 106
9b939a57, 1
6bdf4e4b, 1
0b9f477f, 3
421e32c7, 20
54120049, 9
d3ddddb7, 3
ac501bdc, 159
96dd11d8, 21
5868620a, 3
8d9779d4, 2
adda8a24, 1
f5da7bd3, 2
c53be56d, 1
fadc9365, 9
b3811b7b, 6
0bd5bb41, 3
4a310872, 2
ea65ef1c, 3
bd38a145, 6
8d18f63c, 2
44e87770, 10
34a48924, 46
0081e4b7, 2
e3f39b2b, 14
3c0cf34b, 10
c9045374, 5
89e8fad8, 5
8aff0a76, 2
7fa4e56d, 3
15998d63, 32
c9565074, 2
e91e0149, 26
7986a071, 2
eb30b479, 22
396acc48, 1
29501bdc, 34
81020fc6, 2
5d18e81c, 2
e2605a6a, 12
10f38c63, 1
68a988bd, 18
2b590bc4, 22
0d2d347b, 26
de37c579, 4
d3593024, 22
d010a9cf, 1
084a8f90, 7
c0edba90, 3
28586f24, 10
12cfdf50, 1
ef3a91ce, 18
2f3827dc, 14
cedcdc58, 1
0a345b6a, 7
3be49106, 3
16ae3cd7, 1
2d09db7b, 16
956ebe15, 6
a9d4a474, 7
8365ae72, 12
e0be98d4, 3
6cc51d31, 2
c8df3024, 8
c662bfd2, 1
91d4e16d, 2
06f30b7a, 1
4abe4974, 14
e4e7867f, 4
730e4f92, 1
8005a045, 22
f6aa3024, 1
1c69b9b7, 4
4927a674, 1
9b05847f, 94
54335d4b, 1
6bfbf2d5, 2
ad448a24, 7
77523024, 5
7fd7b0b7, 8
7c33bf46, 10
dedc0bc7, 5
da0ee564, 7
9de8d937, 3
3e972882, 4
6987e202, 1
8377e91c, 1
56894540, 16
872f2b2b, 34
96b57e5d, 1
02bdbb80, 1
0dd753dd, 5
2c1f78b8, 3
24768924, 6
cc108a14, 7
7169c199, 11
39c81977, 5
513d68d6, 2
1338d849, 3
35da1dcf, 14
349a8a24, 1
f4f3bc15, 16
3a5d4a47, 25
977c9633, 22
a639d484, 4
b3cc9e14, 44
f3db24c6, 16
ec34bcb7, 618
44ce4875, 7
ff160972, 2
71a5bcc9, 3
df8aab47, 5
b2c0bdb7, 2
ed5cd049, 13
691b0766, 90
b5bad46c, 219
4ad05383, 12
4605280c, 3
2ed2f94b, 56
7db0c476, 1
a966a271, 23
3ed0ea1c, 17
5dcc9e14, 66
22cc9e14, 89
d49e5975, 1
aa47c242, 4
4147ef41, 7
5f39f3d5, 2
31ea5424, 2
a327c579, 18
bc13ce68, 21
487bbcb7, 2
9cd48ad7, 16
ae6b1839, 3
ddec9106, 1
51afc881, 2
f1b3c667, 1
ef41007a, 1
d75427c9, 5
f837c579, 15
87e41c0d, 17
6075a089, 1
05270039, 1
f62c1497, 43
5dfa1a7f, 3
f51a23c9, 5
06b14f99, 5
0453e999, 2
bf4a266f, 6
11cde91c, 1
04c9ea06, 15
50e89e06, 6
be109e7a, 14
73f8ae40, 1
ec010ecd, 17
626f6a7e, 40
098ae56d, 1
9ba3c981, 3
06e3fb82, 4
e65ddc48, 3
249a8d63, 36
a96ec279, 4
ef69b3d4, 20
37ad36ce, 1
a88f0d3a, 31
dfd47456, 1
23b06591, 34
124f6ec5, 4
01fbeed6, 48
a73e4174, 6
3dde0663, 6
fca595c9, 5
b9bcf758, 1
58e2eed4, 1
59942e80, 13
e7f8256f, 2
6a335b0a, 2
676a2bc2, 7
d801d8c6, 20
c40632c7, 34
b95aa3cf, 5
cb6a1977, 1
f71e0d9d, 1
a21c1ec4, 1
6f721939, 5
b51d2e6d, 4
3d953805, 13
bba13024, 10
64fc9b2b, 54
093380c9, 100
9eff0239, 10
d47fa4d7, 5
a73c490a, 6
d8c9ec5c, 16
e80ea5a7, 5
7d82a474, 3
185aa5ce, 2
8a2cdf9f, 1
7d29a2b7, 4
2332216f, 1
9ff8aa71, 2
d4c49e32, 6
34b4b4b7, 19
2cfaf1a7, 4
8eaa916d, 1
2967fe43, 6
a517feb7, 1
a8691172, 2
6da2e16d, 1
11d0d442, 2
848fc445, 1
3bc81932, 6
b046a474, 3
13718fc9, 7
2d743668, 1
35fc3582, 3
3c79180d, 1
24633aa2, 2
beb9d46c, 15
b46f099d, 20
681c3024, 2
875ff417, 2
0ad2738c, 10
12a2cc87, 5
134cae72, 11
12fdf039, 12
312aa474, 7
2a2ab5b7, 13
1e1a3024, 2
9b10f0b7, 8
94e90539, 10
2a333024, 3
77fe0a76, 18
8e14158f, 6
1052e81c, 1
0dc24b74, 6
364f8a24, 5
ed5e9bdd, 4
08c1f023, 5
0dec256f, 1
0cbe177b, 2
ad5bebb7, 5
64ee8712, 3
0a6888cf, 21
87653752, 7
1e3a5581, 1
f69b9106, 4
f5cb480a, 1
1aa29092, 28
ceb70cc4, 7
62dd0977, 2
19d95a56, 1
63c96442, 2
b5527887, 4
69e44a74, 58
d419b727, 2
c3de0663, 6
2fa4270c, 3
7b9a8d63, 77
717fda91, 20
184ff96d, 3
135e5245, 5
2d3c077a, 2
b581ef64, 2
ac186cd4, 4
cf4ab8b7, 3
2a7b3024, 2
859a8d63, 10
543a506b, 3
a9fb916d, 14
062a3024, 5
333dce40, 3
11cf2c92, 2
6d2aee6f, 67
1790230c, 7
4ac07cd5, 13
08d038cd, 30
61a68a09, 2
77308a24, 1
2e77e194, 6
86f3f96d, 44
50dba474, 1
a3e9f342, 1
f524968e, 3
c218a7cd, 2
117ebb90, 1
06646a42, 2
8a36ea94, 1
11646d72, 6
a41aac80, 6
a1ce0a39, 1
d8805475, 3765
625bdeb7, 3
f4d0a474, 5
ce77af71, 16
ab936c72, 1
c1572e82, 63
e13c6a51, 6
987935c6, 6
a294dcd2, 28
d9c38c8a, 5
d8fab527, 4
fe189433, 19
6ad8a474, 12
3e054611, 1
bbade370, 10
1b833dc5, 1
14ef256f, 3
f02a8663, 6
26448a24, 15
c1f28970, 2
6bc8ec06, 3
e3cd9e14, 33
5a6deb94, 2
004d7070, 61
79d0100f, 2
d42b8990, 1
79eb0049, 33
cd7c6c01, 10
994f238b, 2
ea4ec082, 1
55032d0c, 1
0b515947, 1
922fef1c, 105
56f700a7, 1
5a4da474, 1
ad26687e, 15
fbef097a, 3
b42ac199, 16
aeffd632, 2
a6a7c732, 1
b792b990, 10
12f4b19a, 15
512aaf80, 2
8f889106, 3
96db0c77, 1
2f74f6cf, 2
d6ec9c06, 6
ac8ec082, 4
646c20b8, 2
a1943092, 10
b6c79b14, 32
14a43460, 3
62314d73, 2
d516bd8f, 2
1809f470, 3
2bb84e7e, 3
c6f9d442, 17
6c39e570, 28
21fff627, 2
b5dd8a24, 4
d1385ac4, 1
56e2237e, 18
3e11b5b7, 14
eaf9256f, 81
07076f27, 1
6712e894, 7
78bc3460, 1
51f827b8, 17
cbed0539, 4
49ed5c7b, 1
bad87bd3, 1
e380e87b, 5
33ea288e, 2
1c7a95b7, 15
6a818c24, 1
4a586f24, 30
483f719d, 4
23eafe73, 3
b7e82b6f, 12
645ce070, 1
5304ffb7, 5
d6cc6157, 16
13557568, 23
0380a474, 14
8b1bcd2b, 7
bd8781a2, 1
e43592ce, 1
5fcf256f, 4
5ca2b6c3, 1
1868c881, 4
f59e1ed2, 4
74856523, 2
c6919106, 1
c2e69d14, 1
a8996182, 7
4cf78ecb, 25
bec49e32, 6
27ddd664, 868
3e522376, 5
1e43187f, 1
e807628c, 1
9eaa5c94, 2
a630adcd, 2
df703024, 29
8499ed1c, 1
18049f71, 1
8d21ae75, 12
1900ed7b, 3
7f672edd, 4
56c88924, 3
9996a977, 1
bf760ac4, 2
68420992, 2
23fd5f94, 8
60dfa8d4, 1
20c43024, 5
236d55c5, 7
16880351, 3
c5e9c199, 4
d6fa100d, 15
2c998d63, 20
9cd616c8, 4
5b874383, 8
90e23024, 14
b574216c, 1
58a153c8, 1
9934c082, 7
4da926c7, 3
ea2e4d9a, 8
37c80666, 41
48beb95e, 1
cba28924, 5
b7e3256f, 13
73cc6f60, 2
94cf7770, 5
00a10d3a, 30
a246cfd7, 10
012ba474, 1
f35f1877, 2
25d14870, 20
0a09de83, 2
8babcfb7, 31
2a050524, 18
ee8eae72, 1
2da7be91, 1
915bdd67, 2
79da2a82, 12
055595ce, 2
a52a687e, 1
46cbde67, 39
c8e15175, 2
ba4e516f, 6
a1cdde67, 6
f69aca32, 7
b8729165, 3
33d7ad71, 4
cfbbad65, 7
ff24a474, 1
983e94c7, 14
239a8d63, 69
5e91594a, 10
1c4da474, 3
f0e02869, 5
bdab7a87, 20
0c879c06, 2
98a08d24, 3
5d160bcd, 5
cbc2f023, 9
22e5dc4c, 4
028cc082, 3
44df0663, 6
3af41877, 6
699dbd58, 1
8ecd256f, 2
37998d63, 77
f15f4a0a, 26
e4c03024, 6
2d9fc572, 73
d323a474, 4
73a1fed6, 27
c6444141, 2
02180177, 9
91bdcfaf, 2
f98279c9, 11
e7987e39, 115
952726cb, 1
007d0149, 4
06ec256f, 2
b73694c7, 37
233f81c7, 10
35ace16d, 2
489c0a9e, 2
24c11a7f, 8
b2e3d83a, 1
d32636ce, 16
2626e81c, 1
0f4aee1c, 3
28b1e36d, 2
06694e6b, 86
aa648c24, 1
ceeb3024, 7
98a28a24, 2
4fafe16d, 15
f08ac981, 1
8583506c, 18
4c347f24, 2
01be546c, 1
7df91939, 5
957bb19a, 9
7306e153, 5
6f3a7771, 1
06d8a474, 5
980b8cd6, 30
e97d91d7, 3
f3213024, 19
f94caccd, 7
37c5e389, 265
022b4c75, 2
94da7275, 11
94f2a877, 1
9121a474, 3
9934e16d, 15
7fd1d5aa, 6
e339b276, 11
ccc8916d, 12
be501bdc, 37
8908be15, 7
7e420992, 2
e1a5ab44, 5
514a05c3, 5
4a670f77, 11
fc3e3d39, 4
0f768091, 19
f067ef49, 5
cc4c918c, 6
b310e277, 2
17ca8a24, 9
f5609542, 2
6130e91c, 3
1e74acdd, 13
f8e97d39, 2
b7750c7a, 1
269f0258, 1
f66bb9b7, 77
d12be16d, 7
db09fd2b, 39
851b8b24, 6
e81fc90d, 1
c129d27f, 13
ad40f403, 1
409d0239, 5
f51ff3db, 1
09140d3a, 15
c7223024, 3
5f44a474, 1
0e49ee1c, 2
b60ca9cf, 5
fa815f94, 5
e66882d4, 12
ddcf6ac5, 13
b8e3256f, 10
789a8d63, 31
b8f7f66c, 1
15f21b7f, 1
c48d0177, 14
13bca645, 9
e2bf7c7e, 1
4bb6c881, 2
a637c579, 16
7f7f8566, 21
fc3e0177, 2
a5ab1939, 3
93032744, 1
348e4a74, 6
58f39106, 14
016f0143, 2
b8460e60, 2
28ca7259, 12
426b5b0a, 13
bc85c87b, 1
3927e070, 7
da21cd9f, 23
17b1e194, 20
0ffa256f, 7
7443644a, 1
1bd9cb7e, 2
9018bab7, 19
165d3185, 1
de132a73, 2
702406d6, 17
bc6ff6cf, 8
b372fb82, 3
103e6b6b, 47
1270f17b, 1
04f253d4, 6
650a5375, 4
9aeed37f, 2
8bdfa5cb, 1
9ef9256f, 73
c580a474, 2
c8743727, 2
371f3024, 9
9bd0a474, 3
3fa03024, 1
dd5df340, 13
610e5853, 6
dd468304, 9
2e126e72, 2
ca8aa474, 5
d3094d59, 18
c2eff177, 12
f3f9256f, 88
37566f24, 8
b8ebf191, 1
30db4fa3, 1
9fc4efc7, 11
1f894851, 5
a71fbeb7, 1
4f2f2b2b, 15
58aa4e92, 1
92cee81c, 3
d0976c0b, 3
c3daa474, 11
50453842, 20
f520d17f, 8
34cb8742, 16
a57dba68, 1
167c12c7, 17
d9680882, 3
fd1e57d4, 21
77d48a24, 15
825140c6, 7
854de81c, 3
addaa474, 19
39616360, 6
c7e46f49, 1
9bd12682, 4
88aa36c6, 5
82b5c1d8, 5
799b3b92, 9
cff1a877, 8
eda2a547, 4
a502fd6d, 7
84a6bcca, 4
db07e237, 1
73bbefc9, 16
85c974dc, 8
7c814b7e, 203
e2c2fd73, 1
0fa271b2, 14
ae4aab0d, 7
f232ad9a, 41
fe098788, 82
848763b8, 1
661eae72, 3
fc8dbcb7, 15
74003401, 1
07465124, 16
2c2ea474, 7
bcb1a7b7, 2
bd5da9cf, 99
14416c01, 14
7961880d, 1
d7feff46, 2
59563024, 2
551ea9cf, 4
3a56ca43, 2
4ba6ea1c, 7
2324a474, 6
d696ce4c, 3
76c79e32, 6
abe4eed4, 17
4e155074, 2
82c0028a, 14
817ea079, 8
00d7a474, 4
21ddf76c, 6
3346a474, 11
dd739bb9, 1
1dcc256f, 3
1be7f76c, 5
3388e4d5, 7
be84ad72, 1
b7e69f71, 2
dcc6c082, 4
361c0689, 3
81bee36d, 1
da481f23, 1
b38fef06, 6
7cea8849, 9
773a2642, 2
1b17ab71, 3
ac5f9363, 1
2547a474, 8
2950ea1c, 5
cbc1600b, 3
ce6794cb, 1
afc8c232, 7
d39d956d, 1
93eb3024, 5
06d31a77, 8
fcc6e81c, 14
7840c87e, 1
991af417, 3
1b102c82, 13
d94fad72, 2
c165ac75, 2
c9143024, 1
6310e277, 37
f5387f6f, 11
fc0a3e92, 14
4630e56d, 1
56fe0a76, 3
7e239eb7, 2
c3b4abb7, 3
ae40c87e, 3
a4d60a39, 16
18d7b6b7, 11
90f0b376, 14
b9413c9d, 13
95cb9e87, 2
84e49106, 2
cd8cac72, 1
cb700072, 1
f468f84a, 79
15e30566, 9
2572925a, 25
ad79ee72, 9
c7049976, 5
95e6ee1c, 4
c29dc981, 2
03df0dd8, 1
529cf86d, 5
6c2ca679, 1
12bee011, 20
e7a190c4, 4
3ecd9e14, 40
be474841, 1
25f13f8f, 2
3c6a8b7a, 6
32a0c199, 37
59a153c8, 1
4211f0b7, 2
68701a2b, 7
af535470, 2
d8790c82, 15
16c2b990, 2
c3958c90, 1
b686a474, 5
7e60e16d, 6
c59f9106, 13
0cdf8b33, 20
e9d7a474, 5
5a998d63, 40
c6aa4e75, 3
158b9c06, 1
7fe93582, 9
6e7381cf, 20
1188a474, 5
0b8740c6, 195
4ea5bb90, 2
ce98e182, 19
829d0939, 2
6420c0b7, 37
fd6c4d82, 58
f1160049, 34
844a9db7, 4
f0a3c70a, 1
8ebb1977, 2
4ea38179, 2
955eef1c, 11
4664e670, 18
de3fba6f, 2
6eeb69c9, 1
1e9a8d63, 64
ea31576d, 8
2c5e0572, 7
23614f05, 4
0b11e670, 3
6a496ec5, 5
0bfc1931, 28
ea58bbd7, 1
1c295ed4, 21
df7ce16d, 3
f55e5482, 5
f153c53c, 3
5e533024, 13
95eb9eb7, 24
1496960b, 1
4ed2a474, 6
cd8c9106, 9
68ce916d, 13
592aa474, 1
532f8a24, 10
cd6b8824, 29
4184b679, 2
05d88d9d, 9
c11bd632, 2
daa0e894, 38
2fe3256f, 17
46ee66cf, 2
1794dfd8, 39
e62d1497, 1
d399edd4, 3
40c18c49, 2
f02df877, 131
268d9e7a, 3
4b434f74, 2
5c1a1182, 6
33a0b546, 16
3bb68924, 4
46b21b32, 4
70027501, 6
0f16e36d, 1
7769c199, 9
c180a474, 6
62e75e01, 10
ff660049, 1
2d86a474, 11
03ca3024, 5
5e92c0cc, 2
992cc579, 23
aa998d63, 21
2ac39e32, 4
ec088e8e, 66
f9692cce, 3
e3d3a474, 3
5ded0e4c, 4
333b2e82, 3
0b38dd17, 4
92dbba90, 9
fb8db937, 1
f4e50d51, 2
9090375b, 2
8e1d4c74, 10
2463080a, 31
48ca0e4c, 615
259b2742, 11
885f1d8e, 6
aac8e972, 5
d348972b, 1
b7890072, 9
06d611d8, 5
bca59e0b, 4
