d7c3c4cc, 2
c50ef470, 4
ed67c996, 1
5ab60d3a, 5
cbdb4d74, 22
75277bd4, 1
5e576f24, 20
b360b376, 2
1a5a8601, 3
97892a79, 2
e66a8b7a, 5
60e308d8, 4
811ec103, 4
a06c887f, 1
6ed4c5a7, 8
aed8c0b7, 3
a39d256f, 1
464b4ec4, 170
a1b5e161, 6
ff960f2b, 38
a4d69c06, 3
9f5f9363, 21
0bc5d44f, 2
8a2c47a9, 22
c849ea1c, 3
b85b3976, 10
46d364cf, 1
a83d077b, 12
d1fed3c4, 3
2431ad9a, 4
326c4d82, 114
18a28d24, 2
e55f4242, 2
cdcc644a, 4
0df33957, 1
05966b70, 1
680801d8, 2
ece43024, 5
fe1bc56b, 2
1b6fcc92, 2
5148f605, 2
819dec06, 1
15e7e894, 105
8fe5a8d4, 1
37e6a241, 3
e50fe792, 4
72a53024, 3
9e1fe66e, 2
78c0e81c, 15
eeb8fe73, 1
bc20d8b7, 2
37933024, 8
c22f3024, 7
f5f4ee72, 11
c8056f60, 4
e32c0b49, 5
49fa3b6d, 18
b8dc1a77, 2
c1186cd4, 49
044be070, 10
e660bd6e, 10
6a47f6d4, 1
beff1378, 12
d49eff73, 1
6335e56d, 3
44b51fb2, 1
85d6b679, 2
8fc86442, 7
ef24bf05, 11
abd0fc24, 1
99dbb344, 2
7efe53c6, 2
752ded73, 4
38613024, 13
ed4be7c5, 10
27d0f66c, 2
882da474, 2
16fe4957, 17
4b090039, 1
15c65024, 2
cf9a187f, 3
c31c0724, 2
17b1719d, 5
11ad6e60, 4
e942e489, 14
ac21a474, 1
31998d63, 69
dc9fc568, 23
c8b1087a, 3
9cc66f60, 1
19485273, 1
fe1992b7, 1
0cef7c86, 1
94420992, 23
c568df0e, 6
5e50e992, 19
a95dcdca, 2
0683a474, 1
0259badd, 4
60998d63, 30
2e1bafdc, 6
429a8d63, 96
76d37583, 2
bb16b5b7, 2
d2db9106, 1
6ab9a4ce, 14
1909f470, 7
7717fab7, 2
c497e91c, 7
4ac6a0c7, 30
3430e194, 3
b8e7bcc9, 2
d931346d, 2
09fe01cd, 8
1e5c1a7f, 2
b185f60d, 14
86d13024, 4
d720e603, 6
13e99106, 2
9434465a, 1
38998d63, 16
bf23a474, 3
90f0f8cc, 12
4b6cf6cf, 11
44c1eed4, 11
06f9b527, 20
89e23ca7, 1
5e185283, 4
82e15781, 9
201e0372, 3
1c4daab7, 13
85c3a271, 42
fcb40972, 2
86471682, 3
c507047a, 10
390e0524, 1
079a8d63, 132
762ec5cc, 12
dcf79106, 2
4baa2189, 5
fa2d28ca, 1
f568e894, 20
5133e339, 9
033a2a73, 1
22964e7e, 2
ed1174d5, 5
ad68fd7b, 2
58e0617e, 4
b460b579, 2
12389592, 3
3a98fdbc, 3
fe463882, 2
8700e961, 1
8d3a6ccd, 2
ccb68b7f, 3
47875024, 5
e2dcb527, 25
59540e92, 4
95933601, 3
8080a474, 2
13cc9e14, 13
8be52b79, 2
b39c8ecb, 4
ef5de56d, 17
950801d8, 1
4ee3a2b7, 4
0c439f5d, 1
8ca28dcb, 6
3681b1cc, 10
1ebf2887, 3
dadeb727, 8
ba335d4c, 6
279a8d63, 64
858ee415, 1
baef14c5, 98
ecf1f8b7, 1
605bb979, 8
4b86a374, 10
1dc81932, 1
eec8ce27, 1
8f91535e, 1
739a8d63, 46
25d0e81c, 8
dfd551ca, 1
ad82e91c, 8
42394b17, 5
fd09f657, 2
be281663, 3
60919573, 4
867aa5ce, 4
fcc499d4, 3
309f53d4, 2
1cd80e87, 3
0476198a, 4
e8df2add, 2
4744a474, 8
a617ad71, 2
afcb010d, 10
e2fc6fd4, 4
2e8f047a, 1
45ef847a, 5
cf80a474, 3
07c90a39, 2
2b94c8b7, 1
fec8e36d, 3
89c752d9, 9
6c17fbb7, 1
172159c5, 1
32ee5c75, 6
ee70f0c5, 4
a0b1c476, 2
4a53b727, 2
616b5b0a, 98
78961b7f, 12
ebe1b13a, 1
5e21480a, 2
a3dd7524, 2
084a566d, 3
961d2b0c, 2
53135173, 1
eceb6f49, 27
84563e8c, 23
e2f30b72, 24
f24b7824, 1
2bdc7475, 1
7ee3256f, 7
9e87c981, 2
51f49106, 1
e0e23024, 16
ccd6eb7b, 5
37cd9e14, 11
b8cd9e14, 3
51a4d08c, 1
ad9ae56d, 2
018a7a75, 3
31c869c9, 6
067622de, 3
06af6c72, 4
a713b727, 12
93f8256f, 14
94885f94, 3
f11dea68, 1
2269cd6f, 6
99cf3024, 20
e294c199, 53
e495b990, 2
93998d63, 13
ca46f55c, 2
7b44e0d7, 1
cabd392f, 25
237765cd, 2
77143bc5, 9
a3886b6b, 16
b049ee1c, 1
527d46a0, 1
8aec2d0c, 1
35bcc68a, 2
01fe0a76, 2
56b75175, 4
3cbd480a, 13
d470040d, 1
fddca474, 4
6022c7b7, 2
677e3024, 1
a9d4a474, 7
07be520f, 6
099ec676, 2
75c1bf79, 12
4e2c154d, 2
589c3a01, 4
723da274, 3
c27e60d6, 6
078efd7b, 2
fb6dc8de, 15
02e90263, 11
ca141b7f, 1
1c85a474, 2
dac43024, 1
6a641839, 1
1e9f3301, 2
00f9db17, 28
7ad98c71, 5
01133024, 9
8c547568, 12
32c38fd5, 2
36e2e968, 304
f1c43024, 1
56352282, 2
cec11b77, 2
0a9ee324, 7
bc3ff6dd, 3
49f3c70a, 35
69526360, 4
b63c1ec5, 3
0ad2a474, 19
ec4c0189, 1
404aebb7, 3
dee3256f, 12
d66d6c7b, 1
0b70a245, 5
af1cacb7, 2
83e13024, 2
20933024, 19
6bda4ed3, 1
95a55881, 1
8d48beb9, 2
d29072dd, 27
880f2d0c, 1
e11aef1c, 1
1ff6021e, 7
25ce187f, 3
dfcb119b, 4
ff5e056c, 3
656724cb, 20
e9810d77, 2
127ae56d, 3
1d470049, 29
763a98c4, 3
36c63dcd, 1
8a4bf7b7, 2
ec221dd2, 2
55c11932, 2
06e54e0f, 2
8e276bc3, 13
32854701, 2
87532a0a, 1
68968906, 47
563fea1c, 1
726a1ecf, 5
d1cc0cd5, 1
3e929e7a, 4
6ad10c45, 5
a28a089e, 3
c3a18ccb, 12
da474841, 4
82a3ee7b, 3
9117f991, 1
5543a474, 4
f3d5c981, 2
78a6f02b, 53
9b7e8f24, 3
228bf97b, 11
5ecf9e06, 9
0903df8b, 1
caea15c7, 3
38174874, 9
45ab88bd, 4
2be28447, 1
32cb480a, 4
2e4b090a, 8
a26cca0d, 2
1ee1ee0c, 14
387fc5a7, 1
2bc5e56d, 5
fbc81932, 7
16bcc981, 1
e2c19e32, 2
bf294974, 13
dd491182, 153
dd153382, 3
b9660705, 15
14c3d37a, 2
7f791ed8, 16
b126e91c, 7
5d732548, 19
e5fe0a76, 3
40b0cbb7, 12
0e230a3a, 1
9420546a, 4
5212c90d, 8
38e34217, 1
2db8af72, 3
6cbc7e85, 7
a577fd73, 2
b586dcd2, 20
e5d714d5, 1
2d86d376, 13
8604db88, 2
bbca9b87, 2
a53eb176, 4
8fd33460, 2
1cfbff2b, 32
b9fe2e6d, 1
0b70c332, 2
8612bbb7, 3
66126f72, 17
f9513024, 3
1d24a474, 2
2394fccf, 1
badea474, 16
1ca709c7, 4
f8ea3024, 1
41d5617e, 1
4581a071, 3
9f397fcc, 3
fdd7c833, 1
c454f77e, 33
158bdf12, 8
a619e36d, 2
f723ee73, 4
ed0d2376, 7
05c79e32, 1
e12f1dd2, 16
4591a35f, 2
1b39c627, 2
f0298a90, 1
4ceaca71, 1
777d8a64, 33
4dc49b7a, 2
59bfc139, 1
62593976, 2
0e04c881, 3
0dc8fc6d, 2
9e09fc05, 1
73c0c345, 529
e6ea8b47, 31
0ae6b076, 1
a08fa977, 2
24914ed1, 1
b6bfd07f, 13
0d785975, 15
e89a8d63, 51
609d59bf, 8
32b2fe86, 8
c85a7475, 2
a1c69e32, 7
492ae81c, 6
e9f4ceb7, 1
ca9af072, 2
e4f1c682, 2
72e8595e, 5
e45bf77e, 4
f5b6f694, 1
a56a8b7a, 2
da18c211, 1
865bee1c, 1
a39a8d63, 51
37d16442, 2
8c546e72, 1
8a29404b, 4
8e1ee070, 1
e30fec4a, 1
f668edb7, 1
522038d3, 3
1994eb49, 5
988ea474, 5
b6f4d16f, 7
1ede7771, 4
67af230c, 2
cb320bd7, 2
aa8a6b6b, 17
c7d4b0a0, 27
ada60c45, 53
073a0e7a, 2
ce24f4cf, 4
67875e24, 4
8af01e4b, 5
f0bbb668, 68
b44a13d9, 1
5f201b77, 2
bdc49e32, 9
602c077b, 3
e96e3460, 1
c2f10672, 3
0d4da474, 7
6b45b2b7, 1
2836ee1c, 4
942f6101, 5
eb38a4b7, 17
01870049, 29
f70f677e, 5
efb9187f, 5
479a73d2, 77
842cad72, 4
f5cc6041, 9
aa684875, 4
7dd2b527, 6
4da988cf, 33
9029ae72, 2
22e1b571, 6
f4d78714, 89
a43cf758, 6
ed5f197f, 10
28ca6cb8, 3
49e5f76c, 14
2256fe24, 9
9b310665, 23
34d9a474, 1
5243a474, 3
2afdde42, 1
293f4e92, 10
f2cd65cf, 16
843ee994, 111
aa27e724, 7
5a3c686a, 2
595842dc, 2
489e9106, 14
93b1ad72, 3
f0fcbaaa, 4
a34b80c9, 1
a37ef6cf, 1
61428c6c, 5
642e687e, 4
a32f1dd2, 3
d0cff87a, 1
a4de0149, 28
6773e270, 2
334d8b63, 1
eef8256f, 6
329fc97b, 2
b3862b6f, 5
fae4068b, 5
73ce256f, 35
bc9a6d6f, 1
8d24e4ca, 17
a3f0b564, 1
cbde0a7a, 3
46d6dc91, 43
6a4ba474, 2
9fc452d9, 2
f8fb13d2, 3
ea4a266f, 1
139691cf, 61
9267b774, 4
c4c636a7, 8
7c474d0a, 3
b3eebcc9, 22
7ab95690, 25
f6feb8dc, 7
e20aae72, 7
07133024, 1
47c0187f, 4
b486f353, 1
0cda3886, 2
55851b32, 1
5decb5dd, 16
c6934d7e, 1
82780ad5, 2
75d53024, 3
bb6de370, 4
fe81538a, 34
13da3024, 1
227e8924, 1
73416351, 9
2114ea0d, 11
2ba0d6d7, 30
176c4d82, 29
922ca474, 1
b45ee194, 2
26a5ea1c, 8
ff9c5517, 2
ddde5a94, 6
f93a9327, 1
dea5fb4b, 11
23684e6b, 45
02160049, 12
62dd0368, 1
25e8e3b7, 2
b457cd76, 3
f5e6a8d4, 4
369f9106, 4
f632d28e, 5
3d5e3024, 7
ad786f60, 1
56648824, 1
f0ded9ce, 1
5cfc4d74, 6
15ab9770, 44
de6f6a7e, 19
ac7aaf75, 2
96a3607e, 4
9b8396ce, 1
cba93a82, 2
0ac03b1e, 4
07d8a271, 3
ca134ddd, 4
ae538c6c, 27
e12ce994, 33
4b57b684, 2
02e95d82, 2
0f5e6f24, 6
2512866e, 1
c1b99c7a, 3
3245a96c, 8
0a51a3dc, 20
b2f9b09a, 11
769664cf, 1
6b037fcc, 3
f0cf256f, 5
94b86065, 6
cb596f24, 179
35e69e7a, 23
a7dfa474, 2
e14c3983, 30
00aa0b0a, 2
50281663, 4
cd7f0039, 1
32a0c199, 59
b5063bc9, 7
bed2b527, 6
a26a8f24, 1
5eb0e389, 1
277de56d, 13
69dd20d1, 1
d30c172b, 40
5186b11d, 31
1c1b78b8, 15
9303ee64, 2
c851ee1c, 4
cf86b1dc, 4
e4e9c082, 6
8bbfdd3a, 1
886ba6cd, 2
d959686a, 1
635d1ed8, 12
6a970772, 2
5252f403, 1
cf2da474, 7
272e6ccd, 2
00c09e32, 1
ca8b5274, 4
c320a474, 2
6d55a66d, 5
04f9c1cc, 3
7401d92b, 50
b2fa256f, 11
b87745b7, 3
ad15288d, 1
fa24b4b7, 1
f309c881, 2
43870049, 18
c5f2fdc2, 15
751c1a6c, 6
d0995024, 16
31c4a6b7, 6
f73f80c9, 4
ad25ecb7, 8
11997771, 7
d140a474, 7
2af29e06, 4
6b299975, 1
a2a0734c, 2
d6f8d676, 12
57bcd212, 9
06b90172, 4
69cce503, 7
59d00572, 26
2f684174, 1
600c2e7e, 14
0a536360, 10
a114667f, 40
0230b1cb, 38
529fbc93, 6
7b4d20dd, 1
8a196a42, 9
6134ad41, 2811
38e73024, 2
148fad72, 4
16295ed4, 8
50e29da7, 1
1c318ec9, 4
21abb6b6, 2
b5f06442, 2
c8a7647e, 7
7edd0c77, 2
de899106, 1
ade99c06, 2
d77c3d82, 4
ab45a474, 5
d1e3256f, 23
01f62780, 7
78efbc90, 3
2f46d4d6, 1
4a46a474, 18
49dde91c, 13
aa82c489, 35
a8341b7b, 2
f6b238b2, 2
13c9000a, 4
e79cf8b7, 50
658548d4, 2
b09f0682, 6
0cdb7bd3, 4
c6771b7f, 7
f50388d4, 6
823ad3a2, 1
cdce4c49, 1
fc9cf932, 5
0082a474, 4
cb21ea94, 2
6b8dee1c, 7
0db23401, 1
200ee36d, 14
35d6f1d7, 14
9844187f, 2
719af24a, 1
14cdd74c, 2
e8563c82, 2
1d6cca0d, 1
f9a206c5, 9
4b713024, 1
d85d9363, 3
9b850980, 2
2c7ea4bb, 1
4ea3eb06, 4
dd6aef06, 2
5d630e54, 1
9c7f803c, 1
9b69584e, 2
896e8b7a, 4
2152c97b, 2
19603980, 24
8792e4b7, 3
10e45073, 1
6a3df191, 2
18adb890, 8
7fbbc58d, 2
e591bc93, 1042
7086a474, 10
3284a971, 1
1113d168, 3
f341b743, 18
c4045374, 1
28c63024, 7
52f06442, 4
eb3a0272, 2
c771b28b, 6
3b8abc6b, 17
b7d13024, 3
9615ebb7, 3
b05a4b75, 10
24eea611, 1
a9dea1b7, 2
53fd9106, 1
24da8e7f, 4
4c22a474, 9
06bf98d4, 1
bfc7d442, 4
d94dbd15, 2
ef465073, 4
387735c6, 10
cb93e56d, 7
f2b952c5, 1
01892a79, 6
420ff073, 2
9baeaf80, 9
5813e603, 4
28daa474, 7
5fcc256f, 2
c626a474, 25
bf40a474, 7
b5dbb727, 7
fc094d59, 38
2ed9bc79, 2
bdd8c2cc, 3
d23b100d, 2
b49a8d63, 47
f0fd5875, 2
a7f3526c, 43
1de3ec1c, 1
3927e070, 7
ce2c9e63, 4
36fa256f, 52
d4b7617e, 4
8c6b95b7, 2
d5603cda, 7
cbc9ed0c, 18
e8dd028a, 3
22c1c489, 4
332ea474, 3
2bd3c332, 7
a0c1b727, 20
6f573024, 4
0842a474, 5
5ec8f40d, 1
89bd3501, 149
1ebbad9a, 3
55353976, 5
2bb50f72, 2
916a0f7e, 1
edcbde67, 2
f8dba474, 5
ecc5e524, 3
dc5d4e4b, 1
d7b5be88, 1
9fdaed06, 7
ce922455, 1
d7998d63, 115
062373df, 2
955e8ba6, 3
0b4e7070, 14
6366ee0d, 3
4a748e7f, 1
63c79106, 3
b7fa256f, 21
ad516f24, 17
0f84a474, 12
a7bec199, 11
0d12646e, 1
3675ed0c, 1
72fa256f, 7
0c898a7f, 9
a3111d7a, 6
9eb6dcd2, 4
99678b7a, 8
1b6f926d, 16
17fbebb7, 1
2bd70a60, 8
13ff2c43, 70
0fc59106, 16
2e6e4b7e, 2
28a2e36d, 5
1b108d45, 4
5f3463d6, 1
f81ba2b7, 9
a26d37d5, 1
2299628e, 18
3835dcd7, 1
d6ca0701, 3
a6eaf177, 19
86c3faca, 2
50792a64, 1
7821a079, 3
98b51382, 3
7ef6985a, 2
7df50e4c, 2
02bdea68, 3
5bc7803c, 5
987d2bd3, 6
718984d1, 9
77117177, 14
8c39ea94, 2
9eff0a76, 8
ebb0c199, 4
a37d3382, 4
08a793a8, 9
34e96a06, 3
337facdd, 1
8c3f362b, 3
15b46f60, 1
e076f6cf, 1
bbc99e06, 3
6a45a474, 1
675cda32, 1
8f58ea1c, 19
15fb5c82, 2
2a17b183, 1
727bedd4, 2
ddc39106, 3
4ef8220c, 2
075b4881, 4
db603182, 2
36ccdf42, 6
a8fa256f, 14
0cb8628e, 11
b430e87b, 1
0a2bb1d8, 103
f8bb3024, 6
a4f75d82, 4
5984e806, 29
d386b147, 9
284c1982, 1
3b40c782, 3
2421e341, 9
c242e489, 25
2905b774, 3
13c80149, 2
ddc7c427, 8
8ba3e81c, 5
dfcced06, 5
9263ae72, 4
f00ef470, 3
6bcabdb7, 6
91d41932, 1
58439c70, 12
2e73ef1c, 1
879eef06, 5
2fec0a76, 2
81524805, 1
91aa0158, 1
024bf50d, 2
8721c176, 5
9772ef1c, 1
1a2ca59e, 1
bd08ad71, 51
32df0663, 10
ab8be56d, 5
c7454b75, 1
5d45a474, 14
0cc267cd, 15
5864c97b, 4
22e6a25f, 21
75f11072, 4
6a91dc76, 10
8500b812, 3
69a7624a, 4
9a367a7e, 9
ef9e9c06, 1
4173961b, 1
53887275, 6
34255581, 19
e04e8b24, 2
0e2fdc7e, 5
c2d0a474, 11
254eb727, 1
19008068, 3
60d6a474, 7
5ed60fad, 19
b26c71c3, 20
d9c6ed06, 2
9bfa256f, 52
2f030f72, 11
a1cdd442, 3
32aa9770, 1
ea7743b1, 1
a3595480, 14
2736161f, 2
69bb664a, 6
8dd48ad7, 14
a3c07b75, 2
49c09e32, 5
1687970b, 28
ec7b6525, 1
e188465a, 11
92c69e32, 1
83da556d, 16
edb4a06b, 2
750b979a, 12
3cf06442, 16
67bf0b82, 5
d0254e86, 2
7d220701, 4
a2655781, 2
0488b727, 2
67f0181d, 1
6e012d82, 1
f860a040, 1
8cae5524, 4
cd36cb12, 33
c863677b, 1
e29a8d63, 3
48c04975, 1
f1c74db1, 1
5178b87a, 3
36b54a78, 1
cd16e570, 19
822f2b2b, 145
e4c13976, 7
53d41932, 18
9dfa256f, 31
bf52cd6f, 28
8b2ae8d5, 12
3673b191, 5
c1a43b82, 17
f1deb527, 2
64962e73, 2
d6d1a474, 1
01253460, 1
3cc95275, 14
60de0149, 11
7299bac5, 1
3281626f, 4
3d2e5783, 40
3c78610a, 2
36048b24, 1
caede716, 1
2bffe170, 2
f0c1bc90, 1
39a5608a, 1
d8e432ae, 22
217c7975, 1
46fa256f, 76
148551d6, 3
cc75180d, 1
9a7cb850, 1
a91c3024, 4
d12be16d, 7
8ab73401, 1
011581c7, 56
13077f57, 2
efe59106, 1
3df9e2ca, 1
624f1d31, 2
997c3460, 4
82750189, 2
edcfef1c, 3
d5365fd4, 5
fb00a8b7, 2
cfb61a77, 9
dabc18c5, 5
2b2ba474, 8
04c9f023, 13
a9c1097a, 2
6b3cc489, 2
f430e56d, 4
62bbd442, 3
f927e724, 12
841926cd, 2
d8bafe43, 1
ca15e36d, 6
71fc897f, 2
6cff3460, 5
1bd38a24, 4
9eebe444, 7
c217b7b7, 15
a647d97b, 6
1c8f2676, 1
a1468c6c, 2
53fa256f, 17
245f371f, 1
a0fe5f94, 6
c739ba79, 4
1000b812, 6
4cea1517, 21
da0d68a3, 1
861cc58b, 33
0a43bc79, 1
9df0240c, 6
fbffdcd2, 1
56b2de12, 3
480ad564, 1
c0c71932, 1
b362e56d, 3
f49d33de, 2
86972882, 3
2d39b727, 4
1aafea8e, 3
938f7077, 1
c4bcc176, 11
1f27687e, 2
2a283870, 2
36c69e32, 3
fb9bb727, 10
bcae031e, 12
b99b0bc4, 27
9937108e, 2
a1d3b044, 1
636ef6d1, 21
f73b2a73, 32
2ae9bcc9, 17
4ba3536f, 4
4f763024, 2
ad337d05, 9
dc30be86, 1
ffc71932, 6
b68ea474, 3
e485010d, 4
2d52926d, 5
d54c9ccb, 4
454ca474, 10
8fa50e72, 2
35ffe827, 2
b42648d5, 1
315d5480, 9
1c131e4e, 1
b3cf256f, 2
de129f8a, 18
6ffcbb79, 2
07f43a82, 3
5bfc0a76, 7
352fbbb7, 2
aa4691cb, 1
44d53c82, 1
2ed6a474, 8
77e69e06, 8
0c78b19a, 11
0b85cbc9, 12
df03d97a, 2
6a7dc145, 1
14fb847f, 6
30a47575, 27
2c5ecc87, 1
d042ffcf, 2
673872d5, 1
a29b9106, 1
d2b1d0b7, 4
ac3bcecc, 16
0ba6ef1c, 2
f0aa1a7f, 3
41cd9e14, 22
8b9ec082, 2
14ed9d8c, 2
4ea32d74, 1
c7a864cf, 4
7bdf3024, 2
42e2e860, 1
b49a440f, 13
70d048d5, 4
e8da7675, 2
afcd9e14, 30
60176dcd, 4
f943140f, 5
f184bb46, 6
7288df27, 244
01a8f794, 10
04de9106, 5
c067e849, 50
264e75c9, 1
6915a9cf, 2
12d566cd, 6
3accae72, 7
32a1a977, 1
ab56b979, 1
9e9bdf32, 1
4a487824, 12
38ade36d, 1
6bc9ee1c, 2
8fd8e4dd, 1
2c74f6cf, 7
ac088e32, 2
fc9bb868, 12
7297b3d4, 1
861b9fc4, 1
657faa6b, 8
3a1e497a, 5
dfa40239, 3
200d42d3, 16
17881939, 4
837dbf44, 119
0fd0a474, 3
8f72fb82, 1
68cd9e14, 32
07f91172, 4
118ba474, 1
f845a474, 7
139bc676, 10
3a01b812, 1
8a293024, 3
5db9dcd2, 1
93c91cae, 3
09416c01, 5
116df6cf, 1
5a6cd97b, 7
91d1aa71, 1
6c123024, 4
81f5ef49, 1
c9773d0e, 64
279ee972, 1
3b21e297, 4
bf81220c, 1
e505cf0d, 1
eccaedb7, 5
031adc03, 4
432dfb4b, 6
ceeb3024, 8
3f1d7737, 2
64b2667b, 12
7ba073c9, 5
c7e49d06, 1
a588a474, 1
6fa33e5a, 1
33ebe324, 2
b555c6cc, 2
6f62b3b7, 2
527b0039, 8
b2726360, 5
5dfbf2d5, 6
ecd1ee1c, 3
be301977, 4
36cd9e14, 43
cc9a2c7e, 8
25f4610b, 1
aaad1f66, 3
5215a9cf, 1
81491554, 1
4b42c981, 13
7343aa71, 8
17464b75, 2
82d4a474, 3
07c5ddd8, 20
01e0bc6b, 105
b12acb12, 1
fdb05383, 15
3ee1e81c, 2
a4533024, 2
1956fa79, 4
f7e55481, 2
ad6c0672, 2
53cc9e14, 14
eb5cbadd, 13
da1a8b24, 1
32755e90, 47
1747e81c, 6
30e19106, 2
0e52897f, 1
4a3e5e01, 1
29113bd0, 10
4af4057a, 3
49e52382, 1
f9e7ab42, 4
fd71010a, 4
67b4e36d, 2
8274f694, 21
999c0482, 6
4ee32446, 3
a8a71b32, 1
697baf71, 2
f7847e75, 71
26c65b75, 5
bd37cb7b, 2
cfcd9e14, 50
aaa57770, 4
870a7a01, 6
d2f4ecd4, 36
3d6c2c9d, 11
44314516, 1
b82b3024, 2
2537dd2b, 185
0bd953d4, 26
f95251d5, 3
08e106d3, 1
b07ab176, 1
41d8028a, 3
389169d8, 112
68a82468, 12
4ad51672, 6
c6dca079, 3
c176d442, 38
cf6ac6ca, 19
3f9220cb, 6
1a6c4d82, 53
e5690243, 5
86973860, 2
862dc082, 2
d00d156c, 11
55613024, 1
e687a474, 10
b5cd7770, 1
c2e0c5a7, 7
578d6523, 5
7d16f072, 2
42375d44, 7
d4cbb2b7, 1
698df1b7, 5
e5cae81c, 5
0dda7bd3, 1
0fd3a474, 21
bff1e4b7, 5
d8c68703, 2
3f960f2b, 20
4216b774, 1
3c6a8b7a, 6
bb834475, 1
28099975, 7
9d6ae91c, 2
2ab786cb, 6
b63a94cb, 2
aca2c932, 4
3c8cae72, 5
1d4be7c5, 37
19af977f, 5
302da474, 3
95bbb727, 1
4afd0a76, 6
a485a474, 7
96a18a24, 3
a1a09ac4, 6
bd1dcbb7, 5
e244bdb7, 14
20b78a8a, 4
b7e26bc5, 2
3a9d6170, 85
0c650672, 6
f089604a, 2
59891977, 12
f1b1e16d, 10
13a4415e, 1
83266f72, 1
7132d80e, 22
942e8a24, 3
fcc39e32, 1
f2162e45, 24
3d6cae80, 14
a8ad26cb, 2
15795e31, 48
ea25257e, 11
ae496ec5, 1
ad60c376, 2
b2a5d37f, 1
8016a9cf, 3
4bdafd8c, 2
ba17719d, 53
16993641, 5
0c3aea1c, 21
d83d65b8, 7
f4c06c91, 3
13a03024, 15
b53fee06, 4
e8c0c3b7, 2
f65bf14a, 4
98452c6d, 1
d596197f, 1
6004af72, 1
b0fd9b2b, 32
54cc9e14, 59
ee732792, 20
695ac905, 11
6d3ef249, 3
2d770b72, 2
6fd3e36d, 4
a100d57a, 3
69d79106, 3
e4e59c06, 7
b2a28d76, 11
859ab0b7, 1
0f21e36d, 1
91cfeed2, 2
4fe3e91c, 1
1082d66c, 1
6711627e, 1
fc3e7840, 3
76d1e97b, 1
0be769c9, 12
962ec785, 1
32798924, 2
eeffe7b5, 1
9d79c411, 5
4a8d7d44, 1
7add0663, 2
50718924, 3
e286a474, 8
e2aa3342, 3
11ff5173, 6
d8c73f82, 1
697a3024, 16
57fbf2d5, 5
31b0e81c, 1
848aa474, 2
20600049, 23
a783eed4, 4
0018e994, 8
4d075a94, 12
8aa3230c, 2
1f878c8a, 3
73474dc6, 17
81643024, 12
d99c6e60, 1
c9ebebd2, 4
5539b16b, 12
57416c01, 5
80c84b74, 16
6ae5dc68, 8
e668dd64, 326
1b39f072, 7
4bf8c349, 1
2b38e56d, 4
d0688abb, 5
fdcb64cf, 13
7e0c64c5, 6
5849ac85, 2
078aa474, 1
a1a94475, 12
0ee17f70, 4
f58e517a, 2
2133de03, 2
14ea88d4, 6
67eb1a7f, 13
8f8fc676, 1
7a41c87e, 15
ed18696a, 4
edcd9e14, 17
0548a474, 22
0826a9cf, 3
35f9d66c, 5
65a2e32b, 1
94e3fb82, 5
f4e41b7f, 1
50d0eed4, 7
9700fa05, 189
dfc49e32, 2
ff28517b, 1
d944eb7b, 1
48b85678, 2
331a6f27, 7
12600049, 12
e85def1c, 3
b2e097db, 1
2591deb7, 2
5f0047a9, 2
8ea1923a, 3
7c160049, 17
520c172b, 42
050b223c, 1
b920e516, 1
338409d5, 3
d54ac082, 7
30a1857f, 13
b095cab7, 2
0e4da474, 4
1e949106, 5
5ad685bd, 2
2bc0dab7, 2
e3ebfb82, 2
fe2efe8c, 8
bcce8068, 1
ee723024, 2
4b4b8f7f, 2
16d8a474, 2
d3998d63, 15
1447c579, 2
8ae10a9e, 1
50db028a, 23
b470e0dd, 4
814c1382, 1
9eaa5c94, 1
f78d2746, 68
dbdcea1c, 36
b7383024, 4
94531a7f, 4
6dfe6e60, 4
94e9a3b7, 6
23bba6cd, 2
67d0e56d, 14
6c1c7f75, 24
d32b3373, 5
826b0172, 1
90d8dbb7, 2
2a8ac199, 18
974f75c4, 2
7bd01382, 2
c07d048a, 2
f2471a9d, 32
560c3b8c, 20
7bbf0524, 1
e25c3868, 1
8f42b278, 4
918fc676, 6
d5e64dd5, 9
dbfc3082, 18
952ba474, 1
fcd14e0a, 1
8dc8abd7, 14
b6caf8cc, 1
a7f77c75, 10
2fa19d03, 10
1195197f, 1
056fc5d8, 3
461b3c65, 4
8831bb70, 3
fb74d82b, 7
23ecf594, 1
bf54594a, 1
158fc199, 24
861332c7, 2
f392b288, 6
04c60047, 3
61fb1939, 4
3df5620a, 17
2e24da2b, 1
7e07093a, 12
0456978e, 15
11f59c6c, 11
57cb1cae, 18
9650cf39, 4
4ff0afcd, 1
4fb3f3d5, 1
9de161b8, 2
75d75724, 1
2a8da474, 4
589cb293, 5
06f2067a, 17
78ad6d24, 2
8ee0f25b, 1
ad32da8c, 1
61b76a7e, 4
9108754a, 5
a1e7ec1c, 2
45810f65, 7
ed6360c5, 2
7c2b0f77, 2
20970a82, 3
dddd8182, 2
6b83e56d, 5
89afddc7, 2
de22e5df, 2
a980a474, 2
2a556c0b, 13
681b0766, 17
a668b9b7, 15
160ac80e, 9
19e31ec4, 3
11db23de, 1
af823460, 8
09998d63, 59
1bf7ac6f, 3
064cded6, 3
ad5a952b, 100
76dd65a5, 53
eb8b8c24, 3
79efa564, 3
e502f072, 3
71951357, 1
88657075, 1
12206241, 15
80bd087a, 7
d161a6b7, 5
e41176d4, 7
